time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
92.7,steady,121.61235084000143,740.7129959335988,0.1945565056884416,501.8475895595199,0,normal
92.8,steady,119.22050824373363,739.558607030684,0.20339609159558225,501.10898254628984,0,normal
92.9,steady,119.40122177465007,739.2946939772869,0.19480633576795214,494.3031780486408,0,normal
93.0,steady,119.08974231400578,744.1092568408922,0.18823033807592007,501.50431169750675,0,normal
93.1,steady,119.98203540985088,738.8487687301439,0.18648090795447653,509.6450622706648,0,normal
93.2,steady,120.40295656532396,741.4277755055607,0.1815148885225651,503.24850528774743,0,normal
93.3,steady,121.96460271658252,738.4979309268799,0.19631535587540982,501.60732074332134,0,normal
93.4,steady,119.01054403108274,737.9316536677294,0.18807280940117682,502.2462898539278,0,normal
93.5,steady,121.94124648396398,735.3513555271378,0.1921908081369521,500.4258997398431,0,normal
93.6,steady,122.9686151551459,745.5483567101911,0.2039097827094939,497.90770152602676,0,normal
93.7,steady,120.51556394987693,741.9942958530448,0.20590755925572948,504.4739275618354,0,normal
93.8,steady,120.59063310875284,745.7753384676131,0.20246204189380465,496.14761473603915,0,normal
93.9,steady,120.7482725089222,741.5983340483156,0.20430121864218723,503.2399965405118,0,normal
94.0,steady,121.05028553947035,739.2356321537164,0.20002299130898615,496.13885508542745,0,normal
94.1,steady,121.57111514036069,742.7237920571891,0.195055848319176,496.2566810324127,0,normal
94.2,steady,121.06611658791921,741.7165407119761,0.19855482980584302,505.9912052009474,0,normal
94.3,steady,122.00159287947864,735.5545309843427,0.19004512309129248,508.16016155671366,0,normal
94.4,steady,121.4507537760461,741.1427371996368,0.1760940611723195,511.2134782669038,0,normal
94.5,steady,120.20374331916358,738.5514853458722,0.19568201469878155,500.087313801652,0,normal
94.6,steady,119.8074068586368,736.1267416403131,0.1985152808076474,491.7542348875449,0,normal
94.7,steady,121.02252726531853,740.5391788314981,0.18603740605812755,499.99931233564956,0,normal
94.8,steady,120.97699814086147,734.4791596112232,0.19700786349567287,499.8653188043269,0,normal
94.9,steady,120.1829237762323,738.3155650966148,0.20486212825171107,497.1787837704562,0,normal
95.0,steady,122.10131676993252,741.2953072630887,0.1983195925920484,502.15214009260825,0,normal
95.1,steady,119.52314829873276,736.7563529637544,0.20371538275196566,499.72794924114095,0,normal
95.2,steady,120.00607203898927,741.4898829135252,0.21897216791703086,496.7934740484204,0,normal
95.3,steady,122.10557977564945,741.4027213643484,0.1934860806816862,513.6339152705515,0,normal
95.4,steady,123.57624714748438,741.6266238051096,0.22146547291864213,502.1623481034192,0,normal
95.5,steady,121.35040956854026,739.9345437479736,0.1809979496331359,505.8711788586122,0,normal
95.6,steady,120.34345533673483,738.9384257607101,0.19953493211037146,497.5933961664355,0,normal
95.7,steady,120.62983325903271,736.9222737354476,0.2056073325430686,500.4524822459844,0,normal
95.8,steady,121.71245435164897,742.6068255261067,0.21340605066740706,494.98591327197755,0,normal
95.9,steady,121.63588239930951,740.7346984540084,0.21471156803498442,499.1842979635908,0,normal
96.0,steady,121.07699790461811,737.3765040647219,0.19571889029600542,505.4471790343184,0,normal
96.1,steady,121.47385938172701,735.2749673106797,0.20169512531659817,497.1475340139147,0,normal
96.2,steady,122.55199875345744,739.1966157564473,0.18739641780192845,496.9967718290826,0,normal
96.3,steady,120.64145618611941,740.9673208717838,0.2139782562113996,497.0327776569642,0,normal
96.4,steady,122.53856592955663,741.9302298623304,0.1824542083020565,502.9845230604273,0,normal
96.5,steady,121.26879916538749,736.3612521004626,0.18318126857926975,502.7218048836245,0,normal
96.6,steady,120.72861767240374,738.5691240722015,0.19952596861559757,498.74301770620997,0,normal
96.7,steady,118.73467721003529,738.0697535124586,0.21357931257502827,500.8112073013683,0,normal
96.8,steady,121.8933051993202,737.4512055928813,0.21120141969954506,502.4491448619321,0,normal
96.9,steady,119.8702103956375,739.6702961190546,0.21063831087444196,498.03181182156635,0,normal
97.0,steady,120.49556890946852,740.7891763849336,0.20278494355135518,508.607230042067,0,normal
97.1,steady,120.39199004846634,739.3261981429207,0.20360985255064257,497.00567685286126,0,normal
97.2,steady,120.10897880094312,741.3556204824328,0.19537878929259891,494.7590191961356,0,normal
97.3,steady,120.55704561144685,740.5120556466557,0.1994288046133187,496.54890942484434,0,normal
97.4,steady,121.55401923360505,738.0966571065749,0.20001945133775528,488.2832162953736,0,normal
97.5,steady,121.41287281911752,739.2733201827801,0.18200236657999413,496.15478650247724,0,normal
97.6,steady,120.761965430654,741.9569791067677,0.2106653917332738,492.3065344404366,0,normal
97.7,steady,121.48697815635865,734.4828463842377,0.20948431586111554,498.81564307594425,0,normal
97.8,steady,121.20377126463472,740.0327565888408,0.18699792841134327,500.3814226227174,0,normal
97.9,steady,121.4707582387989,740.1258458173626,0.1873621597047399,506.63357084588523,0,normal
98.0,steady,121.21966940605948,740.8609337724649,0.19154094109636674,500.09352601053774,0,normal
98.1,steady,119.02814278748035,742.1766198677733,0.21157619919242945,504.8645360296109,0,normal
98.2,steady,121.90454620060989,739.2852562669756,0.21255468142941394,512.2302412001303,0,normal
98.3,steady,120.26756214243737,740.3965150071045,0.20128633845571706,496.9543903379757,0,normal
98.4,steady,118.89581643648981,742.5134680756064,0.19669793133831182,504.7983406596971,0,normal
98.5,steady,121.04280721753905,732.1147298027166,0.21808765227219992,505.44377866498223,0,normal
98.6,steady,119.89771777862441,737.9428669165758,0.20736468071030478,501.0141829095652,0,normal
98.7,steady,122.55753369753852,742.450673753015,0.2073106592990586,495.6675266766182,0,normal
98.8,steady,120.74918143392287,739.9672766400745,0.18214526681073512,497.8484761818443,0,normal
98.9,steady,121.07994013925526,740.9828669928092,0.20955817936028628,500.33928701771526,0,normal
99.0,steady,121.38183371887347,740.0842281093674,0.19149329476751464,501.24417943175513,0,normal
99.1,steady,122.35478501698829,736.365803593755,0.19560929995473603,496.1885498862787,0,normal
99.2,steady,119.9392935978692,739.1621824481865,0.19617428470664605,501.22450741329266,0,normal
99.3,steady,121.5795589909823,739.2250689874179,0.2014620221858235,501.7335460703362,0,normal
99.4,steady,120.13997598160171,733.2864299290426,0.20707961897040306,503.2447032396645,0,normal
99.5,steady,120.46998977763941,741.4276860560975,0.19698881416608052,502.3345695187534,0,normal
99.6,steady,120.33295133086062,740.9911192035839,0.19379538394201345,503.45830512534553,0,normal
99.7,steady,121.56705238902616,738.5122528682417,0.1854875463740625,505.19705370173637,0,normal
99.8,steady,120.39129447056446,740.6622920532118,0.19218381751902142,506.4291367258045,0,normal
99.9,steady,121.51559342794297,740.1017705526223,0.19869550072259093,495.13990605795567,0,normal
100.0,shutdown,121.23265647486346,740.2929342482072,0.1890352439358816,503.047941067686,0,normal
100.1,shutdown,119.53750358818037,739.2514189032742,0.1867927967443266,494.94570671574706,0,normal
100.2,shutdown,119.80772339737432,736.8517801956585,0.2015501867161651,487.2639351912736,0,normal
100.3,shutdown,118.79244767993481,735.0169378958316,0.20685469905798926,492.9140717895507,0,normal
100.4,shutdown,119.34236769791312,727.786248406678,0.18963680211146583,483.1965089281024,0,normal
100.5,shutdown,118.69617851904218,724.021279585967,0.20962579144236776,489.7407167783571,0,normal
100.6,shutdown,116.72671328346418,728.4432218842945,0.1893871253857616,484.28222603601426,0,normal
100.7,shutdown,117.76799842860294,724.231797745467,0.20278171056617336,480.2356960999742,0,normal
100.8,shutdown,118.35150151336117,724.9536802343589,0.1980012378157588,486.7625967466754,0,normal
100.9,shutdown,117.41541993099983,718.7516803987652,0.20082923925026117,483.72956802223104,0,normal
101.0,shutdown,116.83110663661294,715.4438909780636,0.19328569404383292,484.22852031461764,0,normal
101.1,shutdown,115.29668262634411,715.922107056635,0.1933374518714126,475.6101748445438,0,normal
101.2,shutdown,115.5014579093341,709.722939964933,0.1966125831311885,475.5725722366817,0,normal
101.3,shutdown,115.010148973146,709.5504566927526,0.1940142514241309,464.3052586659486,0,normal
101.4,shutdown,114.18999801658082,709.4914138232517,0.1910601623289418,470.16225939153304,0,normal
101.5,shutdown,114.88660156532481,706.0928199294111,0.202911969715749,475.3309396737451,0,normal
101.6,shutdown,114.23258932531057,702.7281058729476,0.20334306145741915,467.03074525581053,0,normal
101.7,shutdown,114.95550219347663,700.9521408087554,0.16802243672203288,457.3038837367156,0,normal
101.8,shutdown,113.3383186659656,698.6222007753299,0.17803762999843614,461.91301830884794,0,normal
101.9,shutdown,113.51068675726476,699.2810023623745,0.1869669463280731,457.10556967347276,0,normal
102.0,shutdown,112.18190238363745,691.4171096482039,0.18415552935924961,467.6433071666875,0,normal
102.1,shutdown,112.41375736726268,692.2233656181794,0.1885852327456568,453.3698691093018,0,normal
102.2,shutdown,112.62869722072031,692.7085817856432,0.19541397858825885,466.0139441336239,0,normal
102.3,shutdown,111.71517785484257,686.1143522733346,0.1973258779616357,458.788837545166,0,normal
102.4,shutdown,111.01294897637834,685.7969134965928,0.17528378063268102,453.89219010469105,0,normal
102.5,shutdown,110.7785770024936,683.421308878159,0.16714886847061636,447.7232896099836,0,normal
102.6,shutdown,110.61581397224413,678.2368269607986,0.20444645215089916,447.3107938044838,0,normal
102.7,shutdown,108.34195372676011,679.3602015017863,0.18772899209818056,445.16508583314766,0,normal
102.8,shutdown,109.95028373381172,678.5725067590373,0.177426988041913,440.2791673308757,0,normal
102.9,shutdown,109.17299701355797,674.8234046068081,0.1997310682222447,445.9092227611511,0,normal
103.0,shutdown,108.2041898885769,676.8115653006553,0.18712279737216578,441.3204886582364,0,normal
103.1,shutdown,109.02358118535672,673.1642763654338,0.1950264173175411,433.9840080007014,0,normal
103.2,shutdown,106.16655306224557,670.6374687530808,0.1860568532188641,439.3658335375962,0,normal
103.3,shutdown,106.75748144838792,670.3422139077607,0.16373223107448925,432.8127051740798,0,normal
103.4,shutdown,106.79034915279506,660.6723273557783,0.16488410228133002,428.76698418243,0,normal
103.5,shutdown,103.97977440238502,659.8949101597633,0.171585651270187,430.3811033850188,0,normal
103.6,shutdown,107.72543353872265,660.0084512024758,0.1859409540638611,423.8771131097444,0,normal
103.7,shutdown,106.41073983065914,659.8000970932063,0.18343654617067173,421.664023432526,0,normal
103.8,shutdown,105.752366854507,654.8245207293265,0.19329349555938316,431.1587002906452,0,normal
103.9,shutdown,104.97309214192782,655.2051824144863,0.15789012201598412,426.08679224376897,0,normal
104.0,shutdown,104.63205284751996,649.0928115734145,0.18023656877070202,422.40149420194837,0,normal
104.1,shutdown,103.93143433493508,647.8729007470969,0.17979367356056533,419.40464090499654,0,normal
104.2,shutdown,106.27513660804833,647.3428501065852,0.2035411851260695,418.69961659374496,0,normal
104.3,shutdown,104.95272977589396,644.3757983200462,0.1874448347557946,431.18347805133504,0,normal
104.4,shutdown,101.42778032088948,643.1081303448017,0.1878521384183318,410.7981675312397,0,normal
104.5,shutdown,103.72375528023152,636.9583826325494,0.18475722804819136,404.30591487155493,0,normal
104.6,shutdown,101.79272842525494,633.088933218107,0.19065754424907438,406.1005131604901,0,normal
104.7,shutdown,102.67443576137312,637.8913554480191,0.17805470617092503,404.67975868136455,0,normal
104.8,shutdown,103.557412084611,630.071168778802,0.18517837383998142,406.43087860381627,0,normal
104.9,shutdown,100.65561625837536,632.1745305579732,0.1896518515752929,398.5357323449924,0,normal
105.0,shutdown,101.31643350464003,629.3409571679797,0.18037665074253867,410.81448835516596,0,normal
105.1,shutdown,102.76440401838202,624.9912667225609,0.17658866242921595,393.5628626927103,0,normal
105.2,shutdown,99.96823020612345,621.2168567769,0.17835861657332128,395.01586066604995,0,normal
105.3,shutdown,100.78905369669991,623.821560996728,0.17515270228036794,393.75514240388503,0,normal
105.4,shutdown,98.9220914655656,618.0936830035679,0.1854130179421914,388.6723903786876,0,normal
105.5,shutdown,98.3600579497535,616.5434599493655,0.17255062999310897,386.01360817632576,0,normal
105.6,shutdown,97.11309673320812,619.5310450500747,0.1634433929996243,383.924701527224,0,normal
105.7,shutdown,99.02967397526866,615.5969330859392,0.16737127479635602,390.45324436167857,0,normal
105.8,shutdown,98.32159256347815,608.847506263071,0.1751247893084574,382.05145105083614,0,normal
105.9,shutdown,98.02459564610616,613.2317367353813,0.17002704500524415,375.545465819097,0,normal
106.0,shutdown,97.31844297905518,602.5060026877744,0.1774316954290742,388.25899049738786,0,normal
106.1,shutdown,97.68195635294201,604.526786093281,0.18688018734660194,382.641285696803,0,normal
106.2,shutdown,95.7919072057339,603.7979233481176,0.17575542730609744,377.0401109580863,0,normal
106.3,shutdown,96.51416758591678,604.0334923676527,0.17547097498661135,370.9986619041684,0,normal
106.4,shutdown,93.0947914873219,595.5612995282995,0.18327465370422058,366.8218711781059,0,normal
106.5,shutdown,93.03919902731353,593.3599900072488,0.17634249562391863,373.32111336601577,0,normal
106.6,shutdown,95.08702110526966,592.8033199317624,0.17013638971176184,369.20804018076484,0,normal
106.7,shutdown,93.14584973968017,592.8712895029931,0.17202984650572709,364.4240775164402,0,normal
106.8,shutdown,92.75063665809756,589.4642091862854,0.17321514288288375,358.0401750945172,0,normal
106.9,shutdown,94.19693582812538,589.8582188492041,0.1629716816918597,367.4556920040827,0,normal
107.0,shutdown,93.14692381072817,585.6806466953677,0.1440554468825779,354.6874965472176,0,normal
107.1,shutdown,91.67359245555828,581.0406339813928,0.16873765350506878,351.95509702913034,0,normal
107.2,shutdown,90.07426756867305,582.2995290175598,0.1554408203579726,352.4664189664575,0,normal
107.3,shutdown,93.13275519131652,577.1449914913931,0.18099436982253342,356.3912687399533,0,normal
107.4,shutdown,90.6726316257057,576.0590987471481,0.17663034365891314,350.7239089290441,0,normal
107.5,shutdown,91.32786155059436,573.1065473864744,0.17269571408952838,347.9934470904592,0,normal
107.6,shutdown,90.47929773099975,569.2452711187553,0.1681917714205815,347.96776709788276,0,normal
107.7,shutdown,90.02743771266256,568.6910362386328,0.155451947746215,352.3154390408939,0,normal
107.8,shutdown,89.561485388014,565.6532935175406,0.16589526596006035,344.16681045239136,0,normal
107.9,shutdown,90.08227570991336,561.8459912797529,0.15430288819611362,349.2326034010399,0,normal
108.0,shutdown,89.66250804783293,565.5949898362751,0.1883370939470209,349.4284037528241,0,normal
108.1,shutdown,88.37884673829247,561.0275666066669,0.15848909706206,333.69205770703053,0,normal
108.2,shutdown,87.90841090470232,555.7784000820436,0.16447197297668503,325.7170119295382,0,normal
108.3,shutdown,87.9569109790863,557.0297675734568,0.18671860933375664,337.0003749080008,0,normal
108.4,shutdown,88.32746499571988,557.4447312350051,0.16153096847912596,332.97458808376655,0,normal
108.5,shutdown,88.49405163484333,547.9095448417524,0.17022032756488167,331.144974998558,0,normal
108.6,shutdown,88.24962628090856,545.908110979436,0.15500157741108633,332.8722766334833,0,normal
108.7,shutdown,85.82751513778979,548.5761657476374,0.16350142826640574,323.17392895448813,0,normal
108.8,shutdown,85.15006482942022,545.5631086033669,0.1594509349810336,326.9022671371447,0,normal
108.9,shutdown,85.79872668538147,545.8355071753803,0.17112425402994874,332.0646783434337,0,normal
109.0,shutdown,83.18586851099153,533.9718673811288,0.16585244609156743,325.857693495309,0,normal
109.1,shutdown,83.95755607893034,539.9845635042437,0.15031882311142794,323.33314474139286,0,normal
109.2,shutdown,83.54196284790721,533.4669879165491,0.14745373858494337,313.76313114721563,0,normal
109.3,shutdown,84.72088515652355,532.6140189954003,0.15033596679419708,316.9860518628393,0,normal
109.4,shutdown,82.89024000353737,527.214490797701,0.15625787191377769,316.9471683114751,0,normal
109.5,shutdown,82.22323193539447,531.2553738563338,0.16688221469498515,310.80996726379493,0,normal
109.6,shutdown,82.16764823023153,530.7073453895376,0.16596819913325317,306.0485223428562,0,normal
109.7,shutdown,82.38345197756037,520.6313880276709,0.17118157792119468,304.752131406424,0,normal
109.8,shutdown,80.60370086201429,526.3169433633362,0.15956468955777084,306.350344907405,0,normal
109.9,shutdown,78.92708091332352,522.6267014068707,0.1566361777177402,301.44980828397416,0,normal
110.0,shutdown,83.5138209975097,518.7309140092685,0.14299102055359517,296.8305982661979,0,normal
110.1,shutdown,79.37646274557585,515.717083214057,0.1669107919352226,305.05844635735866,0,normal
110.2,shutdown,79.28489226201913,515.9825162247117,0.15215936859836965,282.866912081639,0,normal
110.3,shutdown,78.22980896843026,511.5521617164632,0.15351610704767035,295.567085603107,0,normal
110.4,shutdown,80.33920192923854,509.6945741003475,0.15358526211426074,288.6058830124765,0,normal
110.5,shutdown,80.51432129404104,506.88557234398087,0.15153474335411266,294.3868879533787,0,normal
110.6,shutdown,79.14881584956747,505.97878689931946,0.1676285045977192,284.80548643881014,0,normal
110.7,shutdown,76.56414515303209,502.287874662923,0.16399171689519443,287.07677456779334,0,normal
110.8,shutdown,76.72619059346596,502.3779668480008,0.14144194992107226,278.45868419869043,0,normal
110.9,shutdown,76.94836144572895,499.7996663513494,0.15745205393424355,290.9431505255039,0,normal
111.0,shutdown,76.77701599546124,498.97271216306797,0.1660379543444823,277.0774594955102,0,normal
111.1,shutdown,75.68707947531372,491.8612066095425,0.15634590308956714,278.2979530208186,0,normal
111.2,shutdown,75.23276417808825,489.002873589251,0.16204016032021426,273.73861786969053,0,normal
111.3,shutdown,76.00174638475377,488.27727273618814,0.1522325160848284,269.83302746014436,0,normal
111.4,shutdown,75.8568428499925,485.3701537353262,0.17877699448226447,271.9863180475882,0,normal
111.5,shutdown,74.80743727762963,488.2849407953183,0.16520592272276233,274.5232659020424,0,normal
111.6,shutdown,72.69789362601558,482.3044648856628,0.13815886078660564,270.7412184676356,0,normal
111.7,shutdown,73.16439293822339,481.817960022273,0.1520367312729553,262.60932831796504,0,normal
111.8,shutdown,72.73228071358757,475.60355480955184,0.15918696077819797,257.04568869307985,0,normal
111.9,shutdown,72.4303658484817,472.51725244590995,0.13453918966763642,261.6099248836933,0,normal
112.0,shutdown,72.39742496595943,475.9954331616115,0.14118731362395892,263.35528357909266,0,normal
112.1,shutdown,71.57817640725744,470.25051554242293,0.1441873111585732,267.25235587274585,0,normal
112.2,shutdown,72.6949833282835,467.1870580902523,0.1477345061698033,258.45545236520167,0,normal
112.3,shutdown,69.99720224385365,465.62924294922504,0.13838370059098945,251.9451483873108,0,normal
112.4,shutdown,71.61570721240419,460.9114567689715,0.1432717296804478,251.46334802554884,0,normal
112.5,shutdown,70.10713386956756,463.42225617938567,0.15521571058369937,260.6399215292657,0,normal
112.6,shutdown,70.34177246648261,460.0669438715969,0.14842280454860413,242.92858473509972,0,normal
112.7,shutdown,69.45635076841468,454.71867303740294,0.1448199578641667,245.66285189612287,0,normal
112.8,shutdown,68.83861460317905,457.55053013823215,0.14616614022913846,247.0934199962762,0,normal
112.9,shutdown,70.29197842645725,453.78845006726647,0.14004554169973352,241.93194548948117,0,normal
113.0,shutdown,68.71105331370967,451.5130941817834,0.14067108340350484,233.6997712354698,0,normal
113.1,shutdown,68.93486168031232,446.5839926571864,0.16265299528294944,237.46411073867804,0,normal
113.2,shutdown,66.72993924136375,443.65684183581806,0.14958783449056995,232.4401370979327,0,normal
113.3,shutdown,67.05332006613553,440.82918345225914,0.14535673052175918,229.78709884653497,0,normal
113.4,shutdown,67.81709336812622,443.7764321789657,0.1553732423084415,231.63546456693155,0,normal
113.5,shutdown,67.8065592955916,440.3090082676876,0.1572543142626887,242.16894405759575,0,normal
113.6,shutdown,64.38492434938436,441.26375303118766,0.14503019344547216,230.1030920825603,0,normal
113.7,shutdown,66.5414447439884,430.5991219385843,0.14080261971768257,219.17052450345344,0,normal
113.8,shutdown,66.49300847193012,433.658531257097,0.14177607665894304,222.08268193174834,0,normal
113.9,shutdown,64.33295753741594,430.15329515263926,0.14681758231035388,221.598187254133,0,normal
114.0,shutdown,63.64696824094696,426.82489505237606,0.14210689773705104,222.36708503289725,0,normal
114.1,shutdown,62.81712947764938,426.23916298978446,0.13807489300782677,222.2129081880768,0,normal
114.2,shutdown,63.886846672773,424.5624841165582,0.12828882445149356,212.26448241977246,0,normal
114.3,shutdown,63.8002985000789,421.6123424909953,0.14252425097723687,224.88183754981452,0,normal
114.4,shutdown,62.29002950476063,421.3811966416106,0.14379150207092958,210.0045834062708,0,normal
114.5,shutdown,62.41381600795885,414.9177160873096,0.14885894966884075,208.3368845027395,0,normal
114.6,shutdown,62.30173054664394,409.9985394183639,0.13231579008187747,213.243225858867,0,normal
114.7,shutdown,60.548446520345905,416.2618327880749,0.15515450535741096,205.95455621347458,0,normal
114.8,shutdown,62.34984222069979,414.2397451376209,0.12546060026911313,209.60066580117612,0,normal
114.9,shutdown,59.87254608287855,408.8478781363786,0.14971840736062353,210.48384048867152,0,normal
115.0,shutdown,60.079932590858235,403.039185276024,0.12112687226708019,200.49541016744408,0,normal
115.1,shutdown,59.67415926701158,405.5588067597732,0.141727370862019,193.7513634488932,0,normal
115.2,shutdown,60.00757517041136,400.90894973658396,0.13968819581859918,187.29005032743908,0,normal
115.3,shutdown,58.027061060744515,398.39530358248743,0.14995740411771014,196.91313928560123,0,normal
115.4,shutdown,59.175016560985256,396.0132293818099,0.14709682055629,192.0241346704091,0,normal
115.5,shutdown,57.43993865719157,395.52783958648547,0.14712749929010135,188.70198169832068,0,normal
115.6,shutdown,58.058005873186104,393.22286660856855,0.11949547534672171,181.13052890027112,0,normal
115.7,shutdown,56.70009477643441,386.9686403971106,0.14719248533433157,183.9487635113301,0,normal
115.8,shutdown,57.07109963457902,391.55918427995454,0.15935243915583908,186.20205632591083,0,normal
115.9,shutdown,56.3141955408128,389.01683695121335,0.1399093116763646,179.58075155462282,0,normal
116.0,shutdown,55.494274995808034,386.55632122237296,0.1327605792257753,171.3254879150948,0,normal
116.1,shutdown,56.417072858195404,382.6543730363971,0.1326971878628058,178.29120522555814,0,normal
116.2,shutdown,53.612621997010265,380.68875091863487,0.13544759080160051,175.94376798245145,0,normal
116.3,shutdown,54.96698622205295,378.865766229068,0.12460547299496574,175.45464300013052,0,normal
116.4,shutdown,54.68706026021959,375.59083256618203,0.12971834832841625,171.89434853217358,0,normal
116.5,shutdown,54.63982137003437,367.71430053275327,0.12247182453664997,168.56006689058154,0,normal
116.6,shutdown,53.60332869205375,372.74530301356873,0.1239765583930045,174.7539407483852,0,normal
116.7,shutdown,53.90969176373673,369.7387618843009,0.1311965592645376,161.97825979216123,0,normal
116.8,shutdown,52.8274133134795,366.62548409175946,0.1400125439370136,163.97223188508192,0,normal
116.9,shutdown,54.173434560519105,367.481491915942,0.14256043054379397,163.94695115341707,0,normal
117.0,shutdown,52.8879151502803,361.7988290259564,0.1344925001008511,161.88066577495871,0,normal
117.1,shutdown,51.787783579505586,362.36860416000127,0.1301056047297534,166.45189540799893,0,normal
117.2,shutdown,50.8649526929634,360.4861163557138,0.12349797248709245,153.8039083854355,0,normal
117.3,shutdown,52.36555389827307,357.1779703534406,0.1312581212740227,153.10236953291906,0,normal
117.4,shutdown,51.135218429680585,357.0403039605251,0.12699851763595216,153.165057881763,0,normal
117.5,shutdown,51.030220416392034,356.44642817455144,0.12954016746346506,146.54259624964843,0,normal
117.6,shutdown,50.636881992812704,349.07189656714684,0.12970034329920455,133.8700510088767,0,normal
117.7,shutdown,51.94455605358142,349.02756618897126,0.11611027393405149,137.4609794325275,0,normal
117.8,shutdown,49.16445791833899,349.6445992265642,0.14452335896360474,142.80521925601764,0,normal
117.9,shutdown,49.84498266744122,339.88476131497237,0.13792361760255895,142.75588521765926,0,normal
118.0,shutdown,47.54337678469004,341.525972327818,0.13328446883137657,142.11669463361753,0,normal
118.1,shutdown,46.88605318830564,341.4820928606584,0.13293271181946117,143.38513063145857,0,normal
118.2,shutdown,46.69289098519463,335.8086346999125,0.10935220197238688,138.43326439291033,0,normal
118.3,shutdown,46.80389857195063,331.6148767847934,0.1446927597487862,140.53131243137372,0,normal
118.4,shutdown,47.56775263461729,331.7720361458392,0.14160432293458608,125.3620888830849,0,normal
118.5,shutdown,45.122731693101194,329.225232327268,0.12537649993870315,138.81919471947555,0,normal
118.6,shutdown,45.4716806450027,327.0211804068046,0.11679745989571255,131.49670518839318,0,normal
118.7,shutdown,45.717931188586604,321.7611633671862,0.11992863548024599,129.41941169459653,0,normal
118.8,shutdown,44.07675986314458,321.72502447261724,0.14178644877662808,127.30231580321534,0,normal
118.9,shutdown,44.52115204666146,319.8677237753157,0.10461304304489291,114.38642582553913,0,normal
119.0,shutdown,45.349384062533126,315.853926783466,0.14885845746946866,111.52088757245376,0,normal
119.1,shutdown,42.902274494263494,318.2302067072447,0.139188864395065,125.24159493815918,0,normal
119.2,shutdown,42.880542896988665,307.73488658519824,0.10861556169540512,114.48285711263097,0,normal
119.3,shutdown,42.860802455631045,312.281134755221,0.12071996396271874,105.57400841432275,0,normal
119.4,shutdown,42.946796804200154,311.04539503093855,0.13401523135012808,120.61940671765133,0,normal
119.5,shutdown,41.6563026559675,304.59869489020906,0.1117248204579033,108.82993701455096,0,normal
119.6,shutdown,41.13077304788952,303.5086260252091,0.11527234189996334,116.49460031486092,0,normal
119.7,shutdown,42.96036531997488,308.0240272960878,0.12697405639277176,104.61826493259295,0,normal
119.8,shutdown,43.25260301676211,301.10418595465575,0.11666210051768484,105.9524978118231,0,normal
119.9,shutdown,42.11255444714141,297.909117590459,0.12488191259955632,99.78637600779402,0,normal
