time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
92.7,steady,122.90880641505474,747.4531220791206,0.19861829080738724,499.43683425007737,0,normal
92.8,steady,123.50339190429408,746.7445164184321,0.20998804339245541,505.55589457911043,0,normal
92.9,steady,121.75409677249259,750.6987635476895,0.20863338292572217,502.7219129364996,0,normal
93.0,steady,122.58428636408969,747.6910951897115,0.20483822200396962,502.36845485780884,0,normal
93.1,steady,120.87535646988779,747.4040334289161,0.19720849096472673,501.29567543907217,0,normal
93.2,steady,122.7122352533491,748.3991536402799,0.19344719920183756,508.4457782930405,0,normal
93.3,steady,122.27283664666254,746.870423330471,0.19098589481565934,504.5951187703228,0,normal
93.4,steady,122.27750131935817,741.0834991360642,0.1984437691125134,489.22380326287947,0,normal
93.5,steady,123.81238357370812,748.3708003864875,0.20999612703460452,505.5966818697406,0,normal
93.6,steady,122.17770430012986,744.2696890790639,0.1989760377735202,500.05052593972255,0,normal
93.7,steady,122.64846804975016,747.2323339771104,0.22038338787217554,509.4814179116592,0,normal
93.8,steady,121.27026492777168,745.7055528444059,0.21082959774245896,504.5025059475723,0,normal
93.9,steady,123.16261335170691,750.7059535193724,0.18294643760467438,503.2764667616275,0,normal
94.0,steady,121.65730867703004,748.3499655619868,0.19641721085218689,509.0361230744212,0,normal
94.1,steady,122.23555287012998,747.030585860445,0.17564403635071452,500.80927375724104,0,normal
94.2,steady,123.04205618339186,743.9513514322886,0.20062531968607014,504.2294931668599,0,normal
94.3,steady,122.86905241172764,749.9357719959479,0.193174706884172,504.13800602180555,0,normal
94.4,steady,122.20691196676097,744.6939647171695,0.2022506300699122,513.0263671754545,0,normal
94.5,steady,122.13199213496699,745.8804392040199,0.18064481886177242,507.3109919347406,0,normal
94.6,steady,120.210570713417,748.4345447200245,0.20184637353068463,503.9315076443399,0,normal
94.7,steady,122.72169248984191,746.5869082371066,0.1895796445483515,509.9274483399417,0,normal
94.8,steady,122.96318251497095,751.1108281248023,0.20610745502314914,509.6074115046301,0,normal
94.9,steady,122.56845564878464,746.6976581496277,0.19790982338166965,504.3790594578808,0,normal
95.0,steady,122.50290663803014,746.5382501246365,0.1937246906132466,496.5806896359669,0,normal
95.1,steady,123.25618776465235,749.8998837348357,0.1994899448172105,503.25884448100095,0,normal
95.2,steady,121.36694511422664,749.3442435131299,0.2110682015313848,502.6359600698897,0,normal
95.3,steady,122.59473338547056,748.1175474657973,0.19348458674190833,504.5970817100835,0,normal
95.4,steady,121.3334839223515,750.6730031027406,0.21646614221586494,507.79681944371833,0,normal
95.5,steady,122.89941862284128,744.6826117201275,0.1966686861636592,503.11953548192224,0,normal
95.6,steady,122.50119824363847,745.6648654517988,0.1852737440076575,500.01193616992816,0,normal
95.7,steady,122.12062760922647,746.9528569441736,0.22388330557893746,496.0118058196298,0,normal
95.8,steady,122.89660692406285,745.2316415862784,0.1982825071255151,505.1643664443479,0,normal
95.9,steady,122.58535079121131,747.6282811324103,0.20780718784219782,500.07483356039324,0,normal
96.0,steady,122.80340951722555,744.5937738005437,0.20583615982766237,496.9465084352098,0,normal
96.1,steady,122.33654337166428,747.5547867110812,0.19483222267067865,500.23288019239584,0,normal
96.2,steady,122.217295427553,748.8361854034918,0.1985509212423952,500.97189624959884,0,normal
96.3,steady,121.63644564389992,744.3505820698344,0.19711005854457364,503.7606965713204,0,normal
96.4,steady,122.66136115383225,746.693180738452,0.20149486740234845,509.2604620243451,0,normal
96.5,steady,123.60169845644596,746.2475377780088,0.2073751482021069,495.29298238080844,0,normal
96.6,steady,119.23559151787781,751.2431535289584,0.21626232765388612,502.6075078374611,0,normal
96.7,steady,120.66869438468734,752.514645666852,0.22302657071697177,500.1295342947528,0,normal
96.8,steady,121.14665661284398,749.3826110376416,0.20090903537047747,511.0644994785835,0,normal
96.9,steady,122.47339055434348,746.0153038529022,0.18466000844073582,501.6578274835918,0,normal
97.0,steady,123.95193823909067,748.4926192435015,0.2041313337262872,504.7206225761795,0,normal
97.1,steady,122.45271986868542,742.0788556174141,0.1876265182152314,492.8208351266735,0,normal
97.2,steady,122.33937836738929,748.5479176990643,0.2012160657728503,509.7804233358316,0,normal
97.3,steady,121.75319920762648,752.1547847663172,0.1881911948325598,503.0884538254163,0,normal
97.4,steady,123.16070307191995,750.3967485077151,0.19527252011243107,506.97266038218,0,normal
97.5,steady,122.96050551047422,750.1152280574512,0.1958975831620369,514.6128765272051,0,normal
97.6,steady,122.05697172613117,747.0927363346694,0.191554763936362,498.86405774641895,0,normal
97.7,steady,122.6435953000844,751.1473963295037,0.19086091960696128,503.6146193816856,0,normal
97.8,steady,122.35418081889124,743.2592045647426,0.20590223460075174,513.3240678989685,0,normal
97.9,steady,121.1434357112387,748.170865747049,0.19705934473017708,505.82715800756904,0,normal
98.0,steady,123.42447740040923,746.8478681755396,0.19906657987879392,495.88432928630056,0,normal
98.1,steady,121.28827997064143,748.556109279098,0.17013980326215988,505.0911484602618,0,normal
98.2,steady,122.08859643907208,751.5862647155558,0.19504497747818575,494.0315496794028,0,normal
98.3,steady,121.45346609451286,747.6938813174662,0.20102454378516735,491.3745951600864,0,normal
98.4,steady,121.04384429984898,750.1692366738955,0.18142151071905566,489.07362166980647,0,normal
98.5,steady,121.96450386987797,747.1525328787467,0.20518494796284042,507.8671030289304,0,normal
98.6,steady,120.53309949057902,746.2039828216851,0.19615573552535553,506.47904286253925,0,normal
98.7,steady,119.69721762595623,748.9146283076468,0.206705039575867,497.3819558825565,0,normal
98.8,steady,122.1879609951477,748.5395260873655,0.20000839792706793,502.5113660147254,0,normal
98.9,steady,121.94366273427399,749.0335754641155,0.18580883004679521,499.8826818392154,0,normal
99.0,steady,123.61801917806919,747.7952986069905,0.19839089839627788,500.8709532370908,0,normal
99.1,steady,122.41572815273403,751.0414271798029,0.19758555916208112,517.0250003711716,0,normal
99.2,steady,122.77365040739429,747.3563517853062,0.19922603730000135,504.9792921996029,0,normal
99.3,steady,123.7138758110462,746.987888173716,0.18462132486275862,494.39581271732834,0,normal
99.4,steady,120.97527373444244,746.192625860042,0.19744889015259606,506.86861688519605,0,normal
99.5,steady,122.2402893658865,746.3100299460966,0.191483054127296,495.2251164770816,0,normal
99.6,steady,123.22140441847155,749.8267108158094,0.19091543724684676,511.43270887968833,0,normal
99.7,steady,122.23393671901759,749.638786109967,0.19701805609166687,507.4617552812773,0,normal
99.8,steady,120.36192722770922,748.2389705030533,0.19723491130155538,501.96109878555245,0,normal
99.9,steady,122.95423174252565,750.9887920604137,0.19325130147857342,487.45313880144346,0,normal
100.0,shutdown,122.65154458083013,747.7918045956732,0.20297773261616794,504.99931455220445,0,normal
100.1,shutdown,122.90672210943431,751.407788769615,0.20217044591250147,499.3825002465708,0,normal
100.2,shutdown,119.45233186182561,741.4840048076114,0.20721745480994475,505.00324918612637,0,normal
100.3,shutdown,121.31788712315311,743.7959800729151,0.1983896339838761,500.2006279682253,0,normal
100.4,shutdown,120.48434530927969,741.4586277072858,0.20142409293474225,496.43433431959124,0,normal
100.5,shutdown,119.47524932817358,738.4682497156876,0.19856263938698152,491.7182017140164,0,normal
100.6,shutdown,120.2600442002168,735.7647147989395,0.17753322584887696,493.4008682371654,0,normal
100.7,shutdown,119.19071537570747,736.6244556089454,0.18281514387291897,486.7626187387729,0,normal
100.8,shutdown,120.18595777478515,733.2008403310646,0.20586248891172415,488.20059846370447,0,normal
100.9,shutdown,119.6607819140712,730.678214757547,0.2039788720361249,477.5250478116879,0,normal
101.0,shutdown,118.55040622283103,725.258987279582,0.19009694357453213,483.45116254680033,0,normal
101.1,shutdown,116.50567291098069,720.8488373922969,0.1742078342989116,485.8328775922302,0,normal
101.2,shutdown,116.27068640705411,719.0027836063142,0.20818307817838042,465.3292496586925,0,normal
101.3,shutdown,118.4454885438433,718.280053350843,0.19692085633971362,475.14224304227514,0,normal
101.4,shutdown,115.52045674321457,714.7494001151181,0.18973905665259258,475.32698017849003,0,normal
101.5,shutdown,115.77059631088115,715.5651825024727,0.19821579340583217,472.337861025949,0,normal
101.6,shutdown,114.38956945034211,716.090745542919,0.17913931129621607,473.5243221348616,0,normal
101.7,shutdown,114.82991538216612,708.2253877772073,0.19239331578540264,469.9991095823022,0,normal
101.8,shutdown,114.71096112728458,708.7560737440871,0.1912698314289453,467.5302994394773,0,normal
101.9,shutdown,115.84147105788966,706.4412447077581,0.18400765494523924,469.74959186800584,0,normal
102.0,shutdown,113.56292372415577,705.0674844155434,0.176375192537994,467.5541676262331,0,normal
102.1,shutdown,114.19014098680579,699.2247651840967,0.2100572163915017,460.90277240998415,0,normal
102.2,shutdown,112.70719315228796,699.2888857803373,0.1863931462377554,454.8798381584091,0,normal
102.3,shutdown,112.43602446459927,692.3149021084381,0.19007466047449223,452.32539641935233,0,normal
102.4,shutdown,112.22979643719472,694.1563138598813,0.18118958257182208,455.67989091769533,0,normal
102.5,shutdown,110.80605441437397,698.2299235422785,0.1921655563878284,454.89329311528047,0,normal
102.6,shutdown,111.48610783334419,687.3493958496405,0.18868725901202177,461.4375100179423,0,normal
102.7,shutdown,111.96645661456272,686.3034714466314,0.183845904517628,450.34926006017696,0,normal
102.8,shutdown,110.65213243875117,684.0781942593352,0.18700821154686084,442.86848385677223,0,normal
102.9,shutdown,108.96125970661487,683.0201813632638,0.18427570951093308,449.65592315229884,0,normal
103.0,shutdown,109.13090646987904,684.4322204519602,0.19412113801789585,449.0895836572427,0,normal
103.1,shutdown,109.93670390715099,680.754537129906,0.19173314948597414,441.5349517869037,0,normal
103.2,shutdown,108.36798174055943,676.2830811052255,0.18103756391985001,445.8491116224135,0,normal
103.3,shutdown,109.6261578749176,674.9907983129766,0.1922117134758397,435.4129807277976,0,normal
103.4,shutdown,108.35539351744887,669.285789791794,0.18970881728787545,428.79859379224035,0,normal
103.5,shutdown,106.64240057958882,670.3069556472806,0.1752577840271511,441.49813221124936,0,normal
103.6,shutdown,108.15382414489395,673.5556900178142,0.19606769178342665,436.59088083678785,0,normal
103.7,shutdown,107.59896206571871,670.1231866053604,0.17836853468225272,426.8762244896713,0,normal
103.8,shutdown,107.19814013030872,664.9081115441484,0.19195381293305913,417.9528379357955,0,normal
103.9,shutdown,108.37325627225808,660.5262873968791,0.17358691964233497,426.1234057190943,0,normal
104.0,shutdown,105.04991922021628,658.2139683490298,0.1820938374244553,416.7299885165779,0,normal
104.1,shutdown,105.2647393836991,651.5247188359616,0.20198990279332626,413.20622391367135,0,normal
104.2,shutdown,105.08934268188615,660.4509379627293,0.180620210161254,416.2457123940672,0,normal
104.3,shutdown,104.19364406696413,650.760386708005,0.17364746655149152,418.87276788262506,0,normal
104.4,shutdown,103.72233384918407,649.6014545757013,0.17139387931422156,419.60844368263133,0,normal
104.5,shutdown,104.33329306508406,649.6255173685809,0.18777400506348615,413.7149306832816,0,normal
104.6,shutdown,103.21841319830476,644.9452899682177,0.18446761540588513,413.3291118100583,0,normal
104.7,shutdown,103.53570310139646,645.7296716703235,0.18631510351912384,410.47909094193324,0,normal
104.8,shutdown,102.37481268086054,642.7881129945347,0.1665280998629057,411.23354460725744,0,normal
104.9,shutdown,99.59036709891913,639.8948363391951,0.17141381964426117,409.06709371394606,0,normal
105.0,shutdown,102.36391904299312,628.8668945002988,0.19619726790478567,397.8253476233409,0,normal
105.1,shutdown,102.61711061841882,633.498205054942,0.16968038421859072,397.23429086173553,0,normal
105.2,shutdown,100.19332576886245,629.639819836976,0.17216516665942205,396.305827569942,0,normal
105.3,shutdown,99.89090572703498,629.2883102992772,0.17993589243344144,388.98886255658545,0,normal
105.4,shutdown,98.76239854101179,622.5686940367865,0.16747155793902052,393.56915675673673,0,normal
105.5,shutdown,100.65332025856587,621.6234780719436,0.17005678496015417,391.97722636215633,0,normal
105.6,shutdown,99.44218523039196,623.6194965729188,0.17452036501512097,395.78393012931076,0,normal
105.7,shutdown,99.19605114476784,618.1983876928472,0.17564274259214455,390.6318413480421,0,normal
105.8,shutdown,97.06297287885344,617.9707782465437,0.17523310636617861,385.10943561036504,0,normal
105.9,shutdown,98.7561203558616,614.3228357983711,0.15872572742025093,390.19584724785216,0,normal
106.0,shutdown,97.82402842751809,620.0367267086618,0.17880386275930055,376.59412397586027,0,normal
106.1,shutdown,96.83706014822049,611.3622449598428,0.18182999807218939,383.4236371441423,0,normal
106.2,shutdown,97.24018037557138,614.4336691778508,0.1438948376514168,378.13485276225555,0,normal
106.3,shutdown,97.13910138329467,602.9428400617944,0.1704910840047852,380.2525831887196,0,normal
106.4,shutdown,96.01029388198782,605.6414450191932,0.16772380375246992,375.04648348319313,0,normal
106.5,shutdown,96.42224225486243,604.4366505338936,0.1688447881049219,377.49832381286893,0,normal
106.6,shutdown,95.1931650836638,598.9016547898847,0.1712593473569491,372.1093331757027,0,normal
106.7,shutdown,94.89468840006094,595.6022324039695,0.1832632226167197,372.37742686441953,0,normal
106.8,shutdown,95.60159102662374,594.8683788742435,0.16266621325825711,367.0342167278319,0,normal
106.9,shutdown,96.33671670593283,599.4062677720859,0.18384734518903187,365.849412814543,0,normal
107.0,shutdown,92.10165140218416,595.02568011081,0.16457760842136893,362.3047455203258,0,normal
107.1,shutdown,93.5704660588199,584.5963221101191,0.17866605348613127,362.8844169259145,0,normal
107.2,shutdown,91.94468114381506,588.3027439233625,0.1816558119512983,354.7496708103046,0,normal
107.3,shutdown,92.87020479271222,584.6715891549437,0.17183765926386846,344.05760994272464,0,normal
107.4,shutdown,92.31519564396778,582.2080081107832,0.1597955404636183,355.8933125415979,0,normal
107.5,shutdown,91.68970628521531,578.507238178691,0.16512854693608667,345.58174991814434,0,normal
107.6,shutdown,91.15325625628171,577.5574306972213,0.1826945490179487,348.8874664135998,0,normal
107.7,shutdown,91.77864441523332,575.3466807176285,0.17699678358138787,344.26267840283384,0,normal
107.8,shutdown,89.58755975809817,575.5600995676328,0.161091119555338,340.0017524365097,0,normal
107.9,shutdown,89.69742952711181,571.4260709894529,0.177625597889121,344.9035851669659,0,normal
108.0,shutdown,88.62645632716655,572.7974955495631,0.16268987902218274,340.4751322932353,0,normal
108.1,shutdown,88.84301994915862,566.760966460456,0.16507477192243084,333.81443006033567,0,normal
108.2,shutdown,88.20223556946615,561.0218482354882,0.16932542766218295,337.4036179777889,0,normal
108.3,shutdown,89.39072491913922,562.682330975415,0.16693185706314165,333.0921691261672,0,normal
108.4,shutdown,86.98419848537206,561.0279959928947,0.1762877561584977,331.2150356379069,0,normal
108.5,shutdown,90.17506319583302,558.6865043008835,0.16311914578004644,333.2495452681976,0,normal
108.6,shutdown,88.42927604384634,554.0571418721892,0.1853563484520443,327.3629512616229,0,normal
108.7,shutdown,85.201467274323,551.6992062412418,0.1761706702060698,325.47100573695576,0,normal
108.8,shutdown,84.58999691212215,556.948891832508,0.17741551449308557,329.5422893092048,0,normal
108.9,shutdown,86.79599990678717,549.4603308365145,0.16749150011241656,322.20942378927975,0,normal
109.0,shutdown,85.47392734212688,547.1463574400798,0.15478095312717277,323.31618319105974,0,normal
109.1,shutdown,85.19568016752079,545.0153946950612,0.154204907383061,311.00526199916135,0,normal
109.2,shutdown,83.51761000347786,538.124614008823,0.15903543207602436,312.78687172029714,0,normal
109.3,shutdown,82.08940467605801,536.8802891755979,0.16723595598473,320.0184592578246,0,normal
109.4,shutdown,84.86759444427365,539.8713669117834,0.1655757597711019,320.71773386783025,0,normal
109.5,shutdown,85.19026436738588,537.7973532771244,0.15279438464579156,318.3932986625321,0,normal
109.6,shutdown,82.14113222448003,531.7625462867856,0.1458491557144002,307.5395988766644,0,normal
109.7,shutdown,82.64456165320485,532.7680245727046,0.1674542755686342,306.4469257209179,0,normal
109.8,shutdown,82.06735684144114,528.3737697061895,0.1444325875400146,305.8277712093812,0,normal
109.9,shutdown,84.53717420268569,525.7008533255628,0.14964218662392195,297.6759165379311,0,normal
110.0,shutdown,78.7412825205652,524.8330143427809,0.1640804072166843,290.25948932459323,0,normal
110.1,shutdown,82.24191355535277,518.6070981363345,0.16500854319620745,296.94392347739927,0,normal
110.2,shutdown,81.2888675320271,522.6978445704041,0.15319572110847143,297.5027184556031,0,normal
110.3,shutdown,79.83801379462902,517.5838301787121,0.16976719434630372,289.25074435971095,0,normal
110.4,shutdown,80.07252872954022,512.1000504291659,0.17504619413498052,296.1998766483988,0,normal
110.5,shutdown,78.23406251444656,513.8301177787729,0.1475227469690927,296.4529090866479,0,normal
110.6,shutdown,78.2178671226075,513.9264306251166,0.14803370402508165,290.9345590703527,0,normal
110.7,shutdown,78.43487936631043,510.32622037910244,0.14895131445120147,299.25981874640996,0,normal
110.8,shutdown,77.3589196019625,505.13310877305787,0.15549615162012062,293.84915587817784,0,normal
110.9,shutdown,77.24771121614663,497.9884739388067,0.1420740300900047,290.429273759824,0,normal
111.0,shutdown,77.18395627885195,504.9301267041607,0.15782172389275687,278.55218016201707,0,normal
111.1,shutdown,77.06010983209671,499.7161221863455,0.15751208420692728,286.980663792614,0,normal
111.2,shutdown,77.95417773023965,500.4850494017118,0.17584147970816902,274.5425302671957,0,normal
111.3,shutdown,77.18642034535681,494.78774904871705,0.14595151984636234,271.63222052197676,0,normal
111.4,shutdown,74.52099062036535,492.52648372191413,0.1389907341966217,272.57461541058285,0,normal
111.5,shutdown,75.91829124818928,490.14380086161987,0.1631117345679479,266.24342893688106,0,normal
111.6,shutdown,74.8686605365683,488.3459068715131,0.1601459887966016,267.585871889034,0,normal
111.7,shutdown,74.46939553165815,480.405674408708,0.15427930782458624,263.2118509046986,0,normal
111.8,shutdown,72.6959131902399,479.9718161162054,0.14247953443942396,267.34234911867884,0,normal
111.9,shutdown,74.21189375777287,478.70198207700236,0.14627079257788442,266.64296259720845,0,normal
112.0,shutdown,73.25749427469982,484.54815535443254,0.14306447378968673,271.05534036040854,0,normal
112.1,shutdown,73.52339996407808,476.06198621524584,0.15711904579070698,256.3753355062529,0,normal
112.2,shutdown,73.53635458769934,474.5210314343033,0.1207088219416266,261.3764754304535,0,normal
112.3,shutdown,71.59905537722666,472.6035575560645,0.14910992984256463,251.10891920557555,0,normal
112.4,shutdown,72.0970020344786,466.06411062362514,0.15816857343860677,254.97723281944195,0,normal
112.5,shutdown,71.74213806843287,468.27532644839476,0.15295375312318973,244.2256246732138,0,normal
112.6,shutdown,70.30847107186526,460.94575709178065,0.15838950219969652,248.32209343016356,0,normal
112.7,shutdown,70.91121418927149,462.5871019993479,0.1406411180664366,243.71765415582297,0,normal
112.8,shutdown,69.33889319468443,459.5667375562829,0.15689516929719055,239.46499572285566,0,normal
112.9,shutdown,68.75537848846291,461.2069269000087,0.1462728325069961,235.70464576495198,0,normal
113.0,shutdown,69.4136878439246,461.2370020364237,0.14437887755338072,243.5761441295281,0,normal
113.1,shutdown,67.91294326692694,459.0306014968265,0.14809094446617507,238.76543692780226,0,normal
113.2,shutdown,67.64893139709993,454.70369386378565,0.129164292201155,228.1397253430441,0,normal
113.3,shutdown,68.40140330359294,450.12623347363575,0.1503783315291267,239.88348524096844,0,normal
113.4,shutdown,67.3626382027525,446.64042309890027,0.14066800420252043,228.0859846556871,0,normal
113.5,shutdown,66.4358643476196,439.7215645714662,0.15055081579955001,243.6076687593906,0,normal
113.6,shutdown,66.57756743927257,442.22662314167513,0.15001937543460359,237.65856941544916,0,normal
113.7,shutdown,66.50875408137783,439.8141491229596,0.14536605332107425,224.0692338668769,0,normal
113.8,shutdown,64.95081065968245,437.9483705785531,0.1219149359705216,228.3389591816607,0,normal
113.9,shutdown,66.07433230361214,437.7821995402432,0.1484478891398638,223.53534553125854,0,normal
114.0,shutdown,64.35622473678382,436.6946407011156,0.15657104882759185,214.6701935260599,0,normal
114.1,shutdown,64.08016776682076,431.67618341332457,0.1446693047559892,222.65238074044478,0,normal
114.2,shutdown,65.16639356136868,426.64648425258105,0.12941731692779554,206.32484560527902,0,normal
114.3,shutdown,63.48341046798404,429.38651089299555,0.13004693037505063,213.4987621476547,0,normal
114.4,shutdown,65.3346713754706,426.93620658722745,0.15960321059538735,215.06527428642147,0,normal
114.5,shutdown,62.52056500483927,421.3116961374827,0.14194930428756092,222.11384724740373,0,normal
114.6,shutdown,61.94148294542724,421.2790558505835,0.12808209577220184,212.97543015826477,0,normal
114.7,shutdown,63.120779391088554,421.3828107199927,0.12291005521554264,202.43023886707292,0,normal
114.8,shutdown,62.06310911897267,419.3387421394024,0.14305597932696557,207.51113835638162,0,normal
114.9,shutdown,60.906760171017126,415.31580257250823,0.1502412801818771,206.05449417252342,0,normal
115.0,shutdown,62.63406112582465,411.9700409242982,0.15932487732765252,208.6079586619696,0,normal
115.1,shutdown,59.551670473652194,405.4324075298075,0.1605479970263702,201.5773457025357,0,normal
115.2,shutdown,59.83298918339993,403.30824351412747,0.13560838156690536,194.87275979411123,0,normal
115.3,shutdown,58.26923872194551,404.884097849986,0.12606748992160197,185.56995987920507,0,normal
115.4,shutdown,61.76411818488525,405.03256736268196,0.12717457506816243,195.99861881212317,0,normal
115.5,shutdown,58.6194082433661,402.27759793429607,0.14301503084217376,187.37392631289575,0,normal
115.6,shutdown,58.38458491407869,399.6822651819207,0.13571863663461295,193.85848991639085,0,normal
115.7,shutdown,59.12378581921972,395.0883482444461,0.14250212870431447,188.28281087152394,0,normal
115.8,shutdown,58.02162983755407,396.5283702086545,0.12168438665452018,188.80768060827208,0,normal
115.9,shutdown,57.50538380152492,389.1686102783489,0.11120555198115083,172.27525204783177,0,normal
116.0,shutdown,56.44570629366549,390.30971654180877,0.12535078403739933,183.98768372869353,0,normal
116.1,shutdown,57.62696032097527,388.1658991157733,0.1545287783652135,180.2674770149513,0,normal
116.2,shutdown,56.43702946075809,388.1273597807191,0.14353199759871785,180.24397188482158,0,normal
116.3,shutdown,56.84750564059696,382.31272530168485,0.11855394316199233,181.48983748376065,0,normal
116.4,shutdown,56.79871051755015,381.2354693921748,0.10802513169895263,167.14495185122243,0,normal
116.5,shutdown,54.96796004891311,375.3916147482363,0.1261146234937588,177.92914638373173,0,normal
116.6,shutdown,55.84617117280945,373.84143916155574,0.13422875331639417,177.31688371993587,0,normal
116.7,shutdown,54.8355377941348,370.0966415222532,0.13233467065661106,161.50251460251025,0,normal
116.8,shutdown,53.897025760317035,368.63254253261823,0.12841952904405135,164.58948075463388,0,normal
116.9,shutdown,53.68754459809577,369.9838491208649,0.12636386619378998,161.83372627870617,0,normal
117.0,shutdown,51.85544567165065,361.0052133305135,0.14839940244789318,153.00918165687645,0,normal
117.1,shutdown,51.59930424903487,367.1819539047797,0.11862583615482905,149.5744756729375,0,normal
117.2,shutdown,53.13438138294603,361.0786147901109,0.1338186448387093,152.2211288562057,0,normal
117.3,shutdown,51.135883488495324,358.0887883987441,0.12400934928838764,143.28948720996792,0,normal
117.4,shutdown,52.66510482362556,353.4115477290913,0.1192529185435498,158.14502031901785,0,normal
117.5,shutdown,52.959574233983105,355.3372044013137,0.12678587543977143,151.73417594495683,0,normal
117.6,shutdown,52.025649134053694,356.9358155975172,0.1447961493339722,136.23119574823951,0,normal
117.7,shutdown,49.812099244588346,351.5908526868801,0.12032290263927127,138.74121640396976,0,normal
117.8,shutdown,47.86688122564582,350.0281879083649,0.12567642941706647,129.368589083435,0,normal
117.9,shutdown,48.1342328237751,348.3586595193972,0.12330921828613887,137.38671053969568,0,normal
118.0,shutdown,47.668374028556485,342.55331510971104,0.12631945090333233,146.88363085998338,0,normal
118.1,shutdown,49.329496543070256,342.31747262387336,0.1387729865257635,138.26268060384888,0,normal
118.2,shutdown,47.73690059184906,340.28871299926595,0.1331341807663489,131.6823292053594,0,normal
118.3,shutdown,48.66156367943612,338.79924778195664,0.13008102628088342,135.39237132946337,0,normal
118.4,shutdown,46.9434140323021,333.23281319954646,0.11926984673955762,126.48800900736137,0,normal
118.5,shutdown,46.28964057947494,335.41028020490364,0.12115615321737998,132.26194397343374,0,normal
118.6,shutdown,46.89033723253051,334.01939694076395,0.11780233976154388,127.24487915360497,0,normal
118.7,shutdown,47.32864598023155,326.417762594094,0.11782993539665593,126.66974719287906,0,normal
118.8,shutdown,46.38297551597302,330.5452615558303,0.12709396953984003,122.14534117476427,0,normal
118.9,shutdown,45.56048247328617,326.16644379407086,0.1213530355267753,123.98926707710868,0,normal
119.0,shutdown,44.376453973722896,319.3640634560378,0.12942794793197002,122.60859093185583,0,normal
119.1,shutdown,44.846691715889904,319.5001554407276,0.12241793440196945,122.3946147082431,0,normal
119.2,shutdown,43.967941084348695,316.0392764302655,0.11781282918550044,111.11811765408073,0,normal
119.3,shutdown,44.32925350617234,315.40754840354066,0.10267244045959587,108.30598819799334,0,normal
119.4,shutdown,43.44553600199964,315.17167449316844,0.12619725101889911,105.30273491446209,0,normal
119.5,shutdown,42.693942960472064,308.99606172483607,0.13503684164196414,110.60225017808659,0,normal
119.6,shutdown,42.385607432384646,309.7171618103811,0.11665695942366934,105.1062353652059,0,normal
119.7,shutdown,41.34638322390261,305.24681079425943,0.13017402544519976,112.96325214101537,0,normal
119.8,shutdown,41.67191123704818,300.9065051239481,0.10479101070521028,101.77928177821124,0,normal
119.9,shutdown,41.27285872002522,300.5972116416421,0.13570705586622905,102.91238078368039,0,normal
