time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
92.7,steady,117.09778368164228,747.5422898550174,0.1920566653163546,505.5430928459673,0,normal
92.8,steady,118.82896037280301,745.971042490769,0.17718478453269362,506.14692564004366,0,normal
92.9,steady,117.06110522840646,744.306920310964,0.19833926669561688,496.6390880159369,0,normal
93.0,steady,118.92746990703729,746.7221539865311,0.18970168127956477,499.9309708445202,0,normal
93.1,steady,117.78020811346073,742.8229876652184,0.2110346468553154,491.72883483712354,0,normal
93.2,steady,117.6273502745513,746.0466416455984,0.2110583805098287,494.40277994199573,0,normal
93.3,steady,118.47064711057557,747.4938140295731,0.2028346726118588,497.78323205759847,0,normal
93.4,steady,118.70089949365938,749.4018514428172,0.18181143895160864,491.1148239062233,0,normal
93.5,steady,118.44861724165231,743.2788236125517,0.19201040116292137,495.3996059008456,0,normal
93.6,steady,117.06786736382556,745.7477282942074,0.20891644953332675,492.0926787391535,0,normal
93.7,steady,119.11837509330083,749.0534716227016,0.1816687285172269,507.69569112157234,0,normal
93.8,steady,117.91677264126659,747.4075515463906,0.20122691816508118,497.4872578504238,0,normal
93.9,steady,118.46332908100018,750.0097485183228,0.1966103592754675,493.38385117141,0,normal
94.0,steady,117.82625972161053,749.8670301485356,0.19811306486399796,505.5792314416289,0,normal
94.1,steady,119.36552051430554,750.2467049709081,0.19966064657026739,495.5708743923232,0,normal
94.2,steady,117.3536519801616,748.1668927347314,0.18912401534342466,501.38301336105087,0,normal
94.3,steady,116.81274339237933,748.05814899676,0.2097139570868988,496.68795013977973,0,normal
94.4,steady,119.46807417019154,747.2026122294886,0.17674990379495306,496.029268497801,0,normal
94.5,steady,119.30978650838392,745.8727832606385,0.1996227576913338,496.8543714818072,0,normal
94.6,steady,118.00258967349129,751.7377995922257,0.21838665724849957,501.1606231360199,0,normal
94.7,steady,120.31297518813545,747.9091574661055,0.21116661938743994,503.7640424638212,0,normal
94.8,steady,117.06499268264082,749.4773655579638,0.1932850309569696,497.3445936185859,0,normal
94.9,steady,117.41948879195152,748.8331915683659,0.19613812676368486,493.41711809788046,0,normal
95.0,steady,117.97266295737167,743.546504830811,0.2031416495899602,496.6272849716659,0,normal
95.1,steady,118.9810523970505,743.0872887678713,0.19452457382261712,505.9409285803457,0,normal
95.2,steady,118.14063271905596,751.5870330351426,0.20655304305822209,506.3685236751281,0,normal
95.3,steady,118.52744094596925,747.5473448996331,0.19680673316195366,500.3390372552069,0,normal
95.4,steady,118.99936436606582,750.0102560225741,0.21364699765818743,507.8105351182571,0,normal
95.5,steady,117.07063638332168,745.4253446395602,0.1919755531565634,491.9576932135104,0,normal
95.6,steady,117.81357384023255,748.617643156504,0.21391583759058713,503.7906313732314,0,normal
95.7,steady,119.4459365800694,744.3873816872135,0.20203146146281886,491.8863260607963,0,normal
95.8,steady,119.77139266443668,749.6918344499338,0.1937953636947011,494.9753865469222,0,normal
95.9,steady,118.29732458759786,753.0841540294706,0.189955877692865,497.3617849761061,0,normal
96.0,steady,117.45813728128864,749.6734786991587,0.1950135909202598,491.68223661583824,0,normal
96.1,steady,119.77664621654614,747.3501919805079,0.20896360209334464,494.7185855392301,0,normal
96.2,steady,118.57498553595482,747.784261043033,0.1997017997315824,502.00880613216,0,normal
96.3,steady,118.94514804355633,746.8363813593618,0.1889315591207494,500.3460438062394,0,normal
96.4,steady,118.19110852662675,746.6262992681068,0.1990019472013522,488.8330994459541,0,normal
96.5,steady,119.18966868227243,745.2617969809781,0.19333392927025703,501.00925267931115,0,normal
96.6,steady,117.12722700720478,748.5072963182139,0.20590644764316327,492.9541036169274,0,normal
96.7,steady,118.2680810420441,754.7261427309088,0.20573002875405694,488.23242988560816,0,normal
96.8,steady,119.11825922706213,751.6051940977843,0.17977242312974048,493.4748590876513,0,normal
96.9,steady,119.1745342618143,748.242701835686,0.21406018946301333,504.8234221872598,0,normal
97.0,steady,118.44012167300666,748.7058162432188,0.2067815124777125,499.0488023663913,0,normal
97.1,steady,119.90908702993214,747.0958380847653,0.20132987409413222,499.4510223851113,0,normal
97.2,steady,120.07909479273593,748.0641337546303,0.21053027594703994,499.7850820504848,0,normal
97.3,steady,119.25829944417684,748.6816102996237,0.21365943026705805,501.6815564600829,0,normal
97.4,steady,118.03226334287692,747.6560625608523,0.2109680925441833,496.78133409278,0,normal
97.5,steady,118.910324183962,746.7843262327782,0.20027508158931057,486.8764791594163,0,normal
97.6,steady,117.43095334086865,748.1083648975055,0.20060641662646522,497.9758065175519,0,normal
97.7,steady,118.04193518554817,751.2070682078095,0.20462310024797367,497.585287012447,0,normal
97.8,steady,118.20144134765268,740.8877468203838,0.18690983803017241,506.4251502353428,0,normal
97.9,steady,118.54193052682827,749.5401871643742,0.20235990897204698,492.59266687936474,0,normal
98.0,steady,118.23181843432964,746.3357434815485,0.19137100061690632,493.9987728718329,0,normal
98.1,steady,118.27424656947552,745.0638320198957,0.19019691906911412,497.9916614786797,0,normal
98.2,steady,117.0669833398984,750.737797169276,0.19330873739399232,497.9882051331899,0,normal
98.3,steady,119.27825193824116,748.0072264225003,0.2004484144081553,503.8793836581774,0,normal
98.4,steady,117.50044038683984,750.4912033785503,0.2074965970421136,500.66638539729524,0,normal
98.5,steady,117.39458530081062,749.6425662778441,0.2015444688210511,497.03217326538584,0,normal
98.6,steady,118.25744146196304,752.5128555931788,0.20084472886136645,487.9920043262321,0,normal
98.7,steady,118.61915401072392,745.796628660583,0.2142967263164072,498.83539952591957,0,normal
98.8,steady,118.5363198807971,748.7784903581545,0.19832509053166306,496.4403362314971,0,normal
98.9,steady,118.12248904292606,743.6285256521135,0.19837063996484416,493.68751046033185,0,normal
99.0,steady,119.38519318671851,748.0841207353371,0.2066331709765222,495.8025485654675,0,normal
99.1,steady,119.43592684903402,741.7115733397816,0.1938537971849382,498.30522268018734,0,normal
99.2,steady,118.8179838184411,744.9511279714771,0.18991051380395418,495.9547861144817,0,normal
99.3,steady,117.47185653470858,742.1428497262707,0.19972423821557853,502.76498619453827,0,normal
99.4,steady,115.6372241420312,750.3498108841234,0.19409457955319975,499.62599219817713,0,normal
99.5,steady,117.00282068924149,746.8804026660958,0.20457804076381872,493.9566880124584,0,normal
99.6,steady,118.51262875318218,747.9471582471328,0.2075952083083845,497.2378332887512,0,normal
99.7,steady,118.54056226750293,745.3158175334337,0.19975524790260113,505.51864687311206,0,normal
99.8,steady,118.21791596953575,752.1071623782955,0.20999025927907827,495.81903914485497,0,normal
99.9,steady,117.92020199666031,745.6475079685773,0.19819307567597705,500.7480103389104,0,normal
100.0,shutdown,118.3305311290187,744.63664212141,0.1903851346176738,503.1738260223689,0,normal
100.1,shutdown,117.93291918504232,745.8270958770198,0.19633738388021577,495.1845199672964,0,normal
100.2,shutdown,117.10054280723092,738.9407842988752,0.20809777461618523,497.89332626322386,0,normal
100.3,shutdown,117.36582036362888,738.2478372235017,0.19401147449469702,480.99535941319084,0,normal
100.4,shutdown,117.77948125731028,740.4640997793844,0.18960191822679753,479.60524285085575,0,normal
100.5,shutdown,117.42971232739512,734.1251420658984,0.1841479227867001,490.9703866131626,0,normal
100.6,shutdown,115.99358730640577,734.1957525701782,0.20012944399257662,492.4232098701892,0,normal
100.7,shutdown,115.50461557941131,736.2570593082055,0.1940156584649604,481.496474056855,0,normal
100.8,shutdown,114.85348391200552,728.21167308571,0.16912570753340506,475.04904943833156,0,normal
100.9,shutdown,114.08000790056202,727.1490577149758,0.19082157548749692,486.12092989317904,0,normal
101.0,shutdown,113.19511480397617,723.5069977728214,0.19240131169109134,484.74779678900035,0,normal
101.1,shutdown,115.14118709414952,724.7643558485171,0.18674322012669392,467.3378151011133,0,normal
101.2,shutdown,114.63450538308456,721.4184625013803,0.19253402001501388,476.3110229238213,0,normal
101.3,shutdown,112.5904546238266,714.2529728551649,0.2025288865883055,475.7994924902094,0,normal
101.4,shutdown,113.40215957420673,717.2787917333328,0.18486008555264058,469.6024264284083,0,normal
101.5,shutdown,113.07998756958733,716.2977762411359,0.2230528723693566,470.55272662570866,0,normal
101.6,shutdown,112.05653053248719,712.4623937631194,0.1867965001534331,475.00460896285045,0,normal
101.7,shutdown,111.12238246079517,705.970178477474,0.18492618544709177,465.0618216183282,0,normal
101.8,shutdown,110.73045461283839,703.8424662288404,0.1786770169400182,465.2113647052147,0,normal
101.9,shutdown,111.8228123585286,707.1353955097774,0.1987087368920197,454.57809209606967,0,normal
102.0,shutdown,110.1218365828002,701.005135916389,0.2024918580769876,452.79071416364053,0,normal
102.1,shutdown,108.79416762804995,704.6620787258262,0.20375556679755838,459.2680862683177,0,normal
102.2,shutdown,108.32096022356657,696.6323294015061,0.20187683884934193,453.3338374681567,0,normal
102.3,shutdown,109.5860440516012,694.1847989490086,0.17376792535671814,452.47475165008086,0,normal
102.4,shutdown,109.7952311542772,695.8621983900823,0.17931211265131447,446.3885932298049,0,normal
102.5,shutdown,108.87805944570025,694.8828444686327,0.16729897303931587,450.43669467525945,0,normal
102.6,shutdown,107.80220015391065,689.2339526690841,0.20008308429714716,447.9678533299218,0,normal
102.7,shutdown,108.14892915742179,688.1757678370373,0.18814461245863737,436.72506401791276,0,normal
102.8,shutdown,107.02554348935207,683.1727641235844,0.17819579006628383,452.5218767578376,0,normal
102.9,shutdown,106.81385557628566,683.4233396319418,0.20686946310884194,442.42535438380764,0,normal
103.0,shutdown,105.71114494925811,680.2910947234977,0.19102624505495036,443.7480484723194,0,normal
103.1,shutdown,106.70238685883977,682.1652608585482,0.201019450112492,434.94156574163367,0,normal
103.2,shutdown,105.15341529858324,676.6393109575694,0.1865592314181611,430.51219795880064,0,normal
103.3,shutdown,104.97977176366425,672.5657620725158,0.17976646193038065,433.5478622292643,0,normal
103.4,shutdown,106.83563733958519,671.9752575208863,0.1889596242023564,434.6962687419251,0,normal
103.5,shutdown,104.75201284800131,669.3880959790671,0.21819613085569842,420.65515393582604,0,normal
103.6,shutdown,106.16545868937641,666.6015870478486,0.1864239939039871,423.92749103080826,0,normal
103.7,shutdown,104.09494733538533,667.6460977785802,0.19791310718098895,425.0004081718682,0,normal
103.8,shutdown,101.91629349498106,666.7681900700943,0.18233412667443688,414.48214673551956,0,normal
103.9,shutdown,103.11007949416464,653.6652568929196,0.193461033723693,420.46747674899314,0,normal
104.0,shutdown,103.44923528954034,660.1049962747554,0.1808544999529774,414.3114568557215,0,normal
104.1,shutdown,102.0782479440404,653.7504549565633,0.18819715462433287,411.61779508230074,0,normal
104.2,shutdown,102.10805327210528,651.4560825137369,0.17597852951024495,419.98385251509137,0,normal
104.3,shutdown,102.24034392961727,650.782922284673,0.1839885309590758,410.4533122393126,0,normal
104.4,shutdown,99.57802509097912,650.0747590254296,0.16470785998077933,407.7855467376963,0,normal
104.5,shutdown,101.37278302475279,647.8766958965552,0.16611155063969152,413.57410111829955,0,normal
104.6,shutdown,100.43305149592544,648.6539057882344,0.20754374210485727,402.76696977713067,0,normal
104.7,shutdown,101.3030330253196,640.2263290930596,0.17887180266437058,402.5065929937461,0,normal
104.8,shutdown,98.91480324086939,638.9991229149948,0.19762821996834867,403.9326468112301,0,normal
104.9,shutdown,98.84671563380599,635.9818997579792,0.18388721178568843,389.56264243042625,0,normal
105.0,shutdown,99.02233946721141,640.5098265847852,0.18959242983398258,397.3000718214166,0,normal
105.1,shutdown,97.70510461520071,631.2182441020902,0.18942573021436343,389.9609264712839,0,normal
105.2,shutdown,97.58527556707419,631.8344673139427,0.18575444502690658,397.84226603249556,0,normal
105.3,shutdown,98.71300218660815,624.909520169144,0.17948240128386878,396.71320741034964,0,normal
105.4,shutdown,97.46149869287032,629.9812734947529,0.17817185049883733,384.2890748322052,0,normal
105.5,shutdown,95.57555083262224,621.8308672164294,0.18447365576280983,386.3222101457683,0,normal
105.6,shutdown,97.51330944894333,621.184210439545,0.18969311004272685,386.4226055264982,0,normal
105.7,shutdown,94.72098280271054,618.7243793721693,0.17645477887006397,377.0701318553137,0,normal
105.8,shutdown,96.28191262696231,619.9226328771628,0.16871404830752304,380.8744414416776,0,normal
105.9,shutdown,98.9027208572709,613.3311474858311,0.17700751079846203,382.32075077584875,0,normal
106.0,shutdown,95.73612976129121,612.3839541292164,0.18829770085690778,376.401712376047,0,normal
106.1,shutdown,94.47730632732429,610.6205999419477,0.1748295287125257,378.58533454193457,0,normal
106.2,shutdown,92.64416651375514,609.4302143801368,0.15616462441764328,384.9845276038231,0,normal
106.3,shutdown,92.8336555017964,604.7229471793614,0.18704611080612774,365.67303722555255,0,normal
106.4,shutdown,92.1835848385364,600.0413335291877,0.17097281164276262,364.400368893437,0,normal
106.5,shutdown,91.95279679995262,602.3782026186901,0.18148443983432438,368.65341859619514,0,normal
106.6,shutdown,93.40163174524898,595.2596422508853,0.1693360914685658,361.3727538256055,0,normal
106.7,shutdown,89.59697393325769,593.7618730113818,0.1808708392204484,363.4235782371165,0,normal
106.8,shutdown,89.66672363975844,592.28316382956,0.16917175103577245,354.5376544810547,0,normal
106.9,shutdown,90.29846532120429,589.5411554078814,0.16942032931234036,363.9229048420055,0,normal
107.0,shutdown,91.62505103212804,588.6902593205019,0.16439299816969374,356.0875145630319,0,normal
107.1,shutdown,90.228967498244,588.515023805724,0.17965015281148042,357.3452363843058,0,normal
107.2,shutdown,88.19918321128563,586.327087257834,0.1731471161249012,352.37199019635887,0,normal
107.3,shutdown,90.82641518002902,584.8001071178705,0.17208074425909567,345.9312954465095,0,normal
107.4,shutdown,88.34611046509865,582.4397555775497,0.1710059692926392,344.90023088878144,0,normal
107.5,shutdown,89.49999818476292,574.3225976008077,0.1752151163310286,353.7265828619122,0,normal
107.6,shutdown,88.1468440524417,580.3489494193999,0.17148150560109648,345.36826495168884,0,normal
107.7,shutdown,87.4863975319758,572.6944680202246,0.1754713311434153,338.5993474445881,0,normal
107.8,shutdown,86.56365348823624,575.2028532431892,0.18180786991951053,337.5410123554137,0,normal
107.9,shutdown,87.97762427107418,575.5266938763672,0.1757433603540811,331.35021619156805,0,normal
108.0,shutdown,86.58295822836138,563.5840324574883,0.1630756481566537,342.0838039755941,0,normal
108.1,shutdown,85.32692462825602,563.3619323627512,0.16660712629644076,335.1279306549827,0,normal
108.2,shutdown,85.59751729917757,564.7447863955382,0.1841187959956717,336.8725009293099,0,normal
108.3,shutdown,84.51282397525424,563.1563469459259,0.1696486170656939,328.2374103223205,0,normal
108.4,shutdown,85.1035752251796,563.1168275572542,0.1713679853758668,327.77959111921115,0,normal
108.5,shutdown,83.73198007282738,557.8496091213125,0.17305295982947175,331.25232423251197,0,normal
108.6,shutdown,83.92541599721362,554.7585258700005,0.17582903170079228,323.8750723007566,0,normal
108.7,shutdown,81.93527364532873,550.164535168912,0.15505740639428311,330.4618971965516,0,normal
108.8,shutdown,83.52901692635903,547.8645874716362,0.14940304634920143,313.1747243395368,0,normal
108.9,shutdown,84.37586312954987,546.3651577724654,0.15982826847783854,313.26990989556657,0,normal
109.0,shutdown,82.66730604304405,545.8869411321772,0.16566822061252434,322.85813252769333,0,normal
109.1,shutdown,83.05240268160358,542.6710759325978,0.16139849923012695,314.94107007527066,0,normal
109.2,shutdown,81.9476963708807,542.1864222352707,0.1760302618398725,308.1400827764577,0,normal
109.3,shutdown,82.1510528597061,535.533161225729,0.1676608152266939,314.07576312616095,0,normal
109.4,shutdown,81.38073824365173,536.1907499170841,0.16867582202823797,313.32712250868104,0,normal
109.5,shutdown,81.54053206230783,533.666831402538,0.16042744289197175,311.31687333885105,0,normal
109.6,shutdown,79.53201041947784,530.5753986203839,0.1500816093699242,307.6434419529147,0,normal
109.7,shutdown,79.04440427061667,531.2823270103416,0.17361366532137668,305.68742554961807,0,normal
109.8,shutdown,80.24376841064955,531.295122909488,0.16458694642098942,300.2692276487963,0,normal
109.9,shutdown,78.14055823137492,524.8699484158146,0.1571684803822467,298.2923379935927,0,normal
110.0,shutdown,78.57812214232548,524.5440392214467,0.1536996073058027,296.5028381834813,0,normal
110.1,shutdown,78.5375979281944,523.0932264910912,0.15909546417281353,296.73772196529814,0,normal
110.2,shutdown,77.97345627929539,519.3616599616653,0.15969839224353474,303.4372611390328,0,normal
110.3,shutdown,77.00907046040153,516.8649936380863,0.1549221680420126,293.1953846388206,0,normal
110.4,shutdown,78.1172971038745,512.2640262952075,0.15958634165375987,294.6162274646034,0,normal
110.5,shutdown,77.69802866292646,511.4317063622765,0.1552750118245971,288.66756649738096,0,normal
110.6,shutdown,75.60808983131243,508.1302128691222,0.15643251637117037,278.6936865141367,0,normal
110.7,shutdown,76.05059599323737,513.5333553780719,0.155961793593346,287.64443262484735,0,normal
110.8,shutdown,75.60503045902851,506.1974328305107,0.1489586703865424,278.9418060636684,0,normal
110.9,shutdown,76.97744906675845,505.3279042833069,0.15949268540724826,279.77592654794535,0,normal
111.0,shutdown,74.7796077563909,499.44316068187237,0.14974482612565457,277.75377660902257,0,normal
111.1,shutdown,75.53341321318742,499.5735894171951,0.16766640647311867,283.15584918808844,0,normal
111.2,shutdown,73.1175051520655,495.77459684289255,0.1413814570751007,272.3165389658443,0,normal
111.3,shutdown,71.73909925745568,494.888982104223,0.15013279743970764,275.8390909283096,0,normal
111.4,shutdown,73.53333295205064,491.8297950880679,0.16622443162066183,264.26872461012687,0,normal
111.5,shutdown,72.92044064306869,490.6567388622772,0.15587082140410288,270.6826723481639,0,normal
111.6,shutdown,70.89657525155606,491.12706128584745,0.15612763199901775,273.3083593323063,0,normal
111.7,shutdown,73.12138240635396,484.27870314688295,0.1418194511476558,259.6619278514455,0,normal
111.8,shutdown,72.31439402307602,481.4799334866806,0.1616760836230236,253.39077496379747,0,normal
111.9,shutdown,69.97258094845888,477.7612849652033,0.14145297114590574,266.58140924453653,0,normal
112.0,shutdown,72.38719514079372,476.6358619972257,0.14168608233800759,258.97048320366673,0,normal
112.1,shutdown,70.35783490812351,477.518028349927,0.1408713153065242,255.04118485496917,0,normal
112.2,shutdown,69.25517118731882,477.1549285936319,0.14816273174751732,259.5798135185683,0,normal
112.3,shutdown,71.40035112652079,469.1583031954022,0.16212507567261328,251.12005842169467,0,normal
112.4,shutdown,68.7644739450573,470.8293452824266,0.1516257823681235,253.9192089711613,0,normal
112.5,shutdown,69.205278759805,466.67160679751,0.15221108181769108,259.2628436279466,0,normal
112.6,shutdown,69.7844952061846,467.5140128860003,0.15314004718252164,248.2672409734569,0,normal
112.7,shutdown,68.88889116039873,462.74363229219506,0.17168782753323253,240.31751587674327,0,normal
112.8,shutdown,66.95484732360929,463.6876251085187,0.16036979864837844,251.38256007383885,0,normal
112.9,shutdown,67.11772794592699,458.06958165101423,0.15258380574693708,243.8208714712642,0,normal
113.0,shutdown,67.40239837608536,455.95025735699846,0.13924413909601177,238.2172884564161,0,normal
113.1,shutdown,66.25557878249472,452.1505825639307,0.1463418355853959,240.97816260608397,0,normal
113.2,shutdown,66.25928737559984,449.67666392415254,0.14174443447516327,240.50827568106644,0,normal
113.3,shutdown,65.91325370372432,450.1895347586549,0.1485902746633084,230.42181778539415,0,normal
113.4,shutdown,65.65090197761549,450.5017453700963,0.14609591588806395,232.32355243824395,0,normal
113.5,shutdown,65.49006877112684,446.6437303635565,0.1499342789109561,216.24820458776813,0,normal
113.6,shutdown,64.05335245817413,444.8300792303856,0.1490756220495693,231.54061990661987,0,normal
113.7,shutdown,65.38953735132861,436.8509982338261,0.15309681000197678,226.12686451685053,0,normal
113.8,shutdown,65.55307102712614,433.9346254110799,0.13957117317645829,221.70812258062858,0,normal
113.9,shutdown,62.405782170558325,433.2259036549604,0.15776459676642832,224.5256807497885,0,normal
114.0,shutdown,63.44760346939326,435.658317676114,0.16488287333112683,222.20207646211753,0,normal
114.1,shutdown,63.29263633836251,430.4453547002512,0.1422233965362174,217.5168463159067,0,normal
114.2,shutdown,62.34820924909405,430.01502623749224,0.15315708340258571,222.0535968298741,0,normal
114.3,shutdown,61.89429737094289,434.12901536224285,0.15352018821888608,207.6935904918896,0,normal
114.4,shutdown,61.18283921849974,423.35525079131304,0.13412145366225284,216.8038168121793,0,normal
114.5,shutdown,61.92865421249838,418.0355485388757,0.1354066761065404,207.23956124483365,0,normal
114.6,shutdown,60.69213381611241,421.85894936468435,0.13159813740184367,213.72701022679453,0,normal
114.7,shutdown,58.72596756605037,418.0048209440868,0.14501263342274848,205.68758554372917,0,normal
114.8,shutdown,59.10843523128368,415.44650077354135,0.15070541086064015,200.34083073413584,0,normal
114.9,shutdown,60.59768523468015,414.3745893361562,0.14104709669343599,204.88135255476897,0,normal
115.0,shutdown,59.372929024114086,414.52801447903676,0.14903688062342987,199.40380249438564,0,normal
115.1,shutdown,59.32585880985111,409.3382910195369,0.13742975130545126,190.3653163774918,0,normal
115.2,shutdown,58.74844672766466,403.5016478427026,0.14585064061315473,201.73371857889043,0,normal
115.3,shutdown,57.84172546950194,401.00589393681435,0.12142642879984147,199.9282135153209,0,normal
115.4,shutdown,59.54123191744898,401.1500439012728,0.1507762979186341,186.27593864671292,0,normal
115.5,shutdown,57.94839226730697,402.6658670779961,0.14366409072440872,186.3889976217562,0,normal
115.6,shutdown,57.275495082608494,400.2668358305638,0.14617744983091446,181.7803753859061,0,normal
115.7,shutdown,55.788915150798424,392.45122203819295,0.14486086514183016,185.14988781657763,0,normal
115.8,shutdown,55.111715801851304,393.827157160352,0.14239140650882745,183.57011927996297,0,normal
115.9,shutdown,53.576998011731035,394.6972288603414,0.1518325828581887,181.52741919334062,0,normal
116.0,shutdown,55.88542412841293,389.1427732705387,0.13233704294554582,179.4945581677301,0,normal
116.1,shutdown,54.31946419620973,383.7246408061757,0.13212518643218135,171.28195790819274,0,normal
116.2,shutdown,55.55487532232521,386.8345586881561,0.13239725521720266,182.0493144789118,0,normal
116.3,shutdown,54.14173291388973,381.5418794353064,0.13803169669446633,169.52273881805738,0,normal
116.4,shutdown,53.1718416054635,380.3230951414954,0.11803623421824486,173.517421180343,0,normal
116.5,shutdown,51.220039577121625,380.5660054046153,0.1365915332445183,172.5661794707575,0,normal
116.6,shutdown,52.93917453893202,376.6329360415735,0.12847871671103886,174.36064917575916,0,normal
116.7,shutdown,53.42778570729501,373.65207935760895,0.13948153328648102,173.84256276963424,0,normal
116.8,shutdown,52.73745084002312,371.5269434267397,0.12693623543283658,167.6897226219008,0,normal
116.9,shutdown,49.91809632774777,367.0548960489745,0.14066876441467976,162.24372343914132,0,normal
117.0,shutdown,51.55331270884584,365.23010931162037,0.1359306903165848,160.67118566959047,0,normal
117.1,shutdown,51.92954045757201,366.70892326737453,0.1419452577051745,157.8324534497947,0,normal
117.2,shutdown,51.731916813830374,364.8455391259966,0.13604025979246806,166.34602548022286,0,normal
117.3,shutdown,50.03667859208957,355.2772006688835,0.12637088828048393,158.97085263279828,0,normal
117.4,shutdown,50.10432459222679,358.6423212889943,0.14111510942944028,154.87756332999214,0,normal
117.5,shutdown,47.353842118566234,359.1887884856531,0.14093871264175453,145.36964366870487,0,normal
117.6,shutdown,48.247038774102094,352.77071144737806,0.13281065652968496,151.98700427824016,0,normal
117.7,shutdown,46.947889897185604,344.9688094763568,0.12290902908523817,148.16124724123176,0,normal
117.8,shutdown,48.1587954350583,346.95736660756455,0.13567834834061293,148.48135931065636,0,normal
117.9,shutdown,48.38819289658462,348.3248262055027,0.12879870471543176,136.1862346172495,0,normal
118.0,shutdown,47.25125043412765,341.2481790244723,0.12433403144377593,141.44202975926717,0,normal
118.1,shutdown,47.624764881955386,343.0769498071091,0.1217207637101505,139.12799092490582,0,normal
118.2,shutdown,47.22311055319547,335.772112701426,0.13045447964886248,130.72526358513784,0,normal
118.3,shutdown,45.19285247549976,339.464553145368,0.11856400604734967,131.67497276984344,0,normal
118.4,shutdown,46.484317425812776,334.77131877830845,0.1461885438520447,122.30731622946445,0,normal
118.5,shutdown,46.35103867335975,331.98874945570486,0.1328711505407305,122.70573983253512,0,normal
118.6,shutdown,45.31852270271286,332.05306318649093,0.14680068706685867,130.81819845516105,0,normal
118.7,shutdown,46.422207072526135,329.7005963594227,0.11977368265371025,133.09763224468713,0,normal
118.8,shutdown,43.41726301792961,321.74134164583194,0.11787339209587104,130.8455716777259,0,normal
118.9,shutdown,43.612238637956686,320.2917288154149,0.13791657023315637,121.64307364035764,0,normal
119.0,shutdown,42.84318142066726,327.59429253390067,0.12505080385600736,118.99269830300894,0,normal
119.1,shutdown,43.83517113857859,316.1833733621172,0.13599661684935613,119.3100718645246,0,normal
119.2,shutdown,43.27868888494903,311.7688392520262,0.1363101654635274,123.48361016540656,0,normal
119.3,shutdown,41.97897753813466,313.5437330542745,0.13168742902598515,119.22744146528402,0,normal
119.4,shutdown,40.724792205046306,309.4899751624726,0.1303123145694706,104.06372162585501,0,normal
119.5,shutdown,41.50688618655693,308.75270871066476,0.10913516057127154,107.07540299353705,0,normal
119.6,shutdown,41.23663621974638,309.80146681606874,0.12658175919019654,109.93337125714906,0,normal
119.7,shutdown,39.18485940273544,307.61261343984313,0.12131768197537568,115.38530752460397,0,normal
119.8,shutdown,39.423469772116995,302.4903251592494,0.09650020259998024,102.5053041797168,0,normal
119.9,shutdown,38.46621328013804,300.9004058483151,0.12037391587010261,105.00909409591969,0,normal
