time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
92.7,steady,125.2086653856263,749.6506895314492,0.21387729851532067,491.7456825923647,0,normal
92.8,steady,122.95408908673497,749.1271736151128,0.20883931253366242,496.68247149159856,0,normal
92.9,steady,122.57777573690076,747.5942694988687,0.2124107953113094,493.1668326178604,0,normal
93.0,steady,121.54602277255606,748.3482057950758,0.19977516917782295,488.1381348517487,0,normal
93.1,steady,121.77159789768966,752.6519820828801,0.1877755382094604,489.0113215433907,0,normal
93.2,steady,120.80422895484804,751.2065191430169,0.20856423346192052,489.0183997237246,0,normal
93.3,steady,119.85302972037229,745.5844896066907,0.20823294345882878,499.67635148733586,0,normal
93.4,steady,121.5587919910096,751.2968534905385,0.19986497436090864,491.8978624625067,0,normal
93.5,steady,121.37781769839803,745.7690590339823,0.19579171481328414,497.2575621235462,0,normal
93.6,steady,121.58874979696083,753.0573823143735,0.21159572863798268,486.4392370230923,0,normal
93.7,steady,121.14301806405598,753.6018017514818,0.18063654686896477,489.14138491222536,0,normal
93.8,steady,121.51028084679292,748.2124955206157,0.20727887266134143,495.49301192757065,0,normal
93.9,steady,122.2961815436497,744.2446817579003,0.20522716410713376,485.1795587363349,0,normal
94.0,steady,122.05112687496084,745.5178395697104,0.19570466268488246,485.0021095135675,0,normal
94.1,steady,121.84114203084219,753.0038141724274,0.20834300386945576,502.21884645904464,0,normal
94.2,steady,120.8916066331848,746.8806102178129,0.2003331417390962,500.62942135288415,0,normal
94.3,steady,122.600274169069,746.9929808135233,0.197548031334464,496.9027263056445,0,normal
94.4,steady,123.29794613383287,747.8203605199772,0.20183212664917094,490.22952892417374,0,normal
94.5,steady,123.07190036349053,749.9276960829641,0.19517546925987886,483.60263734520186,0,normal
94.6,steady,123.35497169931615,748.2845156348802,0.20016551993832957,493.16540966870434,0,normal
94.7,steady,122.88772531858288,751.6814087778197,0.1958109577122649,485.0489901699802,0,normal
94.8,steady,122.27510768799344,745.730513142561,0.1920783744596779,499.1402072921356,0,normal
94.9,steady,120.69945564802771,745.8369675294643,0.20591397761548985,485.97017485763894,0,normal
95.0,steady,122.52501346934545,745.5079431570213,0.19908276178195483,492.29480547754906,0,normal
95.1,steady,121.3581445441287,749.1951293815083,0.2175475775407569,495.08150962402186,0,normal
95.2,steady,120.26059445546599,747.6845717982515,0.18741625332485257,489.996530880698,0,normal
95.3,steady,122.55790363174019,754.6516348145525,0.2004288086309452,488.66899836385727,0,normal
95.4,steady,120.36926487540684,749.1584164147272,0.18532868042883854,486.02793428181343,0,normal
95.5,steady,122.06450643385939,751.6684820361177,0.2036755156879869,495.0073265354589,0,normal
95.6,steady,120.08148775741765,751.3690186384764,0.21265098571113875,500.5007654503855,0,normal
95.7,steady,120.10312766122915,746.0191589979448,0.2118143649448431,489.3123353604502,0,normal
95.8,steady,122.09613429188897,745.1120871631915,0.20238816164999757,487.6993296358001,0,normal
95.9,steady,122.08907115334486,748.2650548418551,0.17705074775143453,492.7919927072713,0,normal
96.0,steady,120.84212635385727,752.2517572646523,0.18588047783207803,490.6172969912564,0,normal
96.1,steady,122.89842304696664,745.1530232584271,0.19864582401509798,490.3065678980855,0,normal
96.2,steady,123.27007682212168,746.6813313539935,0.1993873996531502,491.0773078796745,0,normal
96.3,steady,121.44012975215006,749.1720235724582,0.20736932264927221,493.28100777137723,0,normal
96.4,steady,121.15871067634338,746.1468205432084,0.19302826906154374,500.5633859883342,0,normal
96.5,steady,121.40109012426483,750.2643322629416,0.19587950050255157,494.40578571108847,0,normal
96.6,steady,121.9882569753902,752.6033141840066,0.19417901642489044,487.62460770100677,0,normal
96.7,steady,122.22275457345576,746.5585517719767,0.19534374823096298,497.9349081088522,0,normal
96.8,steady,122.25818346461503,749.8067055263151,0.19854382194940806,500.6331259624687,0,normal
96.9,steady,120.87709308325118,748.8444150118331,0.1932374004239939,492.6386501865577,0,normal
97.0,steady,121.26720642719187,751.0326649603255,0.20399615336141225,495.6389157785873,0,normal
97.1,steady,121.50986758508739,748.6740954760652,0.19382449947807517,487.5306335133089,0,normal
97.2,steady,121.97428516296608,742.0805541603746,0.20915764773456602,491.8792781141996,0,normal
97.3,steady,122.44927961720839,747.9947732530733,0.19711257242519403,497.60776116218585,0,normal
97.4,steady,122.73440776866528,753.8989991728897,0.2004843004706142,499.0676267262282,0,normal
97.5,steady,122.28690527140024,746.9666074532228,0.19804291835917132,482.18381668480896,0,normal
97.6,steady,121.9511559345098,749.2591926203426,0.21063345427088423,484.0086062033788,0,normal
97.7,steady,122.20931183024031,753.3159276999453,0.2063011201416737,495.6740859365286,0,normal
97.8,steady,122.60798783488751,749.2631250795272,0.19885550569099775,503.91151545459593,0,normal
97.9,steady,122.48068276537187,749.2287250324567,0.19727645353722334,488.5061254042089,0,normal
98.0,steady,122.60686079507082,747.2213370108984,0.19655047296130415,485.94308481204115,0,normal
98.1,steady,122.46060893665829,751.6594745877571,0.2097158801499766,501.9204973568761,0,normal
98.2,steady,122.11769378250762,752.5748252717674,0.19113669649128348,490.74659273096313,0,normal
98.3,steady,120.7749642691372,750.7987539905845,0.20072050458489668,489.93038407855124,0,normal
98.4,steady,122.1735532144291,750.0250047445985,0.20390433357486787,502.0622983574226,0,normal
98.5,steady,122.38578460803255,744.943864074054,0.19391851842577507,500.8228696812909,0,normal
98.6,steady,122.13934258503889,749.3131237533635,0.18945965658703026,487.7019327617276,0,normal
98.7,steady,122.27682862750093,746.6084322151501,0.19552151539338244,501.7393492833352,0,normal
98.8,steady,121.1248985798476,750.7124578327393,0.22117129573116573,491.2675109426462,0,normal
98.9,steady,123.25485799770759,750.7316825785923,0.1911287242237345,495.4376789576865,0,normal
99.0,steady,121.841944566563,748.7643397077971,0.1848627860888288,491.029838875842,0,normal
99.1,steady,121.32957271006576,745.5694470366835,0.18742631655730166,495.6097827057705,0,normal
99.2,steady,120.6833772494874,750.4295028909639,0.20408578728182789,490.2676840876767,0,normal
99.3,steady,121.30458675414332,749.048833244955,0.18817789612297633,498.55825807212057,0,normal
99.4,steady,122.33049016825436,750.2298786654351,0.18984038642448695,491.5457389090848,0,normal
99.5,steady,123.20487251318066,750.6808844848186,0.1950063342900146,488.976036326358,0,normal
99.6,steady,122.7159244091578,746.4577215458486,0.2039658322292963,495.26566346540403,0,normal
99.7,steady,123.11082441599275,751.0573216435579,0.18994139847032054,489.04208294097646,0,normal
99.8,steady,121.7920410796585,748.3976992592138,0.18898877536388048,485.7088237602721,0,normal
99.9,steady,121.38077478657102,752.9849422576559,0.22319884203648954,489.38872332724713,0,normal
100.0,shutdown,122.91598351070502,748.9369671622135,0.191245332673427,491.7146924737679,0,normal
100.1,shutdown,121.45986328202756,747.7176871358603,0.200145728546585,482.87015091048255,0,normal
100.2,shutdown,119.61109824440882,745.4006847268017,0.20458470081332758,482.67035911905145,0,normal
100.3,shutdown,121.1858920335474,743.0939942521634,0.19361370447304738,494.99014183301506,0,normal
100.4,shutdown,120.20406621329687,737.3421828974383,0.20065157183018603,480.3266394276116,0,normal
100.5,shutdown,117.75013993360993,738.4154216082991,0.17815848525755024,485.172635374114,0,normal
100.6,shutdown,118.28647637102763,735.2987541194684,0.18540777459349106,479.9387087106035,0,normal
100.7,shutdown,117.91507313024957,729.6616952339792,0.1886725640327978,474.1406015546047,0,normal
100.8,shutdown,118.56520081237646,731.0764314433073,0.22272062058216552,480.2975075967325,0,normal
100.9,shutdown,116.22512782712111,732.3226184731595,0.18903606146630023,469.323856535437,0,normal
101.0,shutdown,116.09873285662039,724.1075663984209,0.2094474059010824,471.10630338055904,0,normal
101.1,shutdown,115.95494144043624,720.5410155382498,0.19240906913054454,469.8662455611206,0,normal
101.2,shutdown,117.12296370530319,719.0164733116983,0.18815814622493104,465.9120722609707,0,normal
101.3,shutdown,119.12436114176099,719.1592693543289,0.189633980582218,475.28556312250873,0,normal
101.4,shutdown,115.26983886446682,715.1450110264739,0.18876968545163694,470.01296156417874,0,normal
101.5,shutdown,115.92640222534573,715.7173309969367,0.200459529497788,466.69917332328646,0,normal
101.6,shutdown,115.00954548790298,714.9282102481043,0.2055748654527394,461.9245918156937,0,normal
101.7,shutdown,114.50645860803402,713.4933763429223,0.19325440467249452,466.02396270796436,0,normal
101.8,shutdown,114.00061902004254,711.4894653449468,0.19199850759826395,464.11710809787763,0,normal
101.9,shutdown,114.87449819369239,708.5191945105984,0.19941612378595566,454.0395635183198,0,normal
102.0,shutdown,113.75927347013214,703.1662773283745,0.1997298335527575,454.7267008729784,0,normal
102.1,shutdown,114.24749849999324,703.5405199459074,0.18952409824503358,455.5850314752435,0,normal
102.2,shutdown,111.72309607028443,699.0837668969228,0.17724191454262037,447.38806078856055,0,normal
102.3,shutdown,113.9574336107046,693.7565728328185,0.18487754482554153,452.3018382093039,0,normal
102.4,shutdown,110.86373944762903,694.5049829429676,0.19761146502650614,447.2679489526011,0,normal
102.5,shutdown,113.4667302072923,690.959693946924,0.17931439394192442,448.1127325380195,0,normal
102.6,shutdown,113.39707722003861,688.8788536711719,0.18359885597016035,440.6937140578482,0,normal
102.7,shutdown,110.75073010602684,692.0349814783827,0.2065511040848052,440.97741625364785,0,normal
102.8,shutdown,110.9762151590803,683.0225423491196,0.19087932100745855,445.2314256121414,0,normal
102.9,shutdown,108.00178477210729,688.4137073567035,0.19122651050839878,439.2050553738709,0,normal
103.0,shutdown,110.59417105406588,683.35737208969,0.18562548418301522,434.32737103675186,0,normal
103.1,shutdown,109.95681252072288,684.2546042924511,0.20122220652748157,442.54671563904753,0,normal
103.2,shutdown,109.97407752523118,677.4850107033868,0.18816748730716962,431.0172498645868,0,normal
103.3,shutdown,110.02205871324001,676.5990371626822,0.20105715815937955,419.7374251145164,0,normal
103.4,shutdown,108.31457036086772,672.0899756008725,0.18989986834220773,420.47512293832136,0,normal
103.5,shutdown,110.11013481845998,676.7843508006101,0.177567206772768,426.5212819745238,0,normal
103.6,shutdown,108.29411046730017,670.1820717360365,0.19349713987836528,419.79391124756563,0,normal
103.7,shutdown,104.87418991237384,664.5278834504387,0.169183194131792,422.3571523846936,0,normal
103.8,shutdown,106.85485839762596,660.0432939515383,0.18395860043730114,420.6370201549739,0,normal
103.9,shutdown,103.92649221851518,665.772142279155,0.19688243369991107,424.33474741895594,0,normal
104.0,shutdown,106.07121131211629,662.6081282954616,0.18966235514590365,410.4142360384226,0,normal
104.1,shutdown,105.07557808302901,658.0563210542953,0.16517514389029958,413.8453718903927,0,normal
104.2,shutdown,103.45000773380805,658.7920457145295,0.1737912823725829,409.17090087604134,0,normal
104.3,shutdown,105.99754888788246,648.5411683791114,0.19570049721629856,407.75934095025974,0,normal
104.4,shutdown,104.97963404792648,646.7592097671793,0.1821304166207054,413.78691044879037,0,normal
104.5,shutdown,105.01071965082845,649.8364949884248,0.18154975727550665,405.22336526179436,0,normal
104.6,shutdown,101.10665214996872,646.1565109437729,0.17801849910152895,404.59299938737087,0,normal
104.7,shutdown,104.08589659330963,644.7566865999669,0.17540813400937944,397.03240391948043,0,normal
104.8,shutdown,101.33198546259436,633.8916412542494,0.18583535959711356,399.5600461470121,0,normal
104.9,shutdown,102.08481961981289,640.3802964125139,0.17175933511616281,389.9523334701776,0,normal
105.0,shutdown,102.02961988999508,638.0770191088493,0.1629505525013587,387.79777289754634,0,normal
105.1,shutdown,102.256585291801,635.2120879697338,0.1749553834451854,396.894083454458,0,normal
105.2,shutdown,101.77325768307817,630.2278632708812,0.176076931625365,395.03277962014533,0,normal
105.3,shutdown,100.71361633796445,631.2332555601198,0.18534450270136343,393.91718091608,0,normal
105.4,shutdown,100.09357669240416,629.9911440061243,0.1912568083752935,383.88100049222265,0,normal
105.5,shutdown,99.61015116567131,626.1407865267768,0.18192232519628015,386.12370454951883,0,normal
105.6,shutdown,99.79794279866513,624.2885884933737,0.18826529213087903,382.6159808565539,0,normal
105.7,shutdown,99.3041906204202,619.6261632841906,0.1568726596098936,381.6402089462118,0,normal
105.8,shutdown,98.32428604664779,620.2854857045563,0.17971185557528976,381.76680261435916,0,normal
105.9,shutdown,97.14372243001723,617.3067050562759,0.16562232063518084,374.0045996955269,0,normal
106.0,shutdown,98.37464155555048,620.0901348876782,0.16700488645427497,371.84681676430927,0,normal
106.1,shutdown,96.05602466953974,609.6135884712268,0.18708332572445754,366.369214405057,0,normal
106.2,shutdown,96.2235430859465,607.4725091743251,0.18487211874783793,379.4616239560944,0,normal
106.3,shutdown,96.1427707557696,609.3028853609682,0.18394556379455035,371.076563530178,0,normal
106.4,shutdown,96.81592264612225,603.8822734314665,0.17695673752244084,371.3911970265278,0,normal
106.5,shutdown,95.14942648606083,599.3273246881568,0.16235765777352867,356.744955521877,0,normal
106.6,shutdown,93.7308581998348,599.5072461545094,0.16510099934950123,356.65565545116783,0,normal
106.7,shutdown,93.98234002343285,597.7526916939702,0.19332625298738598,366.426453960715,0,normal
106.8,shutdown,94.63040086872056,594.3897864866542,0.1767075128089601,366.2073846371708,0,normal
106.9,shutdown,92.78672021859157,595.3216962492245,0.16796011974399144,362.6002120372069,0,normal
107.0,shutdown,94.33512180585217,592.1834410237086,0.1852030013331161,353.1074349440927,0,normal
107.1,shutdown,94.01366237727079,588.6804032173861,0.16449709325416537,360.7050584414291,0,normal
107.2,shutdown,92.33331151244865,588.5661054597336,0.16768757932101086,357.89307584662123,0,normal
107.3,shutdown,92.31431465513825,587.8943287298412,0.16257615323349325,348.2515063007101,0,normal
107.4,shutdown,91.41335590581103,584.202596834673,0.16581200248828212,342.1652350725991,0,normal
107.5,shutdown,92.12673057010426,579.0719176977981,0.1675174741892406,342.52411890370854,0,normal
107.6,shutdown,91.1594379720541,577.4298810990633,0.1793765630367138,346.19671600526715,0,normal
107.7,shutdown,89.09019261038351,576.9754684348987,0.16695614273173504,332.39256889042315,0,normal
107.8,shutdown,90.30795200537816,574.5024413254863,0.16266735615554817,349.2733172433412,0,normal
107.9,shutdown,89.86787152603631,572.9303332166057,0.17519533350124541,330.9433900183995,0,normal
108.0,shutdown,88.71371239514738,569.1821962089566,0.1668517336395114,331.3112832908067,0,normal
108.1,shutdown,90.39113970579265,566.9762006695748,0.1543006499020488,338.82102253821836,0,normal
108.2,shutdown,87.75911963855351,563.2408076278472,0.17092781260554338,335.3118824412048,0,normal
108.3,shutdown,87.13426055664497,558.8025688733493,0.14797377093383515,320.14883483643104,0,normal
108.4,shutdown,87.48252908234507,562.0235226714352,0.1646446820003774,335.21528968466833,0,normal
108.5,shutdown,88.2581001682483,559.3688397561943,0.1624279422885366,322.28046810505356,0,normal
108.6,shutdown,87.0793608373139,556.6971866577856,0.1628675185843972,320.19378656011935,0,normal
108.7,shutdown,85.935921870273,552.7480391822988,0.15865452052164555,329.8574331219195,0,normal
108.8,shutdown,85.89450040326146,554.8997510111833,0.1723524820192336,321.55431783090074,0,normal
108.9,shutdown,85.94313864919901,552.6768682044361,0.17228328330209886,322.37924544417825,0,normal
109.0,shutdown,86.69952053116386,549.4774929290205,0.15652972893891223,314.5836574758919,0,normal
109.1,shutdown,85.08527080104945,547.4173534488816,0.14962589196283138,309.1849802049618,0,normal
109.2,shutdown,86.00648718011824,541.7392291752566,0.15555112702618826,307.0898712188953,0,normal
109.3,shutdown,83.35959908318951,540.2312316834146,0.1724339943161428,303.6740744624414,0,normal
109.4,shutdown,83.02563627728635,537.9374689670776,0.16760000638598732,307.0337993331,0,normal
109.5,shutdown,84.03702590046997,536.7148194989834,0.1767806105669671,307.601787030111,0,normal
109.6,shutdown,84.35485275353773,531.4491693948754,0.1663389906629394,300.9318908280082,0,normal
109.7,shutdown,82.14252577259654,531.7964373209428,0.16823560642234595,307.9893378131454,0,normal
109.8,shutdown,82.16181641389647,529.0194036028489,0.16067229480482173,299.37196855494625,0,normal
109.9,shutdown,82.16068208883549,524.9326621433427,0.16443244277302144,302.04676155212525,0,normal
110.0,shutdown,82.07800531947983,523.6383331903183,0.15512065833439495,301.35789623386137,0,normal
110.1,shutdown,79.80524692407494,523.4147560101921,0.14552063312101768,301.9497859481671,0,normal
110.2,shutdown,81.7272790504745,517.4024051317055,0.1806842472177378,287.88536386758625,0,normal
110.3,shutdown,79.29011387320013,519.0737702195829,0.16157037792462323,294.6158706778036,0,normal
110.4,shutdown,77.32366039534918,517.4085256243362,0.14036653675653643,281.33023580110716,0,normal
110.5,shutdown,78.66268302659209,510.5433321450823,0.15720290842656773,288.0043760549419,0,normal
110.6,shutdown,79.32298845850565,511.6180984607882,0.14294481924812524,282.22003469509224,0,normal
110.7,shutdown,78.77051805971394,510.99281074953575,0.15755803567530105,285.0937764770873,0,normal
110.8,shutdown,78.71258690558592,507.14385754961745,0.16429109078101264,278.0147166204715,0,normal
110.9,shutdown,77.5410295559218,509.35930910969233,0.15074305079267067,285.2157337958206,0,normal
111.0,shutdown,76.48777330202007,504.69172574706613,0.1532206326020722,268.63406154200203,0,normal
111.1,shutdown,77.25084810037049,500.40714988080396,0.1680494690723442,261.3135548605277,0,normal
111.2,shutdown,75.07884644276251,494.0984320394697,0.1714261613145162,275.7626650775576,0,normal
111.3,shutdown,78.70851830364609,493.7267769749904,0.13881376424577252,263.651342876844,0,normal
111.4,shutdown,76.86308585968928,495.21629924185277,0.1510905749879035,262.72656407915906,0,normal
111.5,shutdown,75.12418841939075,496.3385756587578,0.14052741110871828,264.4038083789506,0,normal
111.6,shutdown,75.24527674240177,489.2597057476552,0.14400047597832516,257.6446800990829,0,normal
111.7,shutdown,73.86751423924031,483.34736997380975,0.15341583473421136,259.0928545529835,0,normal
111.8,shutdown,74.43059066152026,482.58064263164704,0.16219641091331047,254.24889745402442,0,normal
111.9,shutdown,72.79319365341034,478.3777401095197,0.15217721441401863,262.7074899270734,0,normal
112.0,shutdown,73.70050909210103,484.67093361108743,0.13405072888749708,257.83616789986945,0,normal
112.1,shutdown,72.6524271197331,473.6389208543736,0.16713857175979657,248.64956905235545,0,normal
112.2,shutdown,71.51952720374373,474.3865157536337,0.1505644062769382,252.17197211495963,0,normal
112.3,shutdown,71.63727777025213,474.60945458588793,0.1606321368948243,252.90478918803444,0,normal
112.4,shutdown,72.28872567326962,469.3837634562517,0.15591155622357725,249.3181169896841,0,normal
112.5,shutdown,71.54955633188224,466.522416655141,0.12447328960319286,250.53316373998098,0,normal
112.6,shutdown,71.16564753303564,469.98980242811643,0.14171462951973532,242.62665167125996,0,normal
112.7,shutdown,68.18749453738441,460.58925846730307,0.14711244071636445,243.74522805806754,0,normal
112.8,shutdown,70.90465069404566,457.83103970356035,0.15133791684535566,249.91153160728305,0,normal
112.9,shutdown,67.87712145730947,458.3291785134119,0.14525624615307628,242.1935484181438,0,normal
113.0,shutdown,69.57604223541101,459.6335563831682,0.14111150770019634,240.88722007807831,0,normal
113.1,shutdown,66.3160624218206,456.0088296555013,0.1314766677546339,241.6104346613135,0,normal
113.2,shutdown,68.34144530884427,456.3122343541334,0.14718768710008284,228.97552280922693,0,normal
113.3,shutdown,67.69520493399212,448.2459472560276,0.13824273431283848,235.28260503435317,0,normal
113.4,shutdown,68.49980066892599,449.564749466313,0.14248937313825402,228.49665787048,0,normal
113.5,shutdown,67.17536146555412,450.65376962484476,0.14141199251280928,217.752873360719,0,normal
113.6,shutdown,67.90031764651012,444.84099734382215,0.14100121376186253,230.13366016478605,0,normal
113.7,shutdown,64.72482877246561,441.8534131888089,0.14046772118378947,217.07762562138123,0,normal
113.8,shutdown,65.97097559532071,439.159003246875,0.1521767167726867,212.42134316165448,0,normal
113.9,shutdown,65.7214565674258,432.34612905380055,0.1425228079073204,223.3171502927405,0,normal
114.0,shutdown,65.58697403182393,432.37955890168257,0.15578148431092387,224.73757847783008,0,normal
114.1,shutdown,62.624297551307556,432.82784617391945,0.14818745779729509,217.46104474761128,0,normal
114.2,shutdown,63.943344042634436,427.6191213415358,0.15333012288787123,220.8889852941789,0,normal
114.3,shutdown,64.94023400925663,426.0978539488642,0.16136073604305481,207.1326181282887,0,normal
114.4,shutdown,62.829523148988876,427.8428892133867,0.14182747121616923,205.3585881696904,0,normal
114.5,shutdown,62.10632780416639,421.93545945860615,0.13885970878996573,203.25607243563346,0,normal
114.6,shutdown,61.77181593962323,417.97011797793056,0.13775280513505436,204.6268105334276,0,normal
114.7,shutdown,61.96464448161054,419.05431785255536,0.14523854310093648,202.26247756203742,0,normal
114.8,shutdown,62.87587950415241,414.1055937107176,0.13468072006034393,206.73417406757628,0,normal
114.9,shutdown,61.646170745825366,414.0788498700936,0.13953268702559762,203.6179985795704,0,normal
115.0,shutdown,61.381666349214676,411.2410640243076,0.15218816187723644,196.98433765703206,0,normal
115.1,shutdown,60.647953529708346,409.9071148984943,0.1393414704553138,189.89950535515038,0,normal
115.2,shutdown,61.203757790964595,404.23620152680394,0.14439890128272392,199.23778818766783,0,normal
115.3,shutdown,59.709871678030126,405.7625148997978,0.15404409624357351,179.3733315277027,0,normal
115.4,shutdown,59.138238468535725,405.2256179549691,0.14555804004463657,193.58467452917185,0,normal
115.5,shutdown,58.49034295730971,402.0383675821005,0.13930622332655518,185.61343835198463,0,normal
115.6,shutdown,58.44248029077693,402.06336030931175,0.1520032766229578,194.6062697385098,0,normal
115.7,shutdown,59.200157170651984,395.285280340374,0.12714808699692737,189.3147062313494,0,normal
115.8,shutdown,56.1893389752163,393.2432933324025,0.1345315372198397,173.4948562772825,0,normal
115.9,shutdown,56.62738168401948,390.37342597193833,0.14797307045985347,180.40176625989713,0,normal
116.0,shutdown,57.01706306116784,389.59425747229295,0.1437169865174158,174.84400611358305,0,normal
116.1,shutdown,57.58893812993791,394.1663464535797,0.13172893018366907,173.46827201066975,0,normal
116.2,shutdown,58.27188279084364,379.3825642837107,0.1212492236345729,182.05809889913004,0,normal
116.3,shutdown,54.832436171840854,384.80664424696056,0.12716716911180193,173.79259462314482,0,normal
116.4,shutdown,55.950409553149015,384.97459769025244,0.12924208276710542,166.40178660157056,0,normal
116.5,shutdown,56.995451453506035,377.1970840756629,0.15228448600232727,172.15071562005033,0,normal
116.6,shutdown,54.80245822838634,378.2286207424883,0.1311585149944277,165.6717824129682,0,normal
116.7,shutdown,52.977856987924476,373.7683600999904,0.1337065742494547,165.3939861980715,0,normal
116.8,shutdown,53.53698303778968,368.84909246128893,0.14919181389503955,153.52738536476363,0,normal
116.9,shutdown,53.65543962715067,366.6803674520142,0.1431380549573202,165.44607933886022,0,normal
117.0,shutdown,52.72470000063374,366.4451299522868,0.1173621929280987,155.78864593114758,0,normal
117.1,shutdown,55.76131925774337,366.98300455635916,0.12721580968296417,149.36115950368767,0,normal
117.2,shutdown,53.15818645782115,365.02127420944765,0.13417848341663402,150.59368988037667,0,normal
117.3,shutdown,51.54264034203961,364.2523116957789,0.11507991016388266,161.234246162224,0,normal
117.4,shutdown,51.2461692478143,356.6845629402709,0.12447459723957006,155.45181824818863,0,normal
117.5,shutdown,50.66627652047777,356.08338492882945,0.13878552087730056,145.4441198625101,0,normal
117.6,shutdown,50.13236219752264,356.060921374206,0.13575102519596377,146.13929565801914,0,normal
117.7,shutdown,50.18394657329262,351.556229321257,0.12391336092770065,144.26363465948958,0,normal
117.8,shutdown,47.95915708512007,349.35746384432554,0.14840393773243804,145.12532003891909,0,normal
117.9,shutdown,49.60905893243887,352.8666734516154,0.12011967321051958,141.70410189145946,0,normal
118.0,shutdown,47.33638726334406,343.8847895478058,0.1370503977246805,140.90950622223522,0,normal
118.1,shutdown,47.807239336586726,341.61723180631526,0.11983280195880004,137.2275590117687,0,normal
118.2,shutdown,47.045253859722045,336.6066389818387,0.1391995469142803,137.1735775752385,0,normal
118.3,shutdown,48.35249936241039,336.87287897973556,0.1289666336920866,131.57738506412758,0,normal
118.4,shutdown,48.371930526388034,334.37429871958307,0.11767051275864686,136.8441117881287,0,normal
118.5,shutdown,46.323317812303635,336.9981162017788,0.11818130047030556,121.46295508695908,0,normal
118.6,shutdown,45.86127466116287,328.93825109947267,0.12620370053255697,122.5294058197636,0,normal
118.7,shutdown,47.57508607989686,329.1726201924239,0.13602312079748316,121.33919553993591,0,normal
118.8,shutdown,47.43811841137711,324.9209709129976,0.12478706207051718,120.87779924102959,0,normal
118.9,shutdown,45.31048762481597,326.2585055434523,0.11504044130544921,123.0340817536473,0,normal
119.0,shutdown,45.6700116539605,323.6149270752681,0.14096988435459365,122.60605838916999,0,normal
119.1,shutdown,44.43479346484301,317.2812431396408,0.09038115751285897,119.11341303198442,0,normal
119.2,shutdown,44.6622682924452,321.3904704593155,0.11819644100793703,107.71875793544062,0,normal
119.3,shutdown,43.44810575608839,314.3729879848883,0.13973132189638354,115.40122000899864,0,normal
119.4,shutdown,41.27460386640953,314.47026129966196,0.12282386679594905,102.76554520329086,0,normal
119.5,shutdown,42.40111161164839,310.4722062363585,0.10819865467434966,112.00036092350479,0,normal
119.6,shutdown,42.95045303119911,305.7147429755606,0.13196573368176526,111.82623718709716,0,normal
119.7,shutdown,41.92549847423522,306.6030882380251,0.12940335843908093,106.14637710430972,0,normal
119.8,shutdown,41.36063030946122,304.7599601799849,0.12237593856041712,95.36895885332933,0,normal
119.9,shutdown,40.08644811848765,303.65303449722524,0.13146929979405975,104.7084541672096,0,normal
