time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
92.7,steady,119.61496372094605,755.0792517369784,0.19980190015382043,494.52955759106,0,normal
92.8,steady,121.0493609107431,748.0809752309399,0.19225913150114735,497.68587126244864,0,normal
92.9,steady,119.445673445445,750.9707154241861,0.20892213925585573,499.13903911112226,0,normal
93.0,steady,120.60162449381586,752.3235088459672,0.2044453947832859,494.7247510256743,0,normal
93.1,steady,120.12154983409796,748.8765375350039,0.19759550285944655,500.32558109774254,0,normal
93.2,steady,120.36701350681409,751.4296535462645,0.18676143926925629,495.9871152295617,0,normal
93.3,steady,119.89122224565445,749.1835254449101,0.20799252633744553,506.0319951293869,0,normal
93.4,steady,118.55247720478572,753.8981332070033,0.20953855568915833,497.31237057080887,0,normal
93.5,steady,120.20854032842622,753.2100764438746,0.20153140650671938,502.54580378383093,0,normal
93.6,steady,118.58367712338224,753.3833975401283,0.1881581584245078,496.22322809872963,0,normal
93.7,steady,121.94355340756611,754.7577819680071,0.21133895908594993,494.57085661530374,0,normal
93.8,steady,119.78079255477778,747.9152488631255,0.21639794390410372,497.92999624397714,0,normal
93.9,steady,119.38954413302251,753.861607889442,0.21365938919820016,496.86298739273616,0,normal
94.0,steady,119.20967214941247,752.6226672677918,0.19201573116178175,494.975145270461,0,normal
94.1,steady,119.36813101109698,749.5930815836878,0.21010687431509223,489.528459329406,0,normal
94.2,steady,121.55496203192453,750.1419431173274,0.19707290195714366,492.6012905673967,0,normal
94.3,steady,119.97356003226929,747.3344727516736,0.2087580313879005,502.57914747724976,0,normal
94.4,steady,118.39710250575058,749.5719000867783,0.20106678506976683,498.9329181354899,0,normal
94.5,steady,119.01848458433373,750.2695948051951,0.1895274238054906,501.519847861569,0,normal
94.6,steady,120.36301783578887,745.7545602285714,0.20433699338568248,485.7937424940278,0,normal
94.7,steady,119.96676960593376,747.4642054403537,0.20871547605206112,497.42641433516144,0,normal
94.8,steady,119.8002965686258,750.8209127396439,0.19675155432966315,500.3350449116716,0,normal
94.9,steady,120.77461278174565,754.6536123682115,0.20144204685266184,500.23950737337526,0,normal
95.0,steady,120.02489969796754,751.5567958215672,0.19320402024680322,490.9397399428414,0,normal
95.1,steady,120.01924029563148,753.617190342269,0.19893114782021384,494.9550863102829,0,normal
95.2,steady,119.44947106952915,748.6319509772181,0.20180325596540752,500.67805124212333,0,normal
95.3,steady,119.35567889910001,749.3688215610675,0.20942905315120394,492.0599959078503,0,normal
95.4,steady,118.99815793337316,752.4307497862321,0.21492494548914667,499.1088976412423,0,normal
95.5,steady,120.77737955793388,750.9367685440778,0.2047656655827117,500.4778859710767,0,normal
95.6,steady,119.40599234678668,748.9428103816999,0.2019770376797377,499.9165767264249,0,normal
95.7,steady,118.92158389258486,751.0902298196064,0.20941096688292388,501.7850312200903,0,normal
95.8,steady,117.65379400852278,750.9672770360282,0.18377049731083506,495.27454605176797,0,normal
95.9,steady,120.77044390443311,750.423498759259,0.2212028302223229,500.1149512275324,0,normal
96.0,steady,120.82401362631406,748.0594288733932,0.19494003357193296,500.8026746477165,0,normal
96.1,steady,119.42118843394364,752.2018764284155,0.20307840248498868,499.40229657991296,0,normal
96.2,steady,120.76101110061639,749.4657559463349,0.20739445364467146,501.38671950974265,0,normal
96.3,steady,119.07398720761103,751.0522690907553,0.18381338293064114,484.21206203341774,0,normal
96.4,steady,120.19263098254262,753.3046098406319,0.20735685012203775,494.32137250339576,0,normal
96.5,steady,121.15334579257237,751.9669338601959,0.18984900577089986,493.61404044881,0,normal
96.6,steady,119.06879474390216,753.755947824061,0.20776317475076886,486.9475610546722,0,normal
96.7,steady,119.26755890485776,750.7716728777937,0.20562374656122676,498.311575058314,0,normal
96.8,steady,118.52191980434606,753.241705175282,0.20972940626250353,492.14547408921544,0,normal
96.9,steady,118.91412427385752,750.0619121719383,0.2085106435937879,492.51852272764376,0,normal
97.0,steady,119.8149936275882,752.7593532631721,0.20042341256983617,499.47203533560713,0,normal
97.1,steady,120.72544803033239,749.8428387520851,0.18847822168115008,509.1690323597885,0,normal
97.2,steady,119.94589231384043,751.9949443658318,0.21946527264454851,496.90499902670444,0,normal
97.3,steady,120.30174121874926,746.4998267063136,0.19106346575210606,504.24069644281843,0,normal
97.4,steady,120.22936204336744,754.3815237030448,0.21302079213565234,502.97144630027685,0,normal
97.5,steady,119.83821144534865,746.5081910110287,0.19741212859914636,503.25431564985377,0,normal
97.6,steady,121.22886799877718,752.5079553210687,0.20742504103683218,498.91565562458516,0,normal
97.7,steady,120.3451300771907,754.1110542639461,0.19158229904189178,492.9176617428422,0,normal
97.8,steady,119.4905287683485,753.1286302502425,0.2097966938146118,495.87876563345174,0,normal
97.9,steady,121.59157098566368,749.2441287236828,0.20455447792653433,503.6920364229245,0,normal
98.0,steady,118.33260821389509,750.7003748943507,0.2051839213320511,502.9213555359119,0,normal
98.1,steady,120.06546553485471,753.2658021220491,0.19919594599921545,501.76435780828973,0,normal
98.2,steady,118.54483505635001,750.4908883903188,0.19908572364576602,500.1227983217319,0,normal
98.3,steady,118.71349047989936,752.0246532370533,0.20930274632757404,500.24258427057816,0,normal
98.4,steady,118.95491416685465,750.8919158776284,0.19855311197815434,498.41551396212697,0,normal
98.5,steady,119.67199817305594,750.0558214195737,0.1924570544810514,499.0629901182723,0,normal
98.6,steady,120.15608506005825,750.7654205511833,0.18761803022536244,499.7607720170646,0,normal
98.7,steady,120.16919504924672,749.7404901008955,0.1739966173293191,496.28695552894646,0,normal
98.8,steady,119.02559730160667,749.1481889398136,0.21724510834200775,506.46659841794866,0,normal
98.9,steady,118.38156102903739,748.3680372006665,0.20924405524780995,501.37976856004565,0,normal
99.0,steady,118.96612805242174,750.4304551847449,0.20226368095643812,503.53038887917404,0,normal
99.1,steady,120.32794756172676,749.4875462168799,0.2130845509817965,505.2585682749298,0,normal
99.2,steady,118.67643546529246,746.3692851001045,0.19997678358572588,504.9893112975131,0,normal
99.3,steady,119.49570757828916,752.1136941558036,0.20929817916120874,497.8755551439532,0,normal
99.4,steady,119.88508391153832,753.1117591040035,0.2021954700990996,494.70070051588357,0,normal
99.5,steady,118.91176701909785,756.2547284204348,0.2102284012356592,504.0112354491879,0,normal
99.6,steady,119.39647885639543,749.1534569816006,0.18657909068857575,494.2935311242035,0,normal
99.7,steady,120.49189105134295,751.6300449289012,0.2028002376766275,496.54232698859784,0,normal
99.8,steady,119.68476959496117,748.2195740537635,0.19919642306815363,492.1590686274508,0,normal
99.9,steady,119.14996650283913,751.8679166440829,0.2175929216159635,499.6597674521192,0,normal
100.0,shutdown,120.64814477423158,747.9150256518466,0.1890922357256958,495.8181697203038,0,normal
100.1,shutdown,119.90701246807032,748.789243431169,0.19692285414988428,498.3179455783361,0,normal
100.2,shutdown,120.08134993123981,744.8092394750404,0.19278302516577353,496.30837758360633,0,normal
100.3,shutdown,118.95949794647535,746.1585488681932,0.1811430126181746,493.1046473607126,0,normal
100.4,shutdown,117.65875239227226,747.1531141249975,0.20255148455981323,485.7733082366274,0,normal
100.5,shutdown,119.49530255997239,742.4866270005341,0.2015522602225826,485.85280522562215,0,normal
100.6,shutdown,117.25387505426372,736.25529107927,0.19070327923729444,486.32593885703506,0,normal
100.7,shutdown,118.0397648491851,736.7301921526861,0.19328062479780025,479.0355884442842,0,normal
100.8,shutdown,116.18986510271706,732.5396465867441,0.195138614127399,482.7557957529689,0,normal
100.9,shutdown,117.34618313715055,727.8462275470372,0.21642403832411572,479.1440118047546,0,normal
101.0,shutdown,114.95244638354181,729.5182440731319,0.2061156349837246,479.7263937047677,0,normal
101.1,shutdown,114.56616226059784,725.8068741716046,0.19133411356183713,478.14245584920184,0,normal
101.2,shutdown,115.14815876395721,722.2651238911259,0.19697183554132106,474.0877721562134,0,normal
101.3,shutdown,112.5297666095205,723.2784339784077,0.18894932357647576,470.5861758529758,0,normal
101.4,shutdown,113.41485825749801,719.1316601477531,0.17910067063866478,474.23210905195424,0,normal
101.5,shutdown,112.92640720222855,714.8316860483035,0.19857702188812854,464.18215163918336,0,normal
101.6,shutdown,112.68121817471928,713.38276008308,0.19666839870202893,473.7052877360663,0,normal
101.7,shutdown,112.95968445222766,715.6775140551255,0.18839346875183968,473.56007612362464,0,normal
101.8,shutdown,112.12847259442876,711.1478821191141,0.1961181957204754,461.3631293567768,0,normal
101.9,shutdown,112.42120419855281,704.9126888627511,0.1940095137341433,460.19075181637874,0,normal
102.0,shutdown,111.54511537375994,707.3605785894662,0.1949770406847696,458.2769490643225,0,normal
102.1,shutdown,111.77571259436287,705.6616337395656,0.19288887349936157,455.0254052784439,0,normal
102.2,shutdown,110.4322172906355,700.4413630616051,0.18870313531818378,461.91175687277683,0,normal
102.3,shutdown,111.1717529851461,702.1181928127525,0.2021163535491313,458.4533428794149,0,normal
102.4,shutdown,109.58766346175851,696.6204723294619,0.17748987782693476,448.04638605055226,0,normal
102.5,shutdown,109.67109204235369,692.0944724973878,0.2011588006885124,455.80205488056157,0,normal
102.6,shutdown,109.74609721155116,691.5259215955541,0.1889345472334177,449.3659155857485,0,normal
102.7,shutdown,109.71716831656262,688.23906982556,0.20283866666932618,445.1276892260766,0,normal
102.8,shutdown,107.73691282069451,686.9202649369064,0.18324339968120432,446.65863883167583,0,normal
102.9,shutdown,109.3874795591196,683.5482561213541,0.19410004070800066,437.9492622543336,0,normal
103.0,shutdown,106.37496136922368,684.5456829431056,0.18441803086419592,450.08059851002,0,normal
103.1,shutdown,106.41894547037663,681.8689689915408,0.2055998858652882,436.500466215294,0,normal
103.2,shutdown,106.32566438028306,679.7540003300815,0.1817962280845612,435.7092787038298,0,normal
103.3,shutdown,105.45775124704879,675.0658801965743,0.20623092255253125,431.0536473624208,0,normal
103.4,shutdown,106.16821821180372,674.1098990154642,0.19244936678445718,434.5227884624993,0,normal
103.5,shutdown,107.1023812108582,672.1580381120274,0.18718203308436285,430.1778500947391,0,normal
103.6,shutdown,105.02959720081266,671.1501074880359,0.19342857399056634,430.67552354075764,0,normal
103.7,shutdown,104.83880416287053,662.5506209157687,0.19376541847460232,424.33654185213464,0,normal
103.8,shutdown,104.46014375828449,666.4038971257362,0.19176182533335057,427.3856943193881,0,normal
103.9,shutdown,104.55276317986012,664.4075503430532,0.18943901873210203,421.972360662558,0,normal
104.0,shutdown,103.96470768136287,659.8222304382742,0.19040189853666228,418.8212467555166,0,normal
104.1,shutdown,104.47578635144723,652.4584181186242,0.19373661460503036,419.5223873978322,0,normal
104.2,shutdown,100.85001476599541,660.2429235523491,0.1874942326689035,410.52681609051,0,normal
104.3,shutdown,101.5270959766519,649.6573101009968,0.19257526876556286,407.43950859918226,0,normal
104.4,shutdown,100.03125931276321,656.5008251011836,0.18799736893103153,413.55136644093653,0,normal
104.5,shutdown,101.53882042553616,646.0429153328508,0.17917436565291409,403.53206533167173,0,normal
104.6,shutdown,102.84636672774724,649.1687071572193,0.17383865974706986,393.47165016731356,0,normal
104.7,shutdown,100.93874891643706,645.8173134914439,0.17403816025380414,404.4387538819954,0,normal
104.8,shutdown,99.39688665602128,638.6800917352185,0.17808083368986022,407.3657917234088,0,normal
104.9,shutdown,99.74433499913802,644.3966426996645,0.17388909944971617,405.84260284801087,0,normal
105.0,shutdown,100.27850017208023,637.4563153378538,0.17397626837539026,392.3965215962724,0,normal
105.1,shutdown,98.79510154212895,642.3346076909916,0.18830208170563018,393.52517474118963,0,normal
105.2,shutdown,99.75381615089275,629.1661387408404,0.2000871980596704,388.0425442765884,0,normal
105.3,shutdown,98.85613147306367,636.9915885529683,0.16919417244935908,394.67265789119745,0,normal
105.4,shutdown,97.88222992763927,631.4967772459654,0.166425661471833,390.21680304438894,0,normal
105.5,shutdown,95.766995794592,627.51850931486,0.17267810273682338,399.29783831236665,0,normal
105.6,shutdown,97.20571964215095,624.3220216832017,0.18060087734267752,392.0251349165775,0,normal
105.7,shutdown,94.84560705743158,621.6048151863149,0.15631683750864844,389.5784138789988,0,normal
105.8,shutdown,98.11677937641834,621.446634937776,0.1781288079190996,383.8849162894675,0,normal
105.9,shutdown,97.15006837903051,616.4310509422743,0.18460532707166075,388.0847379803578,0,normal
106.0,shutdown,95.9566345919437,616.4889191181351,0.16409766090788896,374.68672113742656,0,normal
106.1,shutdown,94.22717762629449,613.2874206525887,0.18664071141080407,383.7724660817294,0,normal
106.2,shutdown,93.49350098956523,611.3936146817787,0.17852139352884608,375.76783589762454,0,normal
106.3,shutdown,95.97050326762636,610.5541821853578,0.16620358938240185,372.7903227174041,0,normal
106.4,shutdown,95.16988088172445,610.6308919952429,0.1757458487222046,367.7430837112362,0,normal
106.5,shutdown,95.23475873185589,607.2824047963676,0.15528064103999858,382.48430908758775,0,normal
106.6,shutdown,94.45710758868462,601.0768021216118,0.17372632341349167,357.9406481594402,0,normal
106.7,shutdown,90.71431048315468,600.0920284177718,0.1710627741279427,373.06387992104095,0,normal
106.8,shutdown,93.00832941586957,597.3827834562472,0.17043830033141608,363.2929426203419,0,normal
106.9,shutdown,93.30913519601278,595.9680358781616,0.1678549023292382,369.2541474740789,0,normal
107.0,shutdown,91.03830303151805,593.4530317281973,0.20175628849259494,358.7607538579005,0,normal
107.1,shutdown,90.4070275216746,590.287660274187,0.19186044243559658,363.0512900457,0,normal
107.2,shutdown,90.42578142207525,583.1575921617554,0.16860348069377876,351.88166326612384,0,normal
107.3,shutdown,89.87896945949464,583.873438093877,0.17451400129109193,362.1935877393647,0,normal
107.4,shutdown,89.68661932342411,582.7133274336636,0.1819906402377927,352.809284392026,0,normal
107.5,shutdown,90.74214891565673,580.4737757329614,0.17546493022017978,353.71726450509556,0,normal
107.6,shutdown,89.3116694087776,575.2267737859445,0.16724858552120656,349.42560650572636,0,normal
107.7,shutdown,89.30097474680353,579.5787649701289,0.17219131682434316,351.93911102671547,0,normal
107.8,shutdown,86.66413603885245,573.6966813008016,0.17560068065223125,341.6780664419177,0,normal
107.9,shutdown,87.93501254207405,573.3196825308806,0.1485489250034678,339.2211449416176,0,normal
108.0,shutdown,87.11384396825271,565.5604724423432,0.17697857292451835,349.5725987518816,0,normal
108.1,shutdown,87.1854776693607,565.6622321771355,0.16467317857462432,338.81115372019326,0,normal
108.2,shutdown,89.58671210555259,563.6381780676813,0.1517572563061984,341.92279578887565,0,normal
108.3,shutdown,86.49767073293856,562.5809572228083,0.18351940428495783,328.2318157440644,0,normal
108.4,shutdown,85.50560625287584,560.1611352524357,0.1628715545050671,332.5343432747928,0,normal
108.5,shutdown,86.51877020313333,560.3839198314258,0.16794317463614905,328.2916086895667,0,normal
108.6,shutdown,85.37468551984429,556.0981452233085,0.17359754194526797,327.7281756036379,0,normal
108.7,shutdown,84.23386447775019,556.0666594314368,0.17285476673047698,326.4822386324914,0,normal
108.8,shutdown,84.13008890045774,555.114795985711,0.175871638171168,328.5100553830028,0,normal
108.9,shutdown,82.8992826611831,548.8941730348266,0.16818011878679365,325.80388188717615,0,normal
109.0,shutdown,82.280759036418,544.377464187673,0.16514341076959113,313.818694876881,0,normal
109.1,shutdown,83.3717916954159,543.2526320609215,0.16878899441577289,319.73334156956895,0,normal
109.2,shutdown,83.18222964112667,541.2206069494313,0.15523627242471033,313.42380031443804,0,normal
109.3,shutdown,80.65697712815138,538.5013092055954,0.1449693031255446,317.20950393250365,0,normal
109.4,shutdown,82.18651688105177,540.6374460684137,0.15520991095992415,313.4343072748064,0,normal
109.5,shutdown,81.61291437544074,531.3243639864364,0.17510906972169052,309.723457483252,0,normal
109.6,shutdown,82.4188032948006,535.2560625356255,0.15200592649090128,311.4892846935454,0,normal
109.7,shutdown,80.37712412047044,532.2036445925761,0.1504358321503791,306.76776284542535,0,normal
109.8,shutdown,78.91351907899076,532.9280319221763,0.14222250377885454,289.3474694888272,0,normal
109.9,shutdown,80.33599761181694,526.6847381355967,0.1698737645083643,304.5844197082553,0,normal
110.0,shutdown,81.62586477791847,526.4366588972525,0.1710060809049798,302.19040125095984,0,normal
110.1,shutdown,78.98099716385319,525.9552210606684,0.14959600577349338,305.2600595881294,0,normal
110.2,shutdown,80.45167373741549,521.1875877582596,0.16325107350141208,300.4705415627556,0,normal
110.3,shutdown,78.40490966776927,516.9493360630598,0.14078332736250157,294.33206812717685,0,normal
110.4,shutdown,78.56170603773249,515.436748151662,0.13895400234676186,294.31590189623415,0,normal
110.5,shutdown,78.91517022011865,514.9415463136936,0.16023983874753892,285.561247894378,0,normal
110.6,shutdown,75.76573507931725,515.3771075283346,0.1588848561415743,283.5651411860406,0,normal
110.7,shutdown,75.39159395392325,509.2109372355215,0.14910926573491917,278.58602240055376,0,normal
110.8,shutdown,77.25410916786466,507.6486485491915,0.15141181183530653,275.4253356131026,0,normal
110.9,shutdown,76.30776977742997,504.568854918767,0.14119835194659977,274.9062965091402,0,normal
111.0,shutdown,76.88139542291883,501.0254879369682,0.14458558062247584,273.04698990557205,0,normal
111.1,shutdown,75.92509130393367,501.94718036317107,0.15781970599378636,271.2434965556885,0,normal
111.2,shutdown,75.06566187683418,499.77178562260383,0.1600466646958406,278.87079821791025,0,normal
111.3,shutdown,73.33246476727278,498.69729456686457,0.17151836573182605,267.91884481031366,0,normal
111.4,shutdown,73.21007297132805,495.75731295902676,0.15020934653292228,270.5688243439745,0,normal
111.5,shutdown,74.87302352553115,494.7065042674257,0.14311642180747397,264.2987394709382,0,normal
111.6,shutdown,72.67206047299435,484.65700437485117,0.16246279248416928,269.26118235215625,0,normal
111.7,shutdown,71.98982905516048,489.5234370021496,0.15500104307871562,260.57871664548367,0,normal
111.8,shutdown,71.29143012807052,483.60284586137976,0.15404380400841486,263.05845103307047,0,normal
111.9,shutdown,72.88509588804251,480.73774471680264,0.15744953926045954,265.29550700268265,0,normal
112.0,shutdown,72.13773101603174,479.22109990349145,0.1430588205298547,262.9834714919524,0,normal
112.1,shutdown,69.85268110352291,480.3832686895824,0.16598193035799977,264.375053319292,0,normal
112.2,shutdown,71.15098033772935,474.42290911076236,0.14107861593224624,257.78034436510757,0,normal
112.3,shutdown,72.48437629959899,471.503720161727,0.143133283324969,256.79734241900405,0,normal
112.4,shutdown,71.60990522011157,469.5003085853525,0.14195154532146845,248.54861748070175,0,normal
112.5,shutdown,72.13031763267735,469.286673748072,0.1474399845880775,255.11038118834315,0,normal
112.6,shutdown,70.8328500824917,466.888620311341,0.15196737515784026,253.39829885298346,0,normal
112.7,shutdown,69.66465393690915,463.6029508467602,0.15391795290076776,243.61413239054758,0,normal
112.8,shutdown,67.69659143018427,462.96902922798523,0.1518141364296747,242.42793750641985,0,normal
112.9,shutdown,67.52093766633503,461.1732769805131,0.1533595260305208,237.99961621631613,0,normal
113.0,shutdown,67.45813008249456,457.8777284837378,0.1535565509242948,238.33346705510363,0,normal
113.1,shutdown,67.66669337287244,458.2439188321914,0.1475169051108642,231.94791695432153,0,normal
113.2,shutdown,66.59714693470818,452.8130175796384,0.14684746965511722,223.67550884820656,0,normal
113.3,shutdown,66.51150360454592,452.4350992312559,0.12498144130199254,232.7061091153248,0,normal
113.4,shutdown,65.01319501074614,446.3843798876426,0.13752175466336325,232.9386815845465,0,normal
113.5,shutdown,66.23991413801119,448.1600242325277,0.16056630208398798,228.61066149845257,0,normal
113.6,shutdown,65.10499256544132,440.0936468950474,0.14408721606022284,232.11399491422,0,normal
113.7,shutdown,65.46385993975628,443.05379932129915,0.1580957106479525,224.97670679616905,0,normal
113.8,shutdown,64.65239698029337,441.19692624902467,0.13576003647590343,222.66242243224235,0,normal
113.9,shutdown,64.4810859881174,438.55087646219835,0.15186930973500512,210.68735563856944,0,normal
114.0,shutdown,63.914727424518084,435.0898345523499,0.13824993864184798,218.46119074957443,0,normal
114.1,shutdown,63.35821232980199,430.2464978681457,0.14512897486855003,215.91652807890935,0,normal
114.2,shutdown,62.05560564201945,432.5237439074472,0.13305727222031336,227.69159078774837,0,normal
114.3,shutdown,62.05063677404662,426.02736618238396,0.13312390799909682,211.72987035127994,0,normal
114.4,shutdown,63.653473519376455,425.90471257330404,0.1316516917209877,202.8600376856883,0,normal
114.5,shutdown,61.60486911317118,424.2411213714392,0.11633377880655632,206.74303174504468,0,normal
114.6,shutdown,60.89400034338699,420.7816998022103,0.14047737346827427,207.66583854014948,0,normal
114.7,shutdown,61.550429152503675,426.90780443909716,0.1253858863102047,201.64641943717575,0,normal
114.8,shutdown,60.42661151840706,418.0424971269848,0.14838366961828628,205.7687361392127,0,normal
114.9,shutdown,59.59961127531731,418.4029739159345,0.13505421010233665,193.60572247764222,0,normal
115.0,shutdown,62.033515386783726,416.43117888230546,0.14811193370656123,205.29701296633075,0,normal
115.1,shutdown,58.57276576054324,406.9300497812787,0.1500601597039343,191.0044327085477,0,normal
115.2,shutdown,58.35174888628551,409.9539020200021,0.14869094397811997,201.20767370564838,0,normal
115.3,shutdown,59.11464758834108,407.5358244082622,0.1316734125185526,194.94481784163247,0,normal
115.4,shutdown,59.2215459902397,402.9292454527266,0.15343840954399304,191.67057778787333,0,normal
115.5,shutdown,60.3119311225409,397.21191323420067,0.15226674084860842,189.06036273574415,0,normal
115.6,shutdown,56.81014241370887,401.5159327139471,0.14333700872186692,187.0623874996268,0,normal
115.7,shutdown,56.2058704120597,402.4498356335202,0.13949875498106062,191.3792255262463,0,normal
115.8,shutdown,55.687105259875494,392.52168045843877,0.14991602570033466,176.90587801750297,0,normal
115.9,shutdown,56.01567258462573,390.72046742379683,0.13775638236672763,175.9288412586101,0,normal
116.0,shutdown,54.35150737827605,393.6825667184379,0.15261947454576094,185.0776879339895,0,normal
116.1,shutdown,56.77627600637855,384.9121428470842,0.1459315080396776,179.50713280076596,0,normal
116.2,shutdown,53.39675727723639,389.04409685998104,0.13704441913314894,168.19313830938012,0,normal
116.3,shutdown,55.065302997331436,381.2501601351728,0.15459030453534944,169.24594139494474,0,normal
116.4,shutdown,54.67161617400578,377.32589509677007,0.1592447355293318,169.6118211875368,0,normal
116.5,shutdown,53.16385759608479,379.76437251819647,0.13692527549854758,168.35897616672213,0,normal
116.6,shutdown,54.3962831701501,378.59470537366,0.11799773483367443,168.1463582316198,0,normal
116.7,shutdown,54.37738419592148,374.47293895714336,0.13452993012435688,159.04081207830018,0,normal
116.8,shutdown,51.995268730325044,371.2391008661526,0.13763443788920218,156.39397287292377,0,normal
116.9,shutdown,52.4960779854705,371.5320134953975,0.14254951326872767,162.38331242810625,0,normal
117.0,shutdown,50.274775569836734,366.09963090193384,0.11962340783570179,163.28009410612273,0,normal
117.1,shutdown,50.11226769456902,367.2183517803073,0.13914783208059864,155.74508941498738,0,normal
117.2,shutdown,52.62179553383978,363.73419932278165,0.14016997788809304,154.19742428247193,0,normal
117.3,shutdown,50.58558376051832,360.11569364931523,0.11700074457567755,160.42872964182317,0,normal
117.4,shutdown,50.85769548751819,364.3520699986753,0.13825929887366084,156.65143358344895,0,normal
117.5,shutdown,49.049507875385096,357.6550552575373,0.13757876526764493,137.00983144733647,0,normal
117.6,shutdown,50.37352864404505,352.1686814819018,0.1398576893901627,164.50234135095272,0,normal
117.7,shutdown,46.99417097850879,351.4367187850265,0.12556512859688213,142.53010916666253,0,normal
117.8,shutdown,48.78142267930476,348.6123858903483,0.14179656318953743,141.88854515595338,0,normal
117.9,shutdown,47.77496636981911,347.35097615707264,0.1077914649854916,148.5258626661968,0,normal
118.0,shutdown,47.12388744692843,343.68376389759106,0.1386375335637038,134.52249816644456,0,normal
118.1,shutdown,46.80743586401213,342.4050447223428,0.1305744921215416,130.98175200500165,0,normal
118.2,shutdown,47.95037693138075,339.7010826611947,0.12157508995425555,144.3366523053764,0,normal
118.3,shutdown,47.74299560560371,341.11657479832854,0.13930594355546544,129.81419085203686,0,normal
118.4,shutdown,47.46055100095384,339.2681768180653,0.11252732279207749,125.61353118515532,0,normal
118.5,shutdown,44.83947681326588,333.3126006070316,0.12543730642472756,135.43701122706466,0,normal
118.6,shutdown,44.76986010369914,329.6572554798695,0.11623018084367967,133.02977354535594,0,normal
118.7,shutdown,45.63790265301922,330.0833437645261,0.11941272750043501,127.84304825947065,0,normal
118.8,shutdown,45.930886370989015,328.4332106080892,0.11457143715377717,111.57092450755292,0,normal
118.9,shutdown,46.34556097148346,322.49105759088235,0.12853682394069887,126.61826825322422,0,normal
119.0,shutdown,44.42322861096509,321.01356704538597,0.12306652577197082,126.97344424547966,0,normal
119.1,shutdown,43.25394507096999,320.72952216751094,0.13552612095768002,113.26011167706206,0,normal
119.2,shutdown,43.44247732855263,318.6840390305854,0.12679660423099282,114.22883178129472,0,normal
119.3,shutdown,43.07695033337275,313.3087301189294,0.13224004569570902,111.6630493430219,0,normal
119.4,shutdown,42.23553401017902,316.0161555648943,0.12854081138755782,114.85814566706765,0,normal
119.5,shutdown,42.29424687290221,313.43345075758964,0.14430007159666206,112.52331782361343,0,normal
119.6,shutdown,39.98656450603018,311.4147626725021,0.12464337071324978,105.60650235248718,0,normal
119.7,shutdown,39.47031636186424,310.7698319240179,0.11296517128330702,102.78541160039178,0,normal
119.8,shutdown,41.657059305543754,305.1193387106758,0.10965825283406617,102.07416734355688,0,normal
119.9,shutdown,39.81171205084624,305.1079235416838,0.1220215933077526,95.78635142281021,0,normal
