time_s,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
100.0,120.75678806045936,747.4034700684489,0.19408211619405227,503.3659949684819,0,normal
100.1,120.75909795113263,746.6569194868536,0.18646532211454295,496.76333955999894,0,normal
100.2,119.80264758765665,754.3361491415376,0.19418548360954405,487.02072051831266,0,normal
100.3,117.74128195799985,757.5090879889918,0.17739216603576155,501.5031820201525,0,normal
100.4,118.92635284788751,752.1674242071683,0.21053500991251123,482.4922689512173,0,normal
100.5,119.61663384323235,749.9967638365746,0.19791423136544742,498.47644276115614,0,normal
100.6,119.53374195360963,749.7477078368968,0.18912804173864733,498.335206546348,0,normal
100.7,119.51791193882781,750.5357403996834,0.1848001160663313,501.9386159588888,0,normal
100.8,120.46172595969914,750.1364352908964,0.19772679192695716,510.7693951715719,0,normal
100.9,120.97508007900363,754.0059403884851,0.1764565685048793,498.40309012973205,0,normal
101.0,118.30839903121573,747.7533412835274,0.2157685404258906,497.23816352312855,0,normal
101.1,119.24624266538429,749.7797647685139,0.2087792020234235,490.8739952271347,0,normal
101.2,119.53040561397603,751.2506158268378,0.21822398365293494,509.434888808613,0,normal
101.3,119.8400389910616,751.9709102126255,0.1995371237899662,495.6967103086977,0,normal
101.4,119.23898292677822,752.9713466070974,0.18215163225405115,494.1808631908465,0,normal
101.5,121.91501305449417,749.4056999574632,0.1910322746947074,493.1746980689217,0,normal
101.6,120.91414803137963,750.0664809338426,0.20786598984434557,499.2104943655256,0,normal
101.7,119.0901689637047,750.5576429024385,0.20522762603700526,508.8466044546999,0,normal
101.8,119.20765852308337,746.5294461367503,0.19397432759483454,499.40537049559276,0,normal
101.9,118.98934565118348,750.7687803679562,0.19074010168687505,502.13161819676486,0,normal
102.0,119.2751208323735,754.2252392068195,0.19327479598309197,501.8900001688419,0,normal
102.1,118.92972729218603,747.4550161715258,0.2165446764744341,502.04132812064825,0,normal
102.2,119.06724594356507,752.856644363662,0.20538080100956982,510.0037960293675,0,normal
102.3,120.04368599054727,747.7557170687297,0.1921244790911451,494.70005176400355,0,normal
102.4,119.26598177976356,746.890699925453,0.21769682197436277,508.4045458858442,0,normal
102.5,118.95051299843146,755.403527825046,0.20939719304160975,493.8861967808883,0,normal
102.6,120.76761175515492,752.1793356886916,0.19842518047853303,494.54209793134794,0,normal
102.7,121.25909565771296,746.8620758898272,0.19078683373913,502.2250825573589,0,normal
102.8,120.9332582430921,751.045974812191,0.20697606292812815,496.72999785610915,0,normal
102.9,120.93367021601162,747.8220489446187,0.18722590717262833,512.9665374043323,0,normal
103.0,118.38585954461526,750.7438729792981,0.20487101705990085,490.8987903382997,0,normal
103.1,120.46530106843623,753.1074890312456,0.20639518971389373,497.0160786294876,0,normal
103.2,118.59562959411979,750.3585314342804,0.19751318601320053,496.5527410318602,0,normal
103.3,120.13256026111672,749.0732689538595,0.2204812740711307,502.8277525827395,0,normal
103.4,118.80369361107714,746.9918392948753,0.18567238337260622,502.19597514335203,0,normal
103.5,119.30614166246038,749.5216539188455,0.19300660265869085,503.9185719838964,0,normal
103.6,122.60536227372803,756.1521568088585,0.1817785599547446,501.5935367226761,0,normal
103.7,120.79242473021806,748.4925494582135,0.2148729692647827,507.1220827887485,0,normal
103.8,119.28539470869629,742.5810892457877,0.19143373071514297,501.8074531892817,0,normal
103.9,119.87038628760139,753.0029076626215,0.2173952373006673,506.92344247773383,0,normal
104.0,118.88512205438151,747.1993633160154,0.2139955874964818,492.25921006589806,0,normal
104.1,120.83076668002175,752.8827747234246,0.19069155517892247,497.1792858423889,0,normal
104.2,120.52794242646519,750.7473820353574,0.1887036941402004,508.33000931765474,0,normal
104.3,119.3405084911022,753.4044583408311,0.183627341318929,488.8755730652852,0,normal
104.4,119.56506651782254,754.4110250207896,0.20144633489822134,500.61930766273986,0,normal
104.5,119.99402291983957,750.9164689554354,0.19019536227293,492.48068635867367,0,normal
104.6,120.20338187083965,746.2957800621988,0.22214405623250744,497.0371076656603,0,normal
104.7,119.89128155287517,752.4460710845575,0.21204799698707918,507.01152932253495,0,normal
104.8,119.1371067551663,750.4878064253378,0.21594204053885735,498.3792331876446,0,normal
104.9,119.29938085504669,749.8670016276122,0.19285173275029607,495.7499046513016,0,normal
105.0,119.89918532895932,741.9640243539678,0.1983735959604748,503.8904061695594,0,normal
105.1,119.73992058934651,749.934884038636,0.2006839961874478,491.97062570206816,0,normal
105.2,120.53607228739395,747.8964567443815,0.18761607600180388,507.58590094247774,0,normal
105.3,123.05634257025369,749.089547070504,0.18678044939327684,504.5349312999909,0,normal
105.4,121.28740285282473,747.5796830025467,0.20721836488986003,492.5257161494495,0,normal
105.5,119.89577153038375,752.3388851519092,0.198078501895688,490.5068712978777,0,normal
105.6,123.14255496583156,749.0093822039589,0.1891415060105221,494.2263920651867,0,normal
105.7,119.43852413664486,748.3889139222297,0.207129883047176,512.9607105326984,0,normal
105.8,118.77284215396926,748.1411169554531,0.19814462778409125,498.58092121607234,0,normal
105.9,119.41373394735882,752.5142404418563,0.19563649840528846,510.43470780213056,0,normal
106.0,120.23264104897429,748.7092194575223,0.19082551082422694,504.0385397813587,0,normal
106.1,118.7495355938496,751.5188094974728,0.19538139051106873,493.0616638766201,0,normal
106.2,117.82319847723026,750.3925488096065,0.19572637551642438,504.4433824818198,0,normal
106.3,120.12187497220314,749.2611191350121,0.20116789035179214,495.35825170461305,0,normal
106.4,117.49758497079526,745.3912740825876,0.2037171351372005,487.8338111400031,0,normal
106.5,116.80078464484176,748.8881857043913,0.19631884962158155,508.8638601293633,0,normal
106.6,120.14007341861806,746.4308380377995,0.19730497263704663,513.4544469467124,0,normal
106.7,121.5444723769516,752.1688245740681,0.18884718281139118,502.1458396391895,0,normal
106.8,119.89879178821738,752.4564405110733,0.20434296105849978,499.34166794682244,0,normal
106.9,119.54135315189184,748.5853598434184,0.21266510678521083,508.4750312265571,0,normal
107.0,121.44148679307196,753.7536433066742,0.19964484868927454,496.63200338483165,0,normal
107.1,120.10024646198272,753.6129003023357,0.18397956512232738,497.2274604159472,0,normal
107.2,119.87635444516077,748.5164950999011,0.19069149028642052,497.3864155736811,0,normal
107.3,118.05591257175028,751.8822426171378,0.21401726317470673,504.8860588183472,0,normal
107.4,122.65671979812302,748.8439392420399,0.18861755828966004,493.5781151421812,0,normal
107.5,118.78174332951795,748.083007858432,0.2011643100572087,501.6470111870809,0,normal
107.6,118.26482293710968,754.5697341044612,0.17361294827250545,490.2792231637506,0,normal
107.7,117.87332766638387,750.7137920721115,0.1925411032603637,503.2802828019745,0,normal
107.8,119.52230994001718,756.5087540486961,0.19298100093990805,495.3860805598635,0,normal
107.9,118.82056152922371,752.0247030522271,0.18900416406653509,505.22897012860574,0,normal
108.0,120.38879055803898,743.0817963852835,0.19203396475814177,495.49956136180333,0,normal
108.1,119.58045156223733,749.2468055005058,0.209084657657736,503.5709740055778,0,normal
108.2,121.43137747265438,751.9314323025486,0.19703459235423287,498.6302226955008,0,normal
108.3,119.02527820919853,753.5447627372719,0.19185122007386166,503.42932245954944,0,normal
108.4,120.88811667341184,747.4964339981774,0.20609909377948962,505.3014673929369,0,normal
108.5,121.06297249738229,747.8957811781679,0.20640053482979923,499.41356432089805,0,normal
108.6,121.73955656796613,753.378071173408,0.1701815323044311,496.0576001272569,0,normal
108.7,120.87726990699207,751.0028181721009,0.21416652493168886,503.3636263431997,0,normal
108.8,120.00725845514532,748.1918585424197,0.20630942067095184,493.98489138689666,0,normal
108.9,120.68709803659817,744.4212964579484,0.216991896883978,505.42234967639433,0,normal
109.0,121.0731137205142,748.5586169263391,0.21831145582320968,495.6827059708538,0,normal
109.1,118.57268623380813,747.976704707256,0.20363904973921965,495.1025167152866,0,normal
109.2,120.97519466781213,748.9988222673892,0.2043066912797636,497.8131198301508,0,normal
109.3,120.88344099160015,742.9466247630478,0.19710892032137872,512.9782233981168,0,normal
109.4,117.46129461706221,748.1663287019219,0.19771301938147154,499.1622738625073,0,normal
109.5,119.67052399668506,752.363631393262,0.1882835924177571,498.11330305951293,0,normal
109.6,119.26392981966809,750.0904297239098,0.18622158090420332,507.7969233730568,0,normal
109.7,120.63557299369052,747.7041237528623,0.210989223611446,500.4054718286956,0,normal
109.8,121.93370929867214,750.6242252136291,0.21581379154254093,496.61035289078495,0,normal
109.9,119.21954172457357,746.2053699469083,0.20338728492341662,510.5592283896264,0,normal
110.0,117.91613516458695,754.1225035238704,0.2177224486627054,490.63687222526255,0,normal
110.1,120.43411364253731,748.3010924603768,0.179394171841374,490.71614036482,0,normal
110.2,119.2848737031096,750.2877968694916,0.19173154701157097,510.7474827152159,0,normal
110.3,120.4286206996854,751.3290862958407,0.1824824479098684,495.2555251898848,0,normal
110.4,121.2354120227273,747.4366567210843,0.2213240962103188,504.65212204269636,0,normal
110.5,121.18678013738618,747.4349347443194,0.20680755162082165,511.50011811498814,0,normal
110.6,118.6827078920048,751.4307525482116,0.20612711661672517,500.5414412209629,0,normal
110.7,119.09262235242029,749.2684844197045,0.22241485638347103,505.74638536751485,0,normal
110.8,119.36806612548453,749.2127332630098,0.21007499945445784,496.68746341688126,0,normal
110.9,118.90118591283134,746.7534434553382,0.20123835379571037,494.92741775413486,0,normal
111.0,121.794896710574,749.9730246045251,0.19168071385737045,505.40267236770234,0,normal
111.1,120.79118679217764,754.4385075704016,0.1955159789220707,494.8557183976225,0,normal
111.2,120.68646480386016,750.3325272612774,0.18358576543156144,500.28175505066014,0,normal
111.3,118.7445168846668,749.3886138422932,0.20162633409756237,501.9609865188025,0,normal
111.4,120.71039845716065,750.6674248523477,0.17648993927019604,496.0451055110329,0,normal
111.5,118.43885175578028,753.2304000209961,0.20648632963715574,502.21191456143055,0,normal
111.6,120.4094475911515,746.6712176795709,0.20532938409766133,508.8016800126335,0,normal
111.7,120.01692265012808,747.643351019897,0.20505693502887518,507.1765042261866,0,normal
111.8,118.89004178926766,752.548469370404,0.21205536772696765,501.50159404966877,0,normal
111.9,121.73080164349042,754.732292767253,0.2165862509637181,500.53399711701104,0,normal
112.0,117.92130547056864,750.6073452589649,0.206098726300576,500.00117627346305,0,normal
112.1,119.91347720077658,747.9884613986582,0.2225093451157348,495.6977274298293,0,normal
112.2,121.8561056035523,749.9788589539013,0.1884842520168937,496.6752337007368,0,normal
112.3,120.1612033928533,753.1802042741671,0.21119162519596987,497.5537309026811,0,normal
112.4,116.27438662232194,745.8197774868562,0.20971273148509795,497.79015190423814,0,normal
112.5,119.49818311079302,753.4734236212587,0.2190326635384485,498.2597672736476,0,normal
112.6,120.13642723769044,753.0599278611344,0.2134409353409538,498.7982501874567,0,normal
112.7,120.81808707556023,746.896619655962,0.2035621043740733,491.09964689378734,0,normal
112.8,122.63834244797052,749.000570039098,0.185467292570421,492.3722306160565,0,normal
112.9,121.69155722244601,749.8434436452189,0.19051920041869733,510.8735893344821,0,normal
113.0,119.61439911737706,746.2924021163512,0.20718921809373864,511.0243728720203,0,normal
113.1,121.8441789261159,747.611520185502,0.21354999198743221,495.2676980174714,0,normal
113.2,120.70231563163034,752.4276297465047,0.19704187505260665,502.3256605514093,0,normal
113.3,119.07251161486914,745.9704415058102,0.21796746326677682,494.2456618236295,0,normal
113.4,121.01944388554843,751.9655067598243,0.19640284547094772,508.32378686866633,0,normal
113.5,119.29118184869996,747.9805144061829,0.19607916933024552,499.3329076406771,0,normal
113.6,118.33127392418184,750.6062593374364,0.19399399583495988,498.2224408336629,0,normal
113.7,117.38803222004428,747.5412847355071,0.19469132353562668,508.4821216331511,0,normal
113.8,118.12940568493806,747.7550368845739,0.17444543427494072,497.58888913467064,0,normal
113.9,119.47592981606806,748.8956148806479,0.2242288295924011,500.0674858875395,0,normal
114.0,119.28772034018965,750.2132863799138,0.18678306584266438,500.34054086571206,0,normal
114.1,120.09907838710377,748.109984831025,0.20079671712456817,499.1611023143674,0,normal
114.2,120.40628229065157,747.7215771158837,0.21551137124936126,499.5606387437832,0,normal
114.3,119.03542818267498,751.4664546350936,0.21571230416681675,492.22005337255774,0,normal
114.4,119.05793722360377,749.2027130322276,0.21235723651873983,496.85887812626135,0,normal
114.5,120.42777538707203,753.3401718416064,0.1908076735754719,498.90374886882915,0,normal
114.6,120.72045046936493,749.9099960154231,0.1920544462245056,505.30751879932353,0,normal
114.7,121.0174299419095,752.1954595856313,0.19544298939544255,498.5268127719083,0,normal
114.8,121.49301808423668,747.6711088534425,0.19913338222557916,491.02909936028993,0,normal
114.9,120.45088521409775,755.5361848970235,0.19528185474579193,497.97733576124085,0,normal
115.0,119.76313078317764,748.1508852652362,0.2043558574430679,496.02855893691634,0,normal
115.1,119.06992831893945,752.7984886304137,0.18624964251944687,507.73924407765986,0,normal
115.2,121.92839282823977,749.6801861125019,0.20812934394887292,506.8926951360995,0,normal
115.3,120.24756500862027,744.7307829242521,0.21978087650813863,492.38591909814977,0,normal
115.4,120.34262515289547,747.3111404046657,0.19545779693576207,506.08814179636823,0,normal
115.5,121.3861487922731,750.9798533982264,0.1818762358372705,499.20152964242607,0,normal
115.6,119.64062361939476,747.4069284533338,0.1868149199730181,492.96238044050733,0,normal
115.7,118.88982476844878,747.5131005967652,0.1930253986645085,499.6645055307036,0,normal
115.8,118.35575101511911,747.8415996561681,0.19650990152767647,501.6402559572162,0,normal
115.9,120.15728474250959,745.9702092405947,0.20093196993339105,504.6172203987062,0,normal
116.0,120.27053161859264,747.4384661106527,0.19940865386899392,511.02242286786395,0,normal
116.1,119.16733887321539,755.704498475182,0.19300121336498433,504.5995384959933,0,normal
116.2,119.49307193414184,755.5662061192551,0.1984631267493102,502.804615716038,0,normal
116.3,121.0132439609797,750.4546090306136,0.21027827401798826,507.0922009161761,0,normal
116.4,119.72112179492366,748.424320601191,0.18538707470172044,499.91161210467243,0,normal
116.5,119.16353607104688,747.0970113952764,0.193926415523854,503.3387114054099,0,normal
116.6,121.18168911298643,748.7186300789307,0.17695478258096947,500.78920273629524,0,normal
116.7,119.4128875479364,746.920759127747,0.2090498166736306,489.84672279260224,0,normal
116.8,120.59713108711311,749.8073538148686,0.19799731287307643,493.15408875404023,0,normal
116.9,117.69455056707466,746.2660859589244,0.20311788770348468,502.36370499113025,0,normal
117.0,117.75823809217499,748.6347418832402,0.1999019150389323,491.85305832271075,0,normal
117.1,119.27459671032078,753.5864477932683,0.20224596339920348,505.4076160269713,0,normal
117.2,121.16790493033209,749.1325192460454,0.19949151901022505,500.96996895643895,0,normal
117.3,120.35996767261092,751.1971217062363,0.20544342178114,499.2403004717721,0,normal
117.4,119.95467508651929,749.0520006778025,0.1939163489913714,509.33047809724013,0,normal
117.5,119.55566073537308,749.161737911618,0.22207107083712965,505.83071004434777,0,normal
117.6,120.64832430864608,751.966026973923,0.18949331694031613,496.86205300933835,0,normal
117.7,118.99364387176135,753.6702891845231,0.19836313765545208,498.0472086311482,0,normal
117.8,120.1427703033124,746.8910291259987,0.21752711774767633,496.8308802439822,0,normal
117.9,119.39037439331435,752.9467745326197,0.19267275707133336,498.75404113513923,0,normal
118.0,120.11922555018248,749.3252626103915,0.19402124461459033,499.32314011895267,0,normal
118.1,120.87012537360755,745.9266219490108,0.1850125784967608,495.6019169297749,0,normal
118.2,121.03347423415606,749.5406536029556,0.18880318254432849,497.8510628209589,0,normal
118.3,120.59781146783104,749.307567804064,0.18946212042871022,494.45319922749155,0,normal
118.4,119.8459881582303,749.4097728932003,0.19121473050760004,491.52620031358197,0,normal
118.5,119.81337004270283,751.2321902467622,0.1983295339930496,490.61123476708656,0,normal
118.6,119.28780012446686,747.6754195695625,0.2207246170638,514.4437783072048,0,normal
118.7,120.3483011286003,754.4291368587002,0.19251304366120922,497.8788541742692,0,normal
118.8,120.55219551629014,752.9089334679718,0.20260510511969265,508.3283010396866,0,normal
118.9,118.54740167713469,758.2689094167276,0.19162552225406104,496.0582697089055,0,normal
119.0,120.05744694045987,742.4064234261647,0.20962610885619162,506.73195597298553,0,normal
119.1,121.23645076822436,753.3310928020311,0.21718626324479093,509.69859212733905,0,normal
119.2,121.0109102262369,746.6474344809485,0.19716629826744148,496.8622655122789,0,normal
119.3,118.85476148180956,751.4345166897398,0.19249354251380593,501.7100406721384,0,normal
119.4,118.79875081851169,749.7343289665394,0.20786480574479177,502.7433812671674,0,normal
119.5,120.52710708128156,752.799982294949,0.1915843868819362,506.3306362812917,0,normal
119.6,120.4797497555277,750.0999854097716,0.19358948309128707,503.351547396818,0,normal
119.7,120.80968282650107,747.9968460129672,0.2076521537396542,501.29170603407755,0,normal
119.8,119.28195175288225,750.0761034329976,0.20992135745239784,502.2639149039752,0,normal
119.9,120.29522394730452,747.9514976667452,0.22296965963443993,503.67564178065084,0,normal
