time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
91.2,steady,136.87873305505025,748.9722856922727,0.1999114064487148,486.7608075881616,1,pressure,9.281787617798871,True,0.4285337987808093,False,0.0307843634060418,False,1.98163916248922,False,1,WARNING,1,84.37593017847004,8.213665376799417,0.6137957978981756,32.72139013673501,65.86277299637202,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
91.3,steady,137.42289895891432,749.4475587802023,0.2014383233360422,499.96567366121553,1,pressure,9.5923345211363,True,0.5335561361010549,False,0.1821360418676602,False,0.2745567440313792,False,1,WARNING,1,85.31681029764435,10.121481978588543,3.5771720913432947,5.343094128896841,64.58730056191023,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
91.4,steady,135.4325131016563,749.6106674235849,0.2209072262371449,494.4910304014346,1,pressure,8.456452687987689,True,0.5695986796412473,False,2.1119405756597844,False,0.660845981300588,False,1,WARNING,1,81.57184517988213,10.767042498681768,34.45204115284655,12.38072659966184,65.19921921714221,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
91.5,steady,138.6461870315238,753.5185930175534,0.2187244170141888,503.4892722309692,1,pressure,10.29044574078629,True,1.4331432193502762,False,1.8955752695990424,False,0.8766021283100469,False,1,WARNING,1,87.2302251613828,24.920951227562572,31.55331424591169,16.081191971238407,70.68089358293217,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
91.6,steady,138.59029474006593,757.8239927526436,0.2041554292373545,498.4919416855228,1,pressure,10.258548891113383,True,2.384518659619685,False,0.45146212119434,False,0.0227535047958431,False,1,WARNING,1,87.1485016485997,37.92977197683369,8.633603128779887,0.4540362208358628,68.3860434569066,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
91.7,steady,138.4474617578679,755.7026233989491,0.1874230110753841,504.7370883377155,1,pressure,10.177036359730806,True,1.915754125075752,False,1.2070954562050151,False,1.0898051685041732,False,1,WARNING,1,86.93727291538664,31.828992740026084,21.448764395211228,19.5843223930425,70.49167073382213,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
91.8,steady,137.05623369367544,753.1640282477445,0.2028246805721915,500.1059777871212,1,pressure,9.38308443421837,True,1.3547941147986835,False,0.3195551092576827,False,0.2985292396845024,False,1,WARNING,1,84.68927904316583,23.73521006582211,6.19115348079079,5.79584036879548,65.58403613693302,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
91.9,steady,139.10268399866388,752.8644770181538,0.192327753784736,493.6134908881467,1,pressure,10.550961363910837,True,1.288601496117468,False,0.7209255489600073,False,0.810783212525557,False,1,WARNING,1,87.878534208686,22.718864218287106,13.42725214075533,14.969200026745632,69.28300916266238,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
92.0,steady,138.1098028514868,757.8251573892787,0.204201921487227,500.4781568103354,1,pressure,9.984339744569212,True,2.3847760124230746,False,0.4560705449481537,False,0.3621200996010756,False,1,WARNING,1,86.42401752467251,37.93296668405406,8.717775347424329,6.986358418539506,68.43095921382255,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
92.1,steady,138.07181396820687,754.6800530407827,0.2185768503606472,509.2781176222512,1,pressure,9.962660087721815,True,1.6897940784909942,False,1.880948107581352,False,1.865689727005431,False,1,WARNING,1,86.3650251954636,28.677533904688758,31.352784919009903,31.14297588058217,71.67186936827898,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
92.2,steady,139.73480817798432,753.5813033206838,0.1915544594973028,488.1857053617772,1,pressure,10.911704668514709,True,1.4470004790522903,False,0.7975763407085043,False,1.7381797812083954,False,1,WARNING,1,88.72227825978723,25.12874113010035,14.744304966327537,29.364402610240823,71.4909569784266,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
92.3,steady,137.76362890488954,750.9640792531671,0.1827824079605465,501.110738918848,1,pressure,9.786783730183709,True,0.8686656314832105,False,1.667083210832739,False,0.4702036769632704,False,1,WARNING,1,85.87687619915415,15.947881927027453,28.352838032723206,8.975431772974051,67.9958594734896,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
92.4,steady,139.47683163899745,752.4417999239527,0.1854648346023687,509.6527549176933,1,pressure,10.76448152434636,True,1.195201433096606,False,1.4011946232092392,False,1.9297006096399176,False,1,WARNING,1,88.38527277627468,21.261683927194287,24.439681233378263,32.01887697525443,71.98465985938743,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
92.5,steady,138.0644419973194,754.0133111739153,0.1977094842042276,507.4785608802335,1,pressure,9.958453020144916,True,1.5424623843007674,False,0.1874754713701878,False,1.5582157600276698,False,1,WARNING,1,86.35354771540493,26.544652167307458,3.6800857099726136,26.77572190203651,68.67328167080134,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
92.6,steady,137.85901981652023,751.0952799892901,0.1968163534410638,505.08394570881615,1,pressure,9.841221819749943,True,0.8976574013008548,False,0.2760047431415881,False,1.149069546991189,False,1,WARNING,1,86.02980932539259,16.43383563168779,5.370502783029895,20.531852850236753,67.15140111316055,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
92.7,steady,138.556736511995,747.9755904499193,0.2072141502802394,498.0215111645065,1,pressure,10.239397739350816,True,0.208291444213803,False,0.7546499159123637,False,0.0576246989623376,False,1,WARNING,1,87.09918305905427,4.080250693683574,14.009209543368783,1.1458782072343188,65.9187396199276,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
92.8,steady,137.92552193846123,749.1609972925069,0.1844932935607305,501.5005219197034,1,pressure,9.87917353243076,True,0.4702338946612013,False,1.497496110583361,False,0.536802369149609,False,1,WARNING,1,86.13544643979223,8.975981881893135,25.881070103165392,10.179816362950033,67.46561772979751,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
92.9,steady,141.53262372372726,753.830501371457,0.1829092827779863,508.6845805377012,1,pressure,11.937689660477414,True,1.502066424111087,False,1.6545070734323375,False,1.7642774193666158,False,1,WARNING,1,90.81444396712398,25.94878849861417,28.17240229874035,29.732126555109563,74.31281769409455,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
93.0,steady,141.18613539909143,751.7143639530442,0.1930217822388444,505.0716503489471,1,pressure,11.739954235501012,True,1.034458003990518,False,0.6521317774710511,False,1.146968750174907,False,1,WARNING,1,90.44390339385282,18.689221455442397,12.22788700925358,20.498456548738055,71.20124069164193,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
93.1,steady,139.41710749027067,753.4290989868691,0.1925078952634173,497.0243769950258,1,pressure,10.730397894133834,True,1.413367489317643,False,0.7030694918391142,False,0.2279959862580804,False,1,WARNING,1,88.30582789336617,24.623414615132354,13.11752984184329,4.457517764543972,68.81791351574051,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
93.2,steady,140.64900899326824,751.5056428071567,0.1992238790382596,498.8459711956623,1,pressure,11.433424662727887,True,0.9883363464719824,False,0.0373650089824576,False,0.0832433217425007,False,1,WARNING,1,89.8397275936197,17.935713920558214,0.74451483447181,1.6510841252998731,68.03578897732339,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
93.3,steady,139.867649859125,755.3944426420368,0.2240798128637849,499.3900993319168,1,pressure,10.98751532188244,True,1.8476546171716732,False,2.426415001211075,False,0.1762135697441317,False,1,WARNING,1,88.89198275851503,30.89415860710465,38.447702103852734,3.46289212063855,71.92825315716948,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
93.4,steady,139.66269559882136,755.9128750179947,0.220891757834602,500.545995498609,1,pressure,10.870551156338156,True,1.9622139752510064,False,2.110407310354109,False,0.3737110820419286,False,1,WARNING,1,88.62907163618884,32.459501824441894,34.43193758836265,7.20173257954142,71.84709288101953,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
93.5,steady,141.77071515340907,750.6410455228349,0.215130024606069,499.02024362751513,1,pressure,12.0735646862257,True,0.7972840231944645,False,1.539290439341623,False,0.1130196742772777,False,1,WARNING,1,91.060700336123,14.739320474057527,26.498038119095234,2.235037995929934,70.96110119943545,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
93.6,steady,140.3689650493636,752.5069465283183,0.2349509656828931,497.56650467586064,1,pressure,11.273607998434068,True,1.2095970486547287,False,3.50398984476704,False,0.1353675379615084,False,1,WARNING,1,89.50972553717118,21.488055201014234,50.381079780432856,2.6710305287318326,72.5356870658044,WARNING,Pressure,2,Elevated telemetry deviation primarily associated with Pressure.
93.7,steady,141.5260124145505,750.1644184534299,0.1879450267559719,503.6799495493294,1,pressure,11.933916690548084,True,0.6919624930462247,False,1.1553520050087025,False,0.9091814352693576,False,1,WARNING,1,90.80750998594353,12.924314618938137,20.631641205132734,16.62621770812571,71.36147879870055,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
93.8,steady,140.45860364612705,751.1969898170446,0.1991275089005204,508.058642428159,1,pressure,11.324763332582595,True,0.9201324879626048,False,0.0469174490801883,False,1.6573290419524545,False,1,WARNING,1,89.6165050705663,16.808624017720387,0.9339602255573731,28.212929904819404,70.11327997750115,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
93.9,steady,140.46699481152552,754.6864561035545,0.2182184298402682,509.4948207706878,1,pressure,11.329552038400776,True,1.6912089800189445,False,1.845420602577856,False,1.9027158319070503,False,1,WARNING,1,89.62644501037806,28.697713902534193,30.86327501654128,31.6509940453215,74.08055170453855,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
94.0,steady,142.10396444838997,748.7913167594472,0.2109718512916259,503.250966407804,1,pressure,12.263744805672417,True,0.3885446203687009,False,1.1271222881485108,False,0.835884969972294,False,1,WARNING,1,91.39433054634935,7.476629939154944,20.1822645620243,15.395014765851943,71.17053583879787,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
94.1,steady,141.87823116720097,754.681854202883,0.1996115753290964,500.6217364867517,1,pressure,12.134922380460427,True,1.690192085991243,False,0.0010643808805353,False,0.386652258912481,False,1,WARNING,1,91.16972895651652,28.683211054019388,0.02128535195815573,7.441605779875571,70.40045904669309,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
94.2,steady,143.35690582353058,752.9253299780438,0.2056147270308496,487.70372466034513,1,pressure,12.978778697634986,True,1.3020483338257485,False,0.5961112322585379,False,1.8205314597166693,False,1,WARNING,1,92.5410515453304,22.926422371260525,11.238948944723104,30.51826626672909,73.90884380316854,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
94.3,steady,143.04068598548105,751.7446448283025,0.2182843278511418,499.7302354462582,1,pressure,12.798317020813949,True,1.0411492481962126,False,1.8519525720882968,False,0.2343295479442287,False,1,WARNING,1,92.26692347231908,18.797962732928642,30.95353584153725,4.578465986046609,72.80072795988016,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
94.4,steady,140.49293551761505,752.7034391371125,0.2171920885278425,500.24391370347576,1,pressure,11.34435599044791,True,1.2530165343479287,False,1.7436871804123415,False,0.3220971008138427,False,1,WARNING,1,89.65711350860126,22.16689310859248,29.44216346293993,6.238833618661999,71.18381160423544,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
94.5,steady,142.98800256668164,755.7290531684154,0.1901957232666528,494.3184542169124,1,pressure,12.768251424183935,True,1.921594380361986,False,0.9322575475261454,False,0.6903325114121259,False,1,WARNING,1,92.22028347499887,31.9085734709033,17.010119682074453,12.89592363792227,73.42123803201541,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
94.6,steady,143.54432752259518,753.3469625462318,0.190652909678113,501.6958889484331,1,pressure,13.085737306855917,True,1.3952175852015132,False,0.8869401295850416,False,0.5701829644582249,False,1,WARNING,1,92.69891677146246,24.34930184460795,16.25452326845187,10.777469381891347,72.8613143872618,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
94.7,steady,142.60486245609397,753.3000798447291,0.1911925183852211,499.22580488524784,1,pressure,12.54959940272784,True,1.3848577920283949,False,0.8334528152386347,False,0.1481420651951363,False,1,WARNING,1,91.87252493312752,24.19239423044044,15.35385027175602,2.9193794538550977,71.47172923433607,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
94.8,steady,145.1417516228339,750.7314118981416,0.1991971195863131,497.8334628507078,1,pressure,13.997362059754126,True,0.8172525174999318,False,0.0400174702921941,False,0.08975481171573,False,1,WARNING,1,93.91578462477682,15.079146918858156,0.7971551374367447,1.7790803585102544,70.80773712206836,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
94.9,steady,144.5604153877852,752.5379707864934,0.2041277806206036,499.30936808512257,1,pressure,13.665602634346785,True,1.216452560127865,False,0.4487215237282173,False,0.1624197525605432,False,1,WARNING,1,93.49839116651795,21.595629344253876,8.58350969829037,3.196201377943164,71.87540577209964,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
95.0,steady,141.6718435052495,754.9153031764786,0.1903524910951519,497.45405049948937,1,pressure,12.017140195191272,True,1.741777916274274,False,0.9167183428916006,False,0.1545815648964542,False,1,WARNING,1,90.95924989706786,29.415215608818258,16.751799133836588,3.0443291006648776,71.38843938537802,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
95.1,steady,143.2232241948063,752.565213822056,0.1994388533504585,505.4039707783165,1,pressure,12.902488699421871,True,1.2224725249505055,False,0.0160562375309982,False,1.2037493330485445,False,1,WARNING,1,92.42637023363976,21.689970850260455,0.32060969656217964,21.396178379560048,71.96253945336781,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
95.2,steady,146.45193948157743,751.4569466878805,0.2180453188277211,498.96556760390337,1,pressure,14.745065617499874,True,0.9775758376304412,False,1.8282614221885067,False,0.1036776771699075,False,1,WARNING,1,94.76086157298825,17.758913046873637,30.62560151445425,2.052203246499462,74.29934821826373,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
95.3,steady,143.34042269993458,748.9446891582586,0.2177036898066509,497.4370009569428,1,pressure,12.969372038831636,True,0.4224357204807528,False,1.79439833102794,False,0.1574946658615643,False,1,WARNING,1,92.52700558028421,8.101653033598488,30.154160555629762,3.100800979932794,71.8573703902612,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
95.4,steady,145.10589742692937,754.2714336759454,0.1987501274379912,498.1858218040976,1,pressure,13.976900635341568,True,1.5995003886957766,False,0.0843244083247531,False,0.0295504276753488,False,1,WARNING,1,93.8908352670536,27.377840084759143,1.6723465652294323,0.5892655334451047,71.83794307550248,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
95.5,steady,144.96888206655126,752.0244545523394,0.1995824978947245,509.8303506099663,1,pressure,13.898708129025122,True,1.1029795347611602,False,0.0018178444285644,False,1.960044777593248,False,1,WARNING,1,93.7945461402303,19.79592861075662,0.036350280255437184,32.4301937293072,73.74644413269777,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
95.6,steady,146.09847941552022,753.1587666977777,0.1965136367372631,498.3080997842021,1,pressure,14.54335152959383,True,1.3536314563408942,False,0.3060107517193029,False,0.0086578963431014,False,1,WARNING,1,94.54517858949824,23.717474023196328,5.936692874345962,0.17300809501823444,72.33694702160399,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
95.7,steady,146.83330209166044,753.0819478597225,0.2171695873803052,503.1303497884902,1,pressure,14.962703247437716,True,1.3366565967755797,False,1.7414568124890135,False,0.8152763003160763,False,1,WARNING,1,94.98401638639288,23.458056882260504,29.410682454968573,15.045575875102502,75.99321466604377,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
95.8,steady,144.83371612988486,753.5554997186596,0.1984766852589463,494.01744300384416,1,pressure,13.821571059667434,True,1.4412985896234782,False,0.1114286555199539,False,0.7417635719760228,False,1,WARNING,1,93.69806975821948,25.04331090009161,2.203923868204871,13.787302328694807,72.69284844267361,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
95.9,steady,144.84989000216964,752.2057022930363,0.2086383795390513,501.2275193034486,1,pressure,13.830801233622376,True,1.143030322077832,False,0.8958229493789236,False,0.4901568839280429,False,1,WARNING,1,93.70969260930173,20.43580965645122,16.40317038447282,9.337954352806,73.1513800588114,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
96.0,steady,145.09015812335787,754.6557651710223,0.2037996094794239,502.74018568355103,1,pressure,13.967918462900936,True,1.6844271243849198,False,0.4161924100269804,False,0.7486124923255232,False,1,WARNING,1,93.87985068925059,28.600935921804236,7.986831379734105,13.905314264700841,73.65453452036824,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
96.1,steady,145.13457479320505,753.0617384548013,0.1943472080885548,501.4893260515553,1,pressure,13.9932663562174,True,1.3321908717122946,False,0.5207523758186064,False,0.5348894325286752,False,1,WARNING,1,93.91079875450487,23.389663289354125,9.891030440036541,10.145445724768376,73.05900128368626,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
96.2,steady,145.91106097137015,753.4848328372112,0.1988407772496241,490.7095179658923,1,pressure,14.436394777901311,True,1.4256831440000586,False,0.0753389807243791,False,1.306958772625105,False,1,WARNING,1,94.4272356113141,24.808848546701,1.4954844924821242,23.002078232030964,73.95439724957538,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
96.3,steady,145.74463831661075,748.493895441202,0.1932986553288078,505.5483784947627,1,pressure,14.341419992245438,True,0.322822653768273,False,0.6246874501244826,False,1.2284229720626334,False,1,WARNING,1,94.32036944468682,6.252438369797153,11.744793083178218,21.783111353864314,73.042052461055,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
96.4,steady,147.10771339255342,752.5253924912495,0.1965903960506101,499.9334044569546,1,pressure,15.119305451155348,True,1.2136731013291948,False,0.2984021837552902,False,0.2690431972708547,False,1,WARNING,1,95.13868442484782,21.552032884345472,5.793446498972554,5.23865750251179,73.01589174083539,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
96.5,steady,146.60153185625336,755.365265631586,0.2172531752245137,490.6975238356253,1,pressure,14.830435627617428,True,1.8412072968596664,False,1.7497422408741103,False,1.3090081010666783,False,1,WARNING,1,94.84955529998814,30.80499163167628,29.527558138767805,23.033630571682785,77.24608781367735,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
96.6,steady,146.7115685120586,751.5151905284384,0.2004477160416701,508.021214647746,1,pressure,14.89323181251485,True,0.9904461314157404,False,0.0839446616138439,False,1.6509340959915657,False,1,WARNING,1,94.91383644948672,17.970334214945094,1.6648783610337725,28.12105627786561,74.17762790620785,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
96.7,steady,147.3160090507814,748.7105674171307,0.2111847019817994,500.1082360461952,1,pressure,15.238176499822677,True,0.3707012269964916,False,1.1482205610714455,False,0.2989150879657645,False,1,WARNING,1,95.25289534432744,7.145853895874366,20.51835823699586,5.803109790918759,73.17740098477303,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
96.8,steady,149.24479810937248,749.4438569769608,0.2232790589554177,508.68191549728834,1,pressure,16.338906010957572,True,0.5327381389566891,False,2.3470423457168987,False,1.763822068041055,False,1,WARNING,1,96.1909150724461,10.106776701517607,37.462791422170596,29.725726949843622,77.70413818486304,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
96.9,steady,146.94250239194216,752.9244572946434,0.2020398171161067,494.6194134209435,1,pressure,15.025022137421816,True,1.301855494692248,False,0.2417575536555935,False,0.6389103371615116,False,1,WARNING,1,95.04614650031307,22.92344975355205,4.720119079923646,11.995485125357986,73.56495026537884,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
97.0,steady,147.55315751407946,750.785364978452,0.2108733781930304,490.6284013275019,1,pressure,15.373513389520276,True,0.8291746707708241,False,1.1173613975070864,False,1.3208184381813242,False,1,WARNING,1,95.37966363794047,15.28139358672359,20.02629393296136,23.21521578288713,75.46325597195614,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
97.1,steady,147.79770037025335,753.9765003858635,0.2072587494006808,492.3610686411895,1,pressure,15.513070142670069,True,1.5343282081860437,False,0.7590706881185907,False,1.024773262192657,False,1,WARNING,1,95.50684037270877,26.425055164208022,14.085205081810148,18.531574048169574,75.60245527561415,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
97.2,steady,147.58785750246642,757.4866533277387,0.2055634374705016,494.2538287796343,1,pressure,15.393316125896986,True,2.3099758845845737,False,0.5910272875391789,False,0.7013744747487689,False,1,WARNING,1,95.39792650917542,36.99746214006687,11.148651790569208,13.088071394514344,75.71396201646753,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
97.3,steady,148.7139530307699,750.278402248948,0.2067429530267269,503.7007993442054,1,pressure,16.035961092613096,True,0.7171497904673754,False,0.7079437095710035,False,0.9127438509417856,False,1,WARNING,1,95.95299149493022,13.361851892717036,13.202185387510001,16.685598965282843,74.54967439899315,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
97.4,steady,150.72618310666326,752.6893142650209,0.1828243403378424,503.133694487993,1,pressure,17.184309076994012,True,1.2498953244181474,False,1.6629267726282166,False,0.8158477788365717,False,1,WARNING,1,96.78345317153504,22.11829124729048,28.293253870116196,15.055285245943928,77.10614437080028,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
97.5,steady,148.6886782229642,748.7784417337439,0.1946813184949055,499.77134477708574,1,pressure,16.021537158219616,True,0.3856995922643013,False,0.4876345478527484,False,0.2413535270909939,False,1,WARNING,1,95.9412998820993,7.423968640660982,9.292206785022938,4.712419648257626,72.63171073201812,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
97.6,steady,148.6137397178661,756.9205930702167,0.1815257806630429,500.4960461909399,1,pressure,15.978770934658572,True,2.1848920689449143,False,1.791643134333722,False,0.3651766960910968,False,1,WARNING,1,95.90643593940845,35.40146243632451,30.115662144345954,7.04320207603325,77.08002508777531,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
97.7,steady,150.00735080044385,752.5776219896301,0.1847412696651459,500.59038267301656,1,pressure,16.774082811198607,True,1.2252143901930153,False,1.4729161220239722,False,0.3812951166429872,False,1,WARNING,1,96.50842255611946,21.732902187403624,25.515804526631648,7.342382937064396,75.95168197960932,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
97.8,steady,148.53970452732045,758.0428433468292,0.2141617602736812,495.36753543773983,1,pressure,15.93652021847314,True,2.4328786478223097,False,1.4433137472782314,False,0.5110855017912974,False,1,WARNING,1,95.87169817390284,38.52722115481632,25.07351472229934,9.716647509079957,77.12064844954546,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
97.9,steady,148.56076351511155,749.8298299479317,0.1988996710877885,505.3286857328561,1,pressure,15.94853825084067,True,0.618027595867439,False,0.0695012816778834,False,1.190886058975928,False,1,WARNING,1,95.88160907117667,11.627161396482343,1.380409384918846,21.193697534445278,73.70529766762937,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
98.0,steady,150.5081229200893,753.624946205347,0.1897941707093817,500.8797688262461,1,pressure,17.059865565923467,True,1.4566443614246225,False,0.9720604038819436,False,0.4307399084877588,False,1,WARNING,1,96.70239293768958,25.27301187508678,17.668143939679027,8.254154588533758,75.79760445183477,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
98.1,steady,149.5346722687566,751.8569089647594,0.1943037819752015,492.6300436186683,1,pressure,16.50433262426623,True,1.0659565480568232,False,0.5250568767378335,False,0.9788159431417238,False,1,WARNING,1,96.31487789368327,19.199845603198582,9.968571885985156,17.77930804261132,75.14014843062348,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
98.2,steady,150.57797624252026,757.0278305678868,0.2246195065944368,504.0298887226353,1,pressure,17.099729755897016,True,2.208588619285586,False,2.479910743295866,False,0.9689723733959498,False,1,WARNING,1,96.7285796944671,35.70689060470356,39.10274880482684,17.617279577929313,79.42468293607222,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
98.3,steady,151.3677593171604,752.8178391383593,0.2081421474155753,507.20541633406094,1,pressure,17.55044650679266,True,1.278295801837539,False,0.8466352264465223,False,1.511546024526112,False,1,WARNING,1,97.01057552789423,22.559412797182553,15.576724411376297,26.089050672719594,77.16500339143386,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
98.4,steady,151.0540285809313,751.4350681144922,0.2030678486414462,504.1714708006406,1,pressure,17.371405321143406,True,0.9727412720452416,False,0.343658513794906,False,0.9931632211535087,False,1,WARNING,1,96.90158986034237,17.67935460428659,6.6422877353541026,18.01489849795226,75.16936984529188,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
98.5,steady,149.81924626710472,754.3374516015051,0.2068250603801117,503.7867177395554,1,pressure,16.66673451922111,True,1.6140885423770936,False,0.7160823881408508,False,0.9274239492336626,False,1,WARNING,1,96.4326490763778,27.589415930478612,13.343354366185899,16.92985294184808,76.18205822719848,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
98.6,steady,154.14243199288168,752.816117917163,0.218929958979733,504.8291981481231,1,pressure,19.133908464077404,True,1.2779154590879114,False,1.915949084138396,False,1.1055431378286913,False,1,WARNING,1,97.82204036088054,22.553521779950923,31.83165079933945,19.837040351126014,78.63819839756083,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
98.7,steady,150.31776935828654,754.9839159804068,0.2025911357019402,495.3186266244482,1,pressure,16.95123378885449,True,1.756939467015612,False,0.2964055793769155,False,0.5194421078886919,False,1,WARNING,1,96.6299639952233,29.628926384409947,5.75582034357952,9.867413967178585,75.2241625073044,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
98.8,steady,150.81311722133336,752.1776362573223,0.2164727473860096,502.6068681499797,1,pressure,17.23392100584416,True,1.1368284967591733,False,1.6723843543669308,False,0.7258337324466239,False,1,WARNING,1,96.81521117189163,20.337059784139743,28.428760156085175,13.51219342947816,76.8505444091191,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
98.9,steady,149.7469134096934,747.9506524042912,0.1883633624982609,502.55472355051074,1,pressure,16.6254552977206,True,0.202780819045705,False,1.113885558942505,False,0.7169242568625409,False,1,WARNING,1,96.40307567385942,3.9744768594660473,19.97067946617014,13.357943841806252,74.36128957412254,WARNING,Pressure,1,Elevated telemetry deviation primarily associated with Pressure.
99.0,steady,151.83483201680403,754.7837139411454,0.1800725611164503,499.3014503300163,1,pressure,17.816997533745674,True,1.7127002987700284,False,1.935689754929424,False,0.1610669174343997,False,1,WARNING,1,97.1657689119706,29.0035322194472,32.10025798979982,3.1700059184651908,77.28371173375314,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
99.1,steady,153.1175584078544,754.4299070037207,0.1969647940656187,506.60434556078815,1,pressure,18.54902926476974,True,1.6345186544224974,False,0.261290951012666,False,1.4088465037066924,False,1,WARNING,1,97.55177240281631,27.88468355377335,5.091620893006798,24.55522850134849,76.9784412800383,CRITICAL,Pressure,1,Critical telemetry deviation primarily associated with Pressure.
