time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
91.5,steady,121.26923004795246,858.4464445659933,0.2081764372536293,506.6200736152886,1,temperature,0.3736903131552281,False,24.61932501562175,True,0.8500341177592873,False,1.4115338139743752,False,1,WARNING,1,7.201347115400447,99.27290258687914,15.634094017460187,24.595766308424405,77.36399630893581,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
91.6,steady,121.76516360584212,856.8314300917541,0.2068087094898665,513.2524957519756,1,temperature,0.6567117769590637,False,24.26245104316619,True,0.7144616485292236,False,2.5447557332519737,False,1,WARNING,1,12.30824944415535,99.2191092491838,13.315260241467918,39.88742589723683,78.9062999347733,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
91.7,steady,120.52642592521418,862.76807897993,0.2141235640356209,510.6839337911359,1,temperature,0.0502162904460678,False,25.574287875337813,True,1.4395276441908118,False,2.105888807254383,False,1,WARNING,1,0.9992992988558047,99.39931667036713,25.016757356639697,34.37265690775316,78.59100848118001,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
91.8,steady,119.26581779894964,857.6930517502379,0.2226461038044963,506.0861575050053,1,temperature,0.7696254764196917,False,24.452845834619524,True,2.284302307095307,False,1.32030840238881,False,1,WARNING,1,14.266376286620586,99.24828572518452,36.67313006864907,23.207382785728804,79.68346352216095,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
91.9,steady,118.50873801208462,857.792147554852,0.20066647204161,503.8889260515145,1,temperature,1.2016789765026763,False,24.474743293750947,True,0.1056282830599363,False,0.944887358084514,False,1,WARNING,1,21.363624052794407,99.25157065329847,2.0904073037615545,17.219484440365683,76.75696598903826,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
92.0,steady,120.51638608937571,863.2681642178713,0.1961293669295284,514.8136655056328,1,temperature,0.0559458664954184,False,25.684793018342543,True,0.3441005003267532,False,2.811498673929937,False,1,WARNING,1,1.1126807324154608,99.41244676110891,6.650539940905375,43.01030561630793,77.75936303666035,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
92.1,steady,119.4221580761216,862.6938243814905,0.1958839493726406,511.50825766342143,1,temperature,0.6804045447186926,False,25.557879642507142,True,0.3684268794946035,False,2.246733563725861,False,1,WARNING,1,12.722798542987611,99.39734220199938,7.103607769319165,36.19551579389959,78.2074580582676,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
92.2,steady,120.21778522189145,864.3342351590952,0.2162488980055283,513.6185985327047,1,temperature,0.2263526745527506,False,25.92036550254163,True,1.6501958647774673,False,2.607308400630578,False,1,WARNING,1,4.42611138789728,99.43948703999736,28.11044283838924,40.63478161094767,79.73911357775604,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
92.3,steady,121.24605850820129,866.916163358152,0.2050245036089837,510.9606846996346,1,temperature,0.3604666806854419,False,26.490900929740505,True,0.5376068655126023,False,2.1531747292339145,False,1,WARNING,1,6.955595229495426,99.4999314049952,10.194267202565953,34.99038122240247,77.94347073094954,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
92.4,steady,119.8166749461893,867.3505648308851,0.1995344093054533,503.0767299300317,1,temperature,0.4552599859657067,False,26.586891759350785,True,0.0065845011873257,False,0.8061147605857245,False,1,WARNING,1,8.702976222474401,99.50944023673604,0.13160335048559846,14.889770510612044,75.46409280690538,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
92.5,steady,121.06698963394258,866.9354448196881,0.2097029321652637,507.53340710224586,1,temperature,0.2582748969108916,False,26.49516160472696,True,1.0013439689741606,False,1.5675868373947437,False,1,WARNING,1,5.034353861477037,99.50035734943918,18.148928709404245,26.912831450523466,77.76492352208432,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
92.6,steady,120.19594881317286,868.4665016640329,0.1904441025142038,500.3438759852638,1,temperature,0.2388143687886703,False,26.833483240112923,True,0.9076375984484474,False,0.339176750825358,False,1,WARNING,1,4.664017309026002,99.53304690346127,16.600470630401453,6.558568792563779,75.84013955535193,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
92.7,steady,120.49779519977598,868.3304006517407,0.2210956436181308,501.28390280378994,1,temperature,0.0665553941311817,False,26.80340864345345,True,2.130616960144256,False,0.499790622124373,False,1,WARNING,1,1.3222878198699384,99.53022975428483,34.696424225801735,9.5124690583409,77.38752279038616,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
92.8,steady,120.91092279114444,870.2098170540543,0.2139206701677722,504.6141734289145,1,temperature,0.1692100098967318,False,27.218708201500927,True,1.4194163154712618,False,1.0688038109324371,False,1,WARNING,1,3.3275766912861715,99.56767231764935,24.714547451558555,19.245844360891628,77.56885557834333,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
92.9,steady,120.84001340548215,872.3839410275023,0.2099284915680761,502.02091946898713,1,temperature,0.1287431412843899,False,27.699130062351912,True,1.023701960094563,False,0.625717986616816,False,1,WARNING,1,2.5419959295788663,99.60727899355551,18.514116718898887,11.762981251030013,76.33203897395413,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
93.0,steady,118.91121801587532,876.4430932259286,0.194205546869321,506.25590177723046,1,temperature,0.9719899828613916,False,28.596091540382357,True,0.534794176968295,False,1.349311069286828,False,1,WARNING,1,17.66698435284758,99.67177243718504,10.143733879278106,23.651531530053514,78.01087902661466,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
93.1,steady,120.03352000728488,875.5341558865197,0.2044839312443455,511.85954535715774,1,temperature,0.3315099278509482,False,28.39524127916048,True,0.4840240311114693,False,2.3067549113286407,False,1,WARNING,1,6.415179104014257,99.65831911757441,9.226682729106617,36.9568631667496,78.1003987866998,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
93.2,steady,122.3585781539956,872.7981910751239,0.2124768785865254,497.971199111455,1,temperature,0.9953641052579608,False,27.79066797884909,True,1.276304217501778,False,0.0662210639322946,False,1,WARNING,1,18.050978497919402,99.6144033522129,22.528560761062224,1.315689411439891,77.1314549809189,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
93.3,steady,120.76775525966066,877.0915225629209,0.1916478715674787,497.7034086816111,1,temperature,0.087506556510467,False,28.739376666949525,True,0.7883171113902377,False,0.1119759900539697,False,1,WARNING,1,1.7349052888015692,99.68104496664468,14.586278284758746,2.214628716232525,75.13665423825732,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
93.4,steady,119.80974994512336,872.5931383265779,0.2041944136409554,509.3435462610151,1,temperature,0.459211974911292,False,27.74535693668582,True,0.4553263491479309,False,1.8768689261076088,False,1,WARNING,1,8.775108677799249,99.61089311378635,8.704187966637955,31.296757177788635,77.7309383808622,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
93.5,steady,121.50761798021772,877.8715804056626,0.2054783386770283,513.287681101104,1,temperature,0.5097345482539417,False,28.91174808870752,True,0.5825920902248146,False,2.5507675352826595,False,1,WARNING,1,9.692250490422127,99.69185333730175,10.998629548670792,39.9596594421696,78.82966404087051,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
93.6,steady,120.89217963953269,878.7682312737436,0.2072906386376048,499.6693745344029,1,temperature,0.1585135887309002,False,29.10988337622471,True,0.7622316260670587,False,0.2239307949818482,False,1,WARNING,1,3.1205455300274743,99.70382550530834,14.139502184143005,4.379806484644433,75.42505855256121,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
93.7,steady,119.59538820102873,877.8719716670804,0.2245729491761862,506.9894532568576,1,temperature,0.5815448431595511,False,28.91183454676636,True,2.4752958598954984,False,1.4746463688953666,False,1,WARNING,1,10.979986311529489,99.69185866560815,39.04651611535457,25.54157527663574,80.134952564944,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
93.8,steady,118.3989009866352,884.6673311339554,0.2059315618093132,510.7254872972727,1,temperature,1.264361235502926,False,30.41342290147732,True,0.6275166583910744,False,2.112988678614585,False,1,WARNING,1,22.343291581649705,99.77179579029945,11.794717429404633,34.465779914702324,79.58453092634956,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
93.9,steady,119.00255175976534,883.8886928721386,0.203308154585285,515.3145915334638,1,temperature,0.9198672549693035,False,30.241365168229223,True,0.367478217569332,False,2.897087368825396,False,1,WARNING,1,16.80421088113675,99.7638062527073,7.085980643092826,43.97753829316715,79.51423347039386,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
94.0,steady,120.13561632860174,883.9874221269529,0.2050448195487789,509.151587991653,1,temperature,0.2732451666780115,False,30.26318162989268,True,0.5396206303828773,False,1.8440707546485813,False,1,WARNING,1,5.3182609011532485,99.76483458997436,10.230429445822974,30.844607683837467,77.6359790878023,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
94.1,steady,120.2419642696838,884.344723288036,0.2153350578525654,509.0983323474183,1,temperature,0.2125540731257852,False,30.34213540198118,True,1.5596138284240375,False,1.834971444904984,False,1,WARNING,1,4.16198990566472,99.76851886392384,26.79619354963789,30.71863982952616,78.97600469956635,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
94.2,steady,120.790266409857,887.1676438585168,0.2083643434848854,508.5123108382115,1,temperature,0.1003533150714047,False,30.965923543811066,True,0.8686598358517663,False,1.7348432555776014,False,1,WARNING,1,1.9870588038958137,99.79566909639217,15.9477844999513,29.317251383635433,77.73386424374397,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
94.3,steady,119.22153459164248,884.4108699533724,0.2085770711095423,494.2035248117736,1,temperature,0.7948972047684106,False,30.356752003627687,True,0.8897459102243738,False,0.7099694582753863,False,1,WARNING,1,14.698610405894442,99.76919456930194,16.301504372800725,13.237344376800275,77.45055867096605,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
94.4,steady,122.2375796707298,886.3586614581964,0.2215079824997312,500.61471479560873,1,temperature,0.9263121782263396,False,30.787160586912485,True,2.171488982939445,False,0.3854525261226212,False,1,WARNING,1,16.91137989192939,99.78823157397208,35.228066184709704,7.419394047063188,78.80521929662837,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
94.5,steady,121.31366626313851,886.5707383823737,0.2000326059451969,512.013660541195,1,temperature,0.3990493606884809,False,30.834023779536807,True,0.0427979493277848,False,2.333087177436746,False,1,WARNING,1,7.670812679002692,99.79020713033032,0.8523060874917054,37.288004163178556,77.603751014965,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
94.6,steady,119.18497753070534,887.5827323566016,0.2030537641497815,506.4877343938553,1,temperature,0.8157597431754162,False,31.05764673490005,True,0.3422624250677303,False,1.3889222094326783,False,1,WARNING,1,15.05378959995195,99.79938330086702,6.616216965875232,24.25399194162099,77.62039505379114,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
94.7,steady,119.99060810330742,892.316117541579,0.216307437011512,495.1275102412206,1,temperature,0.3559990750060416,False,32.10359523943033,True,1.6559983920038297,False,0.5520964338865193,False,1,WARNING,1,6.872420933795742,99.83725144261034,28.193822670201286,10.454139737761503,77.613006481329,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
94.8,steady,120.42664921744988,892.3480308452675,0.1955003590046642,497.0569117623901,1,temperature,0.1071572847299522,False,32.11064720561587,True,0.4064492803972191,False,0.2224370651345521,False,1,WARNING,1,2.120343512425593,99.83748082028066,7.807357326725983,4.35123606979716,74.87954908449001,WARNING,Temperature,1,Elevated telemetry deviation primarily associated with Temperature.
94.9,steady,119.78058031920138,889.7841824779181,0.1989257935479445,504.0621092087858,1,temperature,0.4758586206075005,False,31.54410692611729,True,0.066911960528204,False,0.9744775961340424,False,1,WARNING,1,9.078321339249529,99.81798227367086,1.3293246002187065,17.70793670514157,76.07587540823562,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
95.0,steady,119.2632868487849,893.2634645134492,0.1791051715218676,507.7327221705397,1,temperature,0.7710698497818964,False,32.31293297759786,True,2.0315797408753338,False,1.6016419984773784,False,1,WARNING,1,14.291138982257968,99.84392465530753,33.39003188034192,27.40893908969747,80.20527905411532,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
95.1,steady,120.49529061556926,892.0544992274051,0.218372270349251,504.2744357603548,1,temperature,0.0679847208567653,False,32.04578475628258,True,1.860669644253392,False,1.0107559115554423,False,1,WARNING,1,1.350492326580044,99.83535880773405,31.073807571501334,18.302859302002084,78.06720355071117,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
95.2,steady,120.4105483845325,898.6142459860282,0.1980874862147057,503.6236829164856,1,temperature,0.1163457762692766,False,33.49530915460424,True,0.150007001918739,False,0.8995676651641888,False,1,WARNING,1,2.3000516163131146,99.87679327519704,2.955582544669355,16.465756218423223,75.55975669865583,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
95.3,steady,119.77415439549527,901.6884375863784,0.1986057536154594,514.9042574086099,1,temperature,0.4795257939710701,False,34.174621313105696,True,0.0986350892448874,False,2.8269772921552154,False,1,WARNING,1,9.144982002271684,99.89244512285879,1.9533713425815113,43.186457161804704,78.42059919744094,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
95.4,steady,117.82261920643109,893.9254567504331,0.2123502095429097,504.36822378619627,1,temperature,1.5932361632067236,False,32.45921513365004,True,1.2637484768982936,False,1.0267806223562603,False,1,WARNING,1,27.28679874927985,99.84842471408648,22.33377403520762,18.564274778085522,79.60438738836392,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
95.5,steady,118.99212363516028,900.5490913184808,0.1936235525160761,503.5720240579956,1,temperature,0.9258184212969278,False,33.922856988319325,True,0.592482858618139,False,0.8907411837431769,False,1,WARNING,1,16.903174370396023,99.88689076114142,11.174513916526351,16.318163293979694,77.55121894967073,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
95.6,steady,119.63947710664296,899.0518244184094,0.2030036516418954,511.5622603817303,1,temperature,0.5563839997240981,False,33.59200200529732,True,0.3372951526225642,False,2.255960519252363,False,1,WARNING,1,10.53089357861503,99.8791530264375,6.523398329505559,36.31315144625484,78.33052665050552,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
95.7,steady,119.57464549376826,903.731927440238,0.204977325044584,509.5357946856095,1,temperature,0.5933823792139636,False,34.62617661087667,True,0.5329304126103078,False,1.9097166737640652,False,1,WARNING,1,11.190492550005505,99.90173281535384,10.110233454748752,31.746627194796663,78.31917135628416,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
95.8,steady,120.79219908796452,902.7129853178736,0.2082947396412594,496.37931711929673,1,temperature,0.1014562640014593,False,34.40101830504676,True,0.8617605352758124,False,0.3382115267284628,False,1,WARNING,1,2.008677073148213,99.89720653263582,15.831724145077086,6.540528667133472,75.80752118278781,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
95.9,steady,121.67152081372576,903.7517198738352,0.2090646451477318,507.8697537319086,1,temperature,0.6032713116430505,False,34.630550196695914,True,0.9380754228957906,False,1.625055340658521,False,1,WARNING,1,11.365965212722918,99.90181873376426,17.10662847969643,27.748064334158194,78.59689889347668,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
96.0,steady,121.37632951161967,905.6406196115428,0.2005428612853262,500.20577137872624,1,temperature,0.4348102888001188,False,35.04794531216912,True,0.0933756872606908,False,0.315580067131794,False,1,WARNING,1,8.32881229246657,99.90968203374008,1.85018375493462,6.1165450041976825,75.10925034189822,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
96.1,steady,120.82016728487436,904.7647530376632,0.2174100810409872,504.73401412815537,1,temperature,0.1174172730992501,False,34.854402784503115,True,1.7652951232089302,False,1.089279906151118,False,1,WARNING,1,2.320986410072823,99.9061174147827,29.74642747660914,19.575874083683907,78.19954929080926,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
96.2,steady,122.54642667459235,908.9311144471792,0.1935352898951551,508.9080273658516,1,temperature,1.1025662947990622,False,35.775054562314565,True,0.6012316621271494,False,1.8024557557623655,False,1,WARNING,1,19.789299631340274,99.9219058966662,11.329801363837477,30.26662543243073,79.06365666120706,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
96.3,steady,121.08460276652124,910.851273077334,0.223963182164561,508.2239776174556,1,temperature,0.268326434027669,False,36.19935703700972,True,2.4148542854745503,False,1.685578368771154,False,1,WARNING,1,5.225072239357898,99.92825959929769,38.30521972371783,28.617373583695503,80.01001218982454,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
96.4,steady,120.0991080511915,911.9676476017692,0.2125974280676081,506.81089839155857,1,temperature,0.2940798650952219,False,36.44604523556042,True,1.288253372331992,False,1.4441383157316123,False,1,WARNING,1,5.711973139844595,99.93171320444091,22.713483350661633,25.085870106701858,78.38187956553088,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
96.5,steady,120.3648871511802,911.0759179084896,0.2005075984667561,501.7975032608904,1,temperature,0.1424039223593489,False,36.24899739291048,True,0.089880351776377,False,0.5875448819923883,False,1,WARNING,1,2.8079030058558385,99.92896831917034,1.781546459592398,11.086746949726656,75.06928132171592,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
96.6,steady,119.42178909132558,909.7352591777984,0.201855455378356,514.0075276246143,1,temperature,0.6806151185252667,False,35.9527485266863,True,0.2234831742939849,False,2.673761193126817,False,1,WARNING,1,12.726474124096555,99.92463252924078,4.371245786096578,41.41855856494535,78.8145908568897,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
96.7,steady,121.40083374641098,911.5113975468834,0.1999271671287832,503.6139928671935,1,temperature,0.4487944693212765,False,36.345226467606736,True,0.0323465999638045,False,0.8979120141771988,False,1,WARNING,1,8.584843374581851,99.93032231062682,0.6448438995060091,16.438090927636516,75.94454329673816,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
96.8,steady,119.51482583915652,916.3733387895164,0.1943563041871545,511.2743167480836,1,temperature,0.6275205131295202,False,37.41958234043653,True,0.5198507486233461,False,2.206762197667863,False,1,WARNING,1,11.794785431037191,99.94379481587386,9.874780035401475,35.683401049807614,78.72693324687852,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
96.9,steady,120.7806353517742,914.735415552932,0.2179495612520369,508.8142278555701,1,temperature,0.0948570220434157,False,37.05764615884749,True,1.8187697007166288,False,1.7864290827192686,False,1,WARNING,1,1.8792579951979915,99.93957540444667,30.493779939133013,30.042748024230693,79.16681813215357,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
97.0,steady,118.58300429370595,918.16345122424,0.2211556921376707,501.8079625038073,1,temperature,1.1592963802831753,False,37.81514816719042,True,2.136569113988992,False,0.5893319581296155,False,1,WARNING,1,20.694228233615387,99.948070042911,34.77411735840275,11.118520221824657,79.53805241535811,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
97.1,steady,121.67476941073826,917.7962603410232,0.198400386331716,503.73049342209646,1,temperature,0.6051252347485955,False,37.73400903733538,True,0.1189915889035376,False,0.9178174091751732,False,1,WARNING,1,11.398823257723546,99.94722045778914,2.3517370916587343,16.770096180944172,76.38163253402307,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
97.2,steady,120.3860928994625,923.445536011347,0.2043522233523414,504.5065206927267,1,temperature,0.1303021360929573,False,38.98234425793135,True,0.4709688277229259,False,1.050410162608486,False,1,WARNING,1,2.572378497186034,99.95888156284951,8.989360210716635,18.94822455722861,76.3892969383005,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
97.3,steady,122.63021296763024,918.9795417437348,0.2061108195520403,507.87518213202645,1,temperature,1.1503818114646165,False,37.99548182377429,True,0.6452851174762799,False,1.625982842236888,False,1,WARNING,1,20.552706758787465,99.94990961366206,12.107615519312787,27.761465848001265,78.99996480110964,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
97.4,steady,120.39820462144654,918.842845938922,0.1940606007773603,503.8386735096653,1,temperature,0.1233901672806528,False,37.96527579425586,True,0.5491615826121647,False,0.9363011612548624,False,1,WARNING,1,2.4376020253154107,99.94960609142736,10.401563552521843,17.077208354229988,76.33051721148357,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
97.5,steady,119.56995563524964,922.8629628214672,0.2140373158988048,506.021365822802,1,temperature,0.5960588075416212,False,38.8536115364389,True,1.4309785211968575,False,1.3092380342870118,False,1,WARNING,1,11.238018285249197,99.95780915907969,24.888439494613944,23.037169915336897,78.89570167815128,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
97.6,steady,119.01465262945054,921.519418131068,0.1974631191268185,498.8902409363872,1,temperature,0.9129614793928776,False,38.556724952149786,True,0.2118957710535978,False,0.0908072915134725,False,1,WARNING,1,16.689225203175184,99.95522811056372,4.149371002850078,1.7997532893773815,75.69783631238847,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
97.7,steady,120.3535542371546,922.9789325719096,0.2061076789007945,500.8266059845263,1,temperature,0.148871437746566,False,38.87923767551392,True,0.6449738085625739,False,0.4216564550696257,False,1,WARNING,1,2.933540008978386,99.95802484356292,12.102143012403388,8.087329276800526,75.7423068982186,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
97.8,steady,120.96155402748508,922.506595701507,0.2245213953740166,511.5236192102383,1,temperature,0.1981044583472494,False,38.77486416186029,True,2.470185722890528,False,2.249358252144074,False,1,WARNING,1,3.884624851483276,99.9571394152762,38.984188139614226,36.229000382614615,80.63944898896601,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
97.9,steady,119.75896017912328,928.0530485548484,0.205236687133745,508.0769405962071,1,temperature,0.4881968937394609,False,40.00047835565377,True,0.5586390073934449,False,1.6604554842517294,False,1,WARNING,1,9.302408042230127,99.96645694646512,10.571235185097994,28.257803500383915,77.93676358669282,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
98.0,steady,119.39256359722684,930.1312728113978,0.2112246981381703,511.7157097426525,1,temperature,0.6972936473092693,False,40.459709005235226,True,1.1521850763957504,False,2.2821790221932856,False,1,WARNING,1,13.017107922870718,99.969400500154,20.581354496086025,36.64623216049756,79.87384364456582,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
98.1,steady,121.52365454479798,927.8921711454074,0.2176224331966497,506.5226140911247,1,temperature,0.5188863628663745,False,39.964928853713474,True,1.7863439801907397,False,1.3948817874976511,False,1,WARNING,1,9.857395263197134,99.96621760887078,30.04155730629099,24.34422100784931,79.34636317455923,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
98.2,steady,120.67510065942014,930.9365202549956,0.1953122864457458,497.1121024988967,1,temperature,0.0346300367205595,False,40.63764663897798,True,0.4250914852880786,False,0.2130071236951445,False,1,WARNING,1,0.6902077832442122,99.97047031179326,8.150452151698119,4.170673405260228,74.86671352221525,WARNING,Temperature,1,Elevated telemetry deviation primarily associated with Temperature.
98.3,steady,120.6059376240191,931.9137164710756,0.205967625868725,503.2102512496458,1,temperature,0.004840217326399,False,40.85358024270951,True,0.6310914147968844,False,0.8289283395406277,False,1,WARNING,1,0.09675750623614476,99.97171845656557,11.857757371254873,15.277219716201307,76.11191913866519,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
98.4,steady,119.74493409610764,934.4609722304943,0.1916592504064866,504.54325163332027,1,temperature,0.4962013582153309,False,41.416454010235526,True,0.7871892134692158,False,1.0566860458587457,False,1,WARNING,1,9.44748901227246,99.97472957693817,14.567008519577785,19.049895032658036,77.49949741238638,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
98.5,steady,119.28407576573484,931.2111643617304,0.1982626995310042,494.7454902751192,1,temperature,0.7592059425861318,False,40.69833546557698,True,0.1326394361195158,False,0.6173687266124489,False,1,WARNING,1,14.087529122344433,99.9708265697571,2.617911370423509,11.615515399913878,76.20656823580552,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
98.6,steady,121.0321899188559,939.6822720064474,0.1946214340231354,510.6369894152521,1,temperature,0.2384152480787001,False,42.570218278078094,True,0.4935704408875404,False,2.0978678467904714,False,1,WARNING,1,4.656406892263087,99.97993690998402,9.399829240433622,34.26729355396021,77.96351231869569,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
98.7,steady,120.69877110804516,939.4072221791032,0.2132847016793866,506.7077779591792,1,temperature,0.0481383886200673,False,42.50943979833488,True,1.3563775875845487,False,1.4265190611230651,False,1,WARNING,1,0.958148001259973,99.97969154086712,23.759358885596484,24.821418210151712,78.06967845737772,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
98.8,steady,119.54230936421789,943.788712429756,0.2127250646590712,508.86035638580296,1,temperature,0.6118360986154914,False,43.47762915884349,True,1.3009050186078253,False,1.7943106470236256,False,1,WARNING,1,11.51766157621874,99.98326671862071,22.908796477301497,30.152935672312086,79.3883561559931,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
98.9,steady,120.21002018808618,943.8484620590576,0.1946747921239386,504.03793488168304,1,temperature,0.2307840569407577,False,43.490832190705895,True,0.4882814574575226,False,0.9703471477409766,False,1,WARNING,1,4.510778752358235,99.98331084634255,9.303941974377627,17.63992799424241,76.48997351226322,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
99.0,steady,118.88145224006983,942.5228117637234,0.2005215759076049,514.5139406873504,1,temperature,0.9889768418986662,False,43.19789977769723,True,0.0912658293689176,False,2.7602874079958406,False,1,WARNING,1,17.946225607260715,99.98230387817871,1.8087585825504626,42.4236032894327,79.17757551459064,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
99.1,steady,121.76933952265334,938.1654247088344,0.2013368959486211,503.293974957132,1,temperature,0.6590949068558667,False,42.23503656339863,True,0.1720823150043523,False,0.8432334513883347,False,1,WARNING,1,12.350035651658775,99.97854584887503,3.3830952821733096,15.519267069251718,76.46876238881518,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
99.2,steady,120.58821170395277,946.7482280176604,0.2063197289889603,507.5531413553607,1,temperature,0.0149561204844618,False,44.13160105893879,True,0.6659927238867754,False,1.5709586505467767,False,1,WARNING,1,0.2986754843383621,99.9853182495993,12.470870965873615,26.962102090748985,77.21569145641358,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
99.3,steady,121.39327188180796,945.1838448356428,0.2288276493594742,505.38247348482366,1,temperature,0.444479032394322,False,43.78591521555198,True,2.897031986750921,False,1.2000762851500326,False,1,WARNING,1,8.505910047785514,99.98426728311905,43.976917761701216,21.33841404467729,80.19775578353965,CRITICAL,Temperature,1,Critical telemetry deviation primarily associated with Temperature.
