time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
107.2,shutdown,91.20826550466325,591.7936967916529,0.1649363123090384,156.56055246681342,1,thrust,0.4566307446261189,False,0.522227846346093,False,0.1978151978759944,False,1.244700467326474,False,0,NORMAL,0,8.728002029086124,9.917617142823554,3.8790642148955334,22.037332328166514,18.22344238836826,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
107.3,shutdown,92.1153140409343,586.0960182119564,0.1722911756672753,160.7372456109738,1,thrust,0.495671564423804,False,0.4782339945852735,False,0.4957826371740802,False,1.2085041684082574,False,0,NORMAL,0,9.43789367230059,9.121505678442999,9.43990544639931,21.47089249468772,18.2847223845822,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
107.4,shutdown,91.25610903619496,584.0894165680896,0.1837302083316916,145.35671459264182,1,thrust,0.4586900067475191,False,0.4627402923645357,False,0.959211949867709,False,1.341795813028792,False,0,NORMAL,0,8.765584882893362,8.83946004516809,17.456304461970884,23.53668958391659,20.426176639766314,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
107.5,shutdown,89.67424392995181,582.5257975072097,0.1727241525780139,143.17269403945085,1,thrust,0.3906040024296312,False,0.4506670200286984,False,0.5133238225209827,False,1.3607230978587437,False,0,NORMAL,0,7.514730286003268,8.6190728677772,9.75705508377912,23.825590998049773,19.836823456848172,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
107.6,shutdown,90.7800263953919,581.7804460719852,0.1693802985059492,142.41795648144995,1,thrust,0.4381986484076342,False,0.4449118900942317,False,0.3778543261198369,False,1.3672638479955836,False,0,NORMAL,0,8.390914237637915,8.513830489204565,7.2785979023497145,23.925173404705504,19.760857866024626,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
107.7,shutdown,89.42554323501562,575.3823381949934,0.1765082734510159,143.1881309053062,1,thrust,0.3798995267303712,False,0.3955097685893177,False,0.6666298394519538,False,1.3605893180019106,False,0,NORMAL,0,7.316516920257099,7.605428005833348,12.482023489416727,23.82355285047746,19.967717463584005,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
107.8,shutdown,90.13279133114052,579.1204153958497,0.1649450542960993,145.75382438076008,1,thrust,0.4103406160094316,False,0.4243728242960741,False,0.1981693618314663,False,1.3383543572890582,False,0,NORMAL,0,7.879079916162846,8.137249465460927,3.8858724879324513,23.48404244801413,19.06092396899659,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
107.9,shutdown,90.90364209617668,576.0736162789742,0.1438129309858771,136.69834173961806,1,thrust,0.4435192658889694,False,0.4008473784819726,False,0.6579559477742483,False,1.4168315030151637,False,0,NORMAL,0,8.488345769484074,7.7040086142890924,12.330067432867098,24.675617634695957,20.69397991454429,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
108.0,shutdown,88.69844302366019,572.8420493314989,0.1644555574658416,141.5589312174365,1,thrust,0.3486039706589333,False,0.3758952729439363,False,0.1783383860604383,False,1.3747083822626038,False,0,NORMAL,0,6.734581392185801,7.242261552879803,3.503908129263067,24.038357454231964,19.257854341499833,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
108.1,shutdown,88.4175017077627,569.0915790439522,0.1688895830360994,131.35449871984372,1,thrust,0.3365118070656049,False,0.3469365257005146,False,0.3579739796262001,False,1.4631426234732745,False,0,NORMAL,0,6.5087522861245635,6.703473214946298,6.909197287570922,25.37006790206413,20.47104957177845,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
108.2,shutdown,86.84502221985126,565.397964018581,0.1591000076229683,133.46031150038522,1,thrust,0.2688297747727251,False,0.3184167786465536,False,0.0386309028288058,False,1.444893107351447,False,0,NORMAL,0,5.234612575696174,6.16979395314512,0.7696410352047711,25.097178164647783,19.574398058281773,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
108.3,shutdown,88.70040976844697,568.929113459085,0.1687613326137227,132.78194213621458,1,thrust,0.3486886225003051,False,0.3456820697397395,False,0.3527781727045542,False,1.4507720310441805,False,0,NORMAL,0,6.736160396703495,6.6800630015319,6.812410640392463,25.18519600427942,20.34408753153601,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
108.4,shutdown,85.44701796919463,559.9290510961366,0.1570743564954891,129.21029039684828,1,thrust,0.2086574357591341,False,0.2761893098559808,False,0.1206960684161852,False,1.481724885258674,False,0,NORMAL,0,4.087271600176479,5.373995809637055,2.385019311164882,25.64691173201844,19.951147490449213,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
108.5,shutdown,86.43480629490723,559.5689735746012,0.1900512897324662,131.11578128302693,1,thrust,0.251173425235224,False,0.2734090201496987,False,1.215297800391936,False,1.4652114102866156,False,0,NORMAL,0,4.899378862810899,5.321363636644916,21.577519611024478,25.40094019868464,21.515541331196946,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
108.6,shutdown,85.77730141957893,554.9076578295732,0.1621462412176961,124.45840267666574,1,thrust,0.2228733637420198,False,0.2374173033428057,False,0.0847811008365395,False,1.5229059685723985,False,0,NORMAL,0,4.3595819901622646,4.637375465726445,1.6813272556868153,26.256784905170495,20.2987287798261,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
108.7,shutdown,84.56757803063532,554.246635254511,0.1767685669843114,123.18852475091256,1,thrust,0.1708049341660753,False,0.2323133072554399,False,0.6771751064139901,False,1.5339110578628274,False,0,NORMAL,0,3.358408812357183,4.539979670907557,12.666409066812012,26.418916545735136,21.28337073811138,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
108.8,shutdown,83.87525717867383,552.174221219404,0.1717890823316884,126.03791985391814,1,thrust,0.141006337351482,False,0.2163114435889924,False,0.4754413394223125,False,1.5092174657494843,False,0,NORMAL,0,2.780732365176297,4.233982633618016,9.07073304144237,26.05462145834796,20.62276002905233,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
108.9,shutdown,84.01674720644745,551.0650008308867,0.1588500399478442,114.82573731156714,1,thrust,0.1470962944558595,False,0.2077467489225711,False,0.0487578384952058,False,1.6063851284962605,False,0,NORMAL,0,2.8990725158253627,4.069800717331962,0.9704175337790666,27.477768206012364,20.959541994041054,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
109.0,shutdown,84.40015757397464,552.4002169931562,0.1631404050469458,104.86395733866452,1,thrust,0.1635988899274652,False,0.2180564392797733,False,0.1250576411358988,False,1.6927164804081984,False,0,NORMAL,0,3.219027681545672,4.267399059652421,2.470133150109477,28.719208306898402,22.051615116826984,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
109.1,shutdown,84.61386154531802,545.4314155234251,0.1587910472811831,113.40227192339228,1,thrust,0.1727970506670944,False,0.1642477846634118,False,0.051147807277248,False,1.6187212463080636,False,0,NORMAL,0,3.3969054045762115,3.2315869992559754,1.0177417446579407,27.656476218127846,21.065696698862173,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
109.2,shutdown,82.71818210880481,547.1105256309371,0.1592063298629315,119.06198738675454,1,thrust,0.091203975637895,False,0.1772128054392785,False,0.034323471944071,False,1.5696726938688357,False,0,NORMAL,0,1.807543876109985,3.482182857794891,0.6841186197230065,26.943314960397135,20.39340625173533,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
109.3,shutdown,82.64430921804077,543.1805426627785,0.1656897676933182,109.5162873728969,1,thrust,0.0880243682619662,False,0.14686797539923,False,0.2283399215240244,False,1.6523981896520974,False,0,NORMAL,0,1.7450813260260434,2.894638416154982,4.464089624319268,28.142100697780915,21.551382584182203,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
109.4,shutdown,82.07416684955398,542.7385235880638,0.1722894974296542,106.48336917889338,1,thrust,0.0634845287968959,False,0.1434549851126685,False,0.495714646765266,False,1.6786822401570136,False,0,NORMAL,0,1.2616640119004319,2.8283318571936555,9.438673994456448,28.518852903668733,22.216412629516363,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
109.5,shutdown,80.88394215561864,533.5092454587257,0.158447711725603,116.04279138614088,1,thrust,0.0122553542416782,False,0.0721923668020536,False,0.0650573541081366,False,1.5958378243102929,False,0,NORMAL,0,0.2448069426916888,1.433473846190847,1.2927187580816457,27.324623929078527,20.41187260805478,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
109.6,shutdown,82.21006519218743,535.6733611991941,0.1673265949586646,106.03395778754998,1,thrust,0.0693338108291104,False,0.0889022927390301,False,0.2946526733826081,False,1.6825769550658791,False,0,NORMAL,0,1.3771061482903746,1.762331891131541,5.722774313769952,28.574510961487544,21.849145415001352,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
109.7,shutdown,82.5187057740178,536.7163449981315,0.1499845004592269,98.00315718953834,1,thrust,0.0826181951323244,False,0.0969555505698415,False,0.4079272711211583,False,1.7521739421954323,False,0,NORMAL,0,1.6387872517265478,1.9204311895075432,7.83460527344364,29.561823391804467,22.798804326490096,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
109.8,shutdown,80.69474737645352,525.6465132164443,0.171066904174186,106.97430414325233,1,thrust,0.0041121083351096,False,0.0114813470659473,False,0.4461837494676312,False,1.6744276712657882,False,0,NORMAL,0,0.08220835710148755,0.2293635003404515,8.537099038092643,28.458002725263665,21.76203571324123,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
109.9,shutdown,81.64821848324304,529.3380398857314,0.1635702273861558,96.2049650023211,1,thrust,0.045151029819401,False,0.0399849691618747,False,0.142471025386482,False,1.767757538996629,False,0,NORMAL,0,0.8989556104893159,0.7965102944231472,2.809207373887457,29.781017659593513,22.35765943584521,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
110.0,shutdown,80.11298385296934,528.3079836689614,0.1612319220432145,104.0200279496957,1,thrust,0.0209279242287324,False,0.0320315299020023,False,0.0477393055166688,False,1.7000301899326085,False,0,NORMAL,0,0.4176837494012653,0.6385829352092531,0.9502424998365733,28.823397488403113,21.432825201336417,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
110.1,shutdown,79.12598059576762,524.5390071016004,0.1560782131270329,104.8531352767294,1,thrust,0.0634101231004208,False,0.002929888931003,False,0.1610528057497545,False,1.692810267185248,False,0,NORMAL,0,1.2601946620360627,0.05858061347472354,3.169732631211397,28.72054533350251,21.574146625296294,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
110.2,shutdown,78.82770777496127,523.1636327007369,0.1642393752133093,95.5963249327828,1,thrust,0.0762482623862418,False,0.0076898778144981,False,0.1695801985766973,False,1.7730321706562264,False,0,NORMAL,0,1.5133965336360355,0.15367934845638143,3.3347338336883414,29.85505445451665,22.455761010336847,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
110.3,shutdown,78.48210215948866,519.3782206778282,0.1584293787950781,91.82695099377533,1,thrust,0.0911236808618659,False,0.0369184229245916,False,0.0658000757736888,False,1.8056985363962164,False,0,NORMAL,0,1.8059669951940416,0.7356492153831828,1.3073800763920396,30.31183677711483,22.691766798232,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
110.4,shutdown,78.90738429862112,517.1348069231825,0.153138158414897,88.22531838778258,1,thrust,0.0728188573677425,False,0.0542406377142721,False,0.2801631863648213,False,1.836911212525508,False,0,NORMAL,0,1.4458232722404207,1.078949880279323,5.44917234248955,30.745512564335932,23.372535747011064,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
110.5,shutdown,79.47265605808983,515.8315695153343,0.1601137559663391,86.59909894503915,1,thrust,0.0484886567052024,False,0.0643034084599471,False,0.0024390645185249,False,1.851004449214072,False,0,NORMAL,0,0.9650859982108129,1.2778336508262766,0.048769394233483254,30.940441693679777,23.01909854037501,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
110.6,shutdown,77.47233319920173,512.5312407442657,0.1603339247579857,88.84626347190999,1,thrust,0.1345857520073924,False,0.0897864490852566,False,0.0113587585855563,False,1.831529942439076,False,0,NORMAL,0,2.655811254689122,1.7797018468500125,0.22691732421004085,30.670937020102194,23.027778714578417,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
110.7,shutdown,78.37011992862834,511.3089786099388,0.1607072745134951,85.78716233064148,1,thrust,0.0959435751902705,False,0.0992239802478701,False,0.026484270127129,False,1.8580409011110648,False,0,NORMAL,0,1.9005783587426883,1.964918418069106,0.5282850430052499,31.037560192696787,23.274656551347874,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
110.8,shutdown,77.10721386649219,506.7923734442506,0.1600061212430837,69.0891351941695,1,thrust,0.1503010720844919,False,0.134098333959136,False,0.0019215389768547,False,2.0027503065461474,False,0,NORMAL,0,2.9612899504152357,2.646321329243073,0.03842339585891086,33.00485696965655,24.835110049229463,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
110.9,shutdown,75.39206719413332,503.0965716068417,0.1476885145888603,78.93943929091046,1,thrust,0.2241237281878168,False,0.1626349661854126,False,0.5009445030037266,False,1.917385033298944,False,0,NORMAL,0,4.383496075557558,3.200367987551922,9.533349015304626,31.851225245176128,24.98803476267863,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
111.0,shutdown,74.38019836612953,504.8068426831076,0.161107103813326,74.06721090043311,1,thrust,0.2676761809985511,False,0.1494293402190441,False,0.0426825469439969,False,1.959609019867388,False,0,NORMAL,0,5.21274590107923,2.9443701283568546,0.8500176850381846,32.4243046596667,24.70104888652069,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
111.1,shutdown,75.32098948151166,502.1445127033928,0.1819930977268803,72.31497233041694,1,thrust,0.2271830266256951,False,0.1699861597776859,False,0.8888364209853816,False,1.9747943707819056,False,0,NORMAL,0,4.441982065341499,3.3425819845888993,16.286278411839394,32.629225452147196,26.170252486363417,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
111.2,shutdown,74.41397463386706,503.4639194066817,0.1377511567510203,67.07303595858332,1,thrust,0.266222396411014,False,0.1597985400120556,False,0.9035364920192448,False,2.02022234197257,False,0,NORMAL,0,5.185181844232522,3.1454394069763247,16.532036499454648,33.23855671331479,26.688918129252716,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
111.3,shutdown,76.02483472390081,496.4249589500995,0.1670891248058865,68.63254099638556,1,thrust,0.1968884016141825,False,0.2141489177221381,False,0.2850320496012339,False,2.006707269506286,False,0,NORMAL,0,3.8612456587359234,4.192554377352153,5.541198538672165,33.05785545548198,25.56973077370948,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
111.4,shutdown,75.81523884863121,494.7425375471576,0.1589824087238664,67.80513591804186,1,thrust,0.2059097433280214,False,0.2271395062161978,False,0.0433951847906759,False,2.013877775097307,False,0,NORMAL,0,4.034549379484298,4.44115031690745,0.8641482839933379,33.15378845457593,25.268155683533447,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
111.5,shutdown,74.13743091071296,491.7343199317455,0.1563228997714151,61.93563055334778,1,thrust,0.2781252805788504,False,0.250367050203731,False,0.151139820381324,False,2.064744420874143,False,0,NORMAL,0,5.410627352166952,4.8840402727056365,2.977566795715614,33.830389489416056,26.11123276024581,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
111.6,shutdown,73.74657153316674,488.4476158530634,0.1513395943699999,67.3709226812191,1,thrust,0.2949484933561404,False,0.2757448896161687,False,0.3530283772961266,False,2.017640778883271,False,0,NORMAL,0,5.728351966051671,5.365584693540615,6.817073716266265,33.20407803763764,26.055220960645386,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
111.7,shutdown,73.30010702880743,488.053268025224,0.1589027905062826,59.737425719807504,1,thrust,0.3141650397301771,False,0.278789792840789,False,0.046620756124827,False,2.083794630332201,False,0,NORMAL,0,6.089971711905862,5.423197676429703,0.9280816119214386,34.082018813882996,26.2240983377612,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
111.8,shutdown,72.11433155592385,489.4300835076989,0.1645811394853546,60.62677576129863,1,thrust,0.3652027126949332,False,0.268158898979235,False,0.1834260880276365,False,2.0760872937303376,False,0,NORMAL,0,7.043685758811968,5.221896561731921,3.6020468620205914,33.980330045238205,26.448910961837566,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
111.9,shutdown,72.82805710870858,484.9228198577831,0.1563321310668995,50.56661957903822,1,thrust,0.3344828233207389,False,0.3029611234444643,False,0.1507658330830004,False,2.16327119921934,False,0,NORMAL,0,6.470806143054797,5.879303750368514,2.9703094927709173,35.12152230459168,27.242659395928357,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
112.0,shutdown,73.40480906867597,481.96218337145393,0.1594339706853381,54.39146452500032,1,thrust,0.3096584964665029,False,0.3258212762023579,False,0.0251010636370238,False,2.130124107440898,False,0,NORMAL,0,6.0052916351208125,6.308644222388493,0.5007632520066974,34.68998689976973,26.705151510662827,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
112.1,shutdown,71.60149887352266,475.1358315744501,0.1582684656320437,59.92960409235326,1,thrust,0.3872758516057772,False,0.3785300250066103,False,0.0723191476861561,False,2.082129163040689,False,0,NORMAL,0,7.453148807713605,7.291127405349007,1.4359730847708807,34.06005830831808,26.535064815945013,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
112.2,shutdown,73.91168463895987,478.7731167675241,0.1483178863939309,58.1419090247233,1,thrust,0.2878417611894074,False,0.3504452211066253,False,0.4754467750393747,False,2.0976217890989446,False,0,NORMAL,0,5.594264025218676,6.768920067940709,9.07083189272363,34.264058666762786,27.145219665502317,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
112.3,shutdown,70.63360486378478,475.4371508181565,0.1603471452892757,51.79391906393715,1,thrust,0.428935557901961,False,0.3762034293668457,False,0.0118943617181741,False,2.15263510566775,False,0,NORMAL,0,8.22104027992837,7.247978155292634,0.23760450691738821,34.98336469931721,27.174560973183553,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
112.4,shutdown,68.76749801091515,473.6724736452202,0.152841417911928,47.90316061902985,1,thrust,0.509255781630692,False,0.3898291446236721,False,0.2921850287157976,False,2.1863534208107582,False,0,NORMAL,0,9.683602809149416,7.500396588739411,5.6762342916576,35.420339916205975,28.122771136037223,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
112.5,shutdown,70.1567209722183,468.4969197414598,0.1520064208706629,43.320941503872376,1,thrust,0.4494614033562801,False,0.4297914815714847,False,0.3260132479618564,False,2.2260641122779785,False,0,NORMAL,0,8.597036137240666,8.236750092047739,6.31224137221662,35.931209125218686,28.52454414498047,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
112.6,shutdown,69.39914351348548,466.80751897222746,0.1488422792927216,50.66680477016087,1,thrust,0.4820687489022717,False,0.44283596029499,False,0.4542020555078048,False,2.1624029685402144,False,0,NORMAL,0,9.191178296974712,8.475838829847348,8.683656998272893,35.11025542944529,28.19949736516171,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
112.7,shutdown,72.47023258287754,465.3518574148089,0.1588369673391171,51.359347133418254,1,thrust,0.3498841632419656,False,0.4540756534218017,False,0.0492874488438464,False,2.156401217985702,False,0,NORMAL,0,6.758457874836788,8.681348453844217,0.9809063966073617,35.03231825076099,27.27314707339896,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
112.8,shutdown,68.35353587715295,463.76062511239854,0.1275427461306746,46.984822449799,1,thrust,0.5270733739876744,False,0.4663621376539461,False,1.317109637255346,False,2.1943119759964467,False,0,NORMAL,0,10.004874190581592,8.905470008937211,23.158238758094253,35.52305030961743,29.879250612133998,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
112.9,shutdown,69.73293228591288,459.0490304264613,0.165622105205237,50.84222099008901,1,thrust,0.4677019462519949,False,0.5027420764782999,False,0.2255987124317429,False,2.160882766382079,False,0,NORMAL,0,8.929876585680486,9.56586725998968,4.411698482891968,35.09052332397097,27.883662155177777,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
113.0,shutdown,67.30311961075327,455.713115498628,0.1470567218716069,38.50295232196424,1,thrust,0.5722849702024247,False,0.5284998907826691,False,0.5265403093372788,False,2.2678180478901524,False,0,NORMAL,0,10.814970752903562,10.030546439904931,9.995279035051485,36.46400622518294,29.590774261010168,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
113.1,shutdown,67.61904974397153,451.7667666100281,0.1418227999841661,35.348670802884754,1,thrust,0.5586868319480602,False,0.5589710880559252,False,0.7385820871821887,False,2.29515386423961,False,0,NORMAL,0,10.572090559176617,10.577174500555541,13.732427995025088,36.81042006330363,30.199832938977686,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
113.2,shutdown,66.95288529234068,457.9910124729255,0.1545351025581904,41.98889900019921,1,thrust,0.5873596154560554,False,0.5109114184931349,False,0.2235688148659373,False,2.237607935817454,False,0,NORMAL,0,11.08345235860394,9.713504089604442,4.372883712310438,36.07895826383937,28.810592733626933,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
113.3,shutdown,65.6380229470589,449.9888546971289,0.1482942105191581,39.035074970066745,1,thrust,0.6439533938793612,False,0.5726989935609162,False,0.4764059553035866,False,2.26320653591954,False,0,NORMAL,0,12.084202729034189,10.822355384225569,9.088273712383167,36.405379794518645,29.648515383201257,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
113.4,shutdown,66.7284463682233,450.5865339761959,0.1484644326198841,32.1037976179488,1,thrust,0.5970198257333085,False,0.5680840941354756,False,0.4695097505755319,False,2.323274771306452,False,0,NORMAL,0,11.255077021652692,10.740008215501406,8.962798026340257,37.16481220728757,30.117863788430338,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
113.5,shutdown,65.66901237115525,447.7517192514839,0.1533187788159066,41.60138047675525,1,thrust,0.642619559499612,False,0.589972731239854,False,0.272845715495216,False,2.240966271186317,False,0,NORMAL,0,12.060746577926595,11.129910064426596,5.310696452460039,36.12187750755983,29.133753057621533,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
113.6,shutdown,66.89695083148018,450.587864138886,0.1531396852875152,28.00545305407718,1,thrust,0.5897671241169622,False,0.5680738234648176,False,0.2801013282034905,False,2.358792081241263,False,0,NORMAL,0,11.126255524586604,10.739824863317383,5.4480025871834314,37.609578016499334,30.12704604748841,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
113.7,shutdown,65.21950540059937,439.9906483577983,0.1328217567337842,26.96081780293565,1,thrust,0.6619670584850809,False,0.6498987866721009,False,1.103241181130406,False,2.3678451594794123,False,0,NORMAL,0,12.400369991069947,12.188679390737555,19.80012552176056,37.722440884334155,31.704352956258646,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
113.8,shutdown,65.40538578248032,441.9230610348481,0.1565169644199003,29.462272650181006,1,thrust,0.6539664695389008,False,0.6349779244883681,False,0.1432776829695322,False,2.346166907269789,False,0,NORMAL,0,12.260088060887387,11.926243886497211,2.8248860470962867,37.45184096820093,29.984214288565266,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
113.9,shutdown,66.22643290154501,442.3079710666368,0.148748014711072,15.72085251260276,1,thrust,0.6186272882944317,False,0.6320058939248843,False,0.4580209947106902,False,2.4652535946784644,False,0,NORMAL,0,11.637760065287972,11.873876745362644,8.753376681790947,38.92397088316236,31.52961720692088,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
114.0,shutdown,63.90237255273525,433.6201758177551,0.1548585418493999,21.472172436101488,1,thrust,0.7186585629711306,False,0.6990875256739351,False,0.2104653250149459,False,2.415411174385674,False,0,NORMAL,0,13.387991399789845,13.04830967096059,4.121945249420844,38.312090768871855,30.92901349505798,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
114.1,shutdown,62.92105151835243,436.9046614345533,0.1636521082066687,19.828826209502097,1,thrust,0.7608961898841509,False,0.6737268158138044,False,0.1457882615100512,False,2.4296528361958747,False,0,NORMAL,0,14.116566878322455,12.606157972732902,2.8736669503950374,38.48754843757954,30.97425125534182,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
114.2,shutdown,64.72998494423808,431.95713987474096,0.149901719678002,20.56322012582029,1,thrust,0.68303680189997,False,0.7119284319705091,False,0.4112809673359293,False,2.423288389299425,False,0,NORMAL,0,12.768733658682285,13.271330870517772,7.8964034929667415,38.4092000374471,31.296225979556834,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
114.3,shutdown,63.643147592288926,427.0454265956772,0.1378250670241688,10.513498770681764,1,thrust,0.7298160198911898,False,0.749853559347963,False,0.9005421665294012,False,2.5103818638880413,False,0,NORMAL,0,13.581049866468586,13.926681467832703,16.482035478876966,39.47274174673762,32.96025163437209,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
114.4,shutdown,63.22495862827007,426.0306014458364,0.1322225525232929,14.149999259723645,1,thrust,0.7478155417831053,False,0.7576893939919782,False,1.1275167299095377,False,2.478867013700487,False,0,NORMAL,0,13.89159052971689,14.061467082723322,20.188561003288562,39.09003542527002,33.041292755012904,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
114.5,shutdown,61.53274494408434,427.336243374924,0.151602319387846,5.096226153805986,1,thrust,0.8206511253948404,False,0.7476080570619386,False,0.3423846036467538,False,2.557329344153874,False,0,NORMAL,0,15.13684984202025,13.888017219710868,6.618498837578524,40.038402409098794,32.64711629289995,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
114.6,shutdown,61.09762896309177,419.5168314700078,0.1375668904365456,2.1735050506471225,1,thrust,0.8393792131715541,False,0.8079845846933019,False,0.9110016697116932,False,2.582658398277093,False,0,NORMAL,0,15.454120189429544,14.921592791814476,16.656564150049768,40.34138843634302,33.867098220791185,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
114.7,shutdown,60.99446171184773,420.748444958798,0.1466524328892832,4.287728126021875,1,thrust,0.8438196966779821,False,0.7984748483165353,False,0.5429192611861271,False,2.564335996373317,False,0,NORMAL,0,15.529171774930983,14.759624167967534,10.289633248651796,40.12236957465372,33.14086011556777,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
114.8,shutdown,61.041996539703625,416.70887299575577,0.1469013827432733,3.47271408900707,1,thrust,0.8417737216565511,False,0.8296658549051714,False,0.5328335604879643,False,2.5713991180076112,False,0,NORMAL,0,15.494599661127639,15.289715665020454,10.108492234951349,40.20689445701886,33.23070532364761,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
114.9,shutdown,61.27398763913079,413.7147632209161,0.1476315715698569,1.9373312008829653,1,thrust,0.8317884536744901,False,0.8527844671166968,False,0.5032514344492087,False,2.5847051417096774,False,0,NORMAL,0,15.32566922203853,15.680488399275806,9.57507946002163,40.365804612920165,33.32063914664552,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
