time_s,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
100.0,122.69858121010697,742.5606478626147,0.19202812800402114,486.9724470280654,0,normal
100.1,119.75700328304286,736.0483470626427,0.24340024977680327,492.66588599063886,0,normal
100.2,119.98891891215438,738.7585543018989,0.2073308964444252,495.83489026013274,0,normal
100.3,119.64162339909949,738.6962229863649,0.21863597538558596,499.8849762945267,0,normal
100.4,120.1311209130958,739.5739349034795,0.21382128171446266,499.9902572672887,0,normal
100.5,122.0052419248725,735.3363601275271,0.18987099759009396,502.2622625656684,0,normal
100.6,120.22407343586472,737.4004241150041,0.21323526155065822,506.68500943811915,0,normal
100.7,120.92396962628187,738.449809434489,0.2094273928410413,489.381821440334,0,normal
100.8,118.57424247458898,733.0675716246187,0.20560934179674517,499.4480452581262,0,normal
100.9,121.3071658487648,737.7056184060023,0.2416599896298806,496.02573961825163,0,normal
101.0,122.22163166291766,742.0439636655328,0.20492631779725065,494.7678566496933,0,normal
101.1,121.17678545201818,740.5509729649399,0.22001003323855353,498.74957302887987,0,normal
101.2,117.92503183647982,742.9302121485692,0.18953075537920497,509.70113734667115,0,normal
101.3,119.80549077437722,731.0054550393837,0.21487003664368198,503.73159388091824,0,normal
101.4,117.75564233141023,734.8478794712985,0.20384026018457826,497.79429685218815,0,normal
101.5,118.59925750583659,732.767131097968,0.2114294841506111,495.55038149215505,0,normal
101.6,121.05109982191449,739.0287372319103,0.21918023815059196,515.5641381406157,0,normal
101.7,121.39915774689531,734.1561516684055,0.21109048576521688,511.5770089210145,0,normal
101.8,118.11010171311088,736.3093398443351,0.19281324135476507,502.953844534387,0,normal
101.9,119.63042444344906,741.7618074475047,0.2198509911883468,503.6662431997678,0,normal
102.0,120.05647311149954,738.7134024404004,0.20419209498331986,498.9275459205851,0,normal
102.1,119.16646683497567,738.0233213544935,0.1853723460542532,502.8548334343231,0,normal
102.2,119.03262517590787,738.7439478860069,0.1920967729434629,507.05622146181895,0,normal
102.3,120.4516959691241,737.9183124977118,0.21698471444120332,503.840745902216,0,normal
102.4,118.58112218321207,743.2099666550697,0.2023665271693596,506.001628206631,0,normal
102.5,121.82815396690147,735.2693815511352,0.233902857960511,498.13586439752413,0,normal
102.6,119.36188619572512,739.0781885371221,0.2219773411453749,489.2139858502786,0,normal
102.7,119.68601299973741,740.4366692407001,0.20759422061122973,505.5212887456145,0,normal
102.8,120.71754250839534,738.8465281706348,0.19110009074822368,503.6230149766846,0,normal
102.9,121.59805905892371,738.6177802565381,0.21859045167782581,506.3141180894281,0,normal
103.0,121.79643014820229,738.2360878272779,0.23173066593791156,507.3054732319863,0,normal
103.1,118.94234068956573,739.2934478252171,0.2264773534541887,499.5835714868091,0,normal
103.2,118.72378980675184,736.4980095158713,0.19606427458534623,504.97124151533757,0,normal
103.3,120.88607130110476,737.1639902158831,0.19804991106265163,498.4415431070644,0,normal
103.4,118.47424059884716,730.7033504823056,0.22871326966754266,498.24824842604954,0,normal
103.5,118.98417551111014,736.9415832986859,0.20374115680897925,493.77621660262844,0,normal
103.6,121.24006595428163,739.2007303198849,0.20785996618393665,502.9036164713348,0,normal
103.7,120.25593857930272,740.8655314760672,0.20721317615527368,496.8303438415004,0,normal
103.8,121.25778996630476,739.1978222795327,0.1969704836506759,503.68368747512307,0,normal
103.9,121.28879252084052,745.2127335389417,0.19624252683127577,497.58311348646316,0,normal
104.0,119.58551508652238,737.522187910925,0.2020241830167081,494.001646407918,0,normal
104.1,121.58846939530254,736.5799103405678,0.21074025007814498,505.6954597926988,0,normal
104.2,119.23330075816929,731.3936604229017,0.22366309025291828,492.43283037994973,0,normal
104.3,119.06791615596147,738.8797048746202,0.19557847983791893,495.8864111413826,0,normal
104.4,121.84777445057829,741.0542574969047,0.21794036359744787,497.3434905563437,0,normal
104.5,119.18103587390299,736.1751601785659,0.20678338181050582,510.3526133828591,0,normal
104.6,122.67162164857714,732.5462433123128,0.20573067653081856,499.0659138818872,0,normal
104.7,120.38955553955566,741.6526108367638,0.19529649964837872,503.91900959886954,0,normal
104.8,119.47457608196987,737.024868772665,0.2056508961233229,503.99464241518945,0,normal
104.9,122.51404567811448,741.5670035817454,0.22313592557608472,503.0599503411898,0,normal
105.0,119.59916505556606,738.5495281764786,0.18836445311272582,497.41790427873775,0,normal
105.1,120.72489344153983,731.5054976412415,0.2213404810978766,500.75487983563715,0,normal
105.2,120.87578544229741,746.238687571451,0.21431907848637385,507.6290837784372,0,normal
105.3,120.78116863256135,735.1825007764996,0.21327301068264104,506.1038963897697,0,normal
105.4,120.47267688255901,738.062182182682,0.20560937044227934,504.18037597812304,0,normal
105.5,120.3022323113476,738.0623580818107,0.19274627752898374,503.79866648685794,0,normal
105.6,120.39677335302896,736.0089362904156,0.23242866189047437,501.9348971006446,0,normal
105.7,119.53127997776875,734.2034780908851,0.2148638812581818,495.98143269290335,0,normal
105.8,120.31147786692536,739.3302920006498,0.1905391601694911,503.03412412647805,0,normal
105.9,120.84504378901529,743.230945524931,0.19481620135743685,502.47369239615074,0,normal
106.0,119.39261119257633,740.3755574360074,0.19883273201408264,497.50641369765947,0,normal
106.1,120.5394355745147,735.0407495835329,0.19295673988972725,509.6095700936182,0,normal
106.2,118.51524425581712,735.5069359195053,0.18230534188203623,507.58368502044885,0,normal
106.3,120.27207053603061,733.8347388505392,0.18196780105598118,512.7985318130907,0,normal
106.4,119.28932096861776,738.7461394817964,0.22481301918371116,505.4598153055689,0,normal
106.5,119.26605835085414,739.6329714123392,0.19187858873975103,492.598161294286,0,normal
106.6,121.22078893191893,740.3645874921475,0.21871370133546217,492.75362499499937,0,normal
106.7,119.43668806326336,742.5474565985784,0.21494634135428287,505.7447881947425,0,normal
106.8,119.55411590880323,738.2141887915594,0.21021236735473514,497.25043478362943,0,normal
106.9,121.8273710040716,740.9051999737736,0.19864539763359235,490.5410905504626,0,normal
107.0,118.33925459799445,731.5260326607582,0.20568707962669722,503.390051986021,0,normal
107.1,118.84920861667415,733.1679436678764,0.2048288422062077,508.4453437668785,0,normal
107.2,119.28768296228633,737.564678498184,0.20981194310699988,501.6793825704114,0,normal
107.3,120.80592477194631,733.1293950431891,0.1918862184371252,498.54229850891204,0,normal
107.4,121.51766891878691,737.685173803535,0.21928019270937407,484.65530297330145,0,normal
107.5,120.01288414189753,738.58623485254,0.19383314609492144,492.58731508125925,0,normal
107.6,120.26417138763739,733.7074923591603,0.2053536501439012,503.76826732173953,0,normal
107.7,121.52206816502544,737.7530607049364,0.2020600298531233,488.3927116710542,0,normal
107.8,120.92864391555315,739.2988828838377,0.20585562059972098,498.2950712675273,0,normal
107.9,118.69755345800102,738.733395913356,0.21449323200217338,502.8197661518043,0,normal
108.0,117.87254209809286,743.7600666229698,0.2099479751767,505.59325263836155,0,normal
108.1,120.46533133762054,734.7039499114965,0.22113614502580373,494.7977256460296,0,normal
108.2,120.00458592429293,735.2506541866795,0.20728057475593434,493.51642962430094,0,normal
108.3,116.33280771238273,736.5251514445814,0.2096448573441431,501.7732253468739,0,normal
108.4,120.83224466615589,738.8628032405059,0.19817069871644033,507.9164597308777,0,normal
108.5,121.31530908406994,737.1155337778305,0.20864738933119212,504.65941598515104,0,normal
108.6,119.2252869642296,740.533057926495,0.1971144326946014,506.69552400172637,0,normal
108.7,121.38457779667635,738.7479720503987,0.21300103527207753,497.0439043301353,0,normal
108.8,119.73615228030116,736.9695751497455,0.21241402559631628,497.71178165256583,0,normal
108.9,119.4877404902111,735.1703213198238,0.22860413278155226,506.6620071716766,0,normal
109.0,120.14480009190225,735.6381522655734,0.22677251959886421,500.2087013130255,0,normal
109.1,120.39738998074452,738.5117872691054,0.1940708178569434,512.1993650871882,0,normal
109.2,119.9055545414086,739.1073438960954,0.21354965478077162,494.13162384661763,0,normal
109.3,120.5991588663693,736.1715876494168,0.21311757689676403,496.23478190401204,0,normal
109.4,119.54260808592079,739.8001704159401,0.20060441567881138,508.23135221380625,0,normal
109.5,119.320007165015,741.8211947493237,0.21458154025440968,503.74353785631956,0,normal
109.6,121.10084309388156,736.9906673922385,0.20918647143216118,509.329597906303,0,normal
109.7,120.32655409264545,733.3849052754355,0.2060770342063693,507.7591291864964,0,normal
109.8,120.27812997091793,737.9365726971099,0.2048167830526876,507.00332019807195,0,normal
109.9,118.77435340007995,735.7519144734543,0.18773278788792588,495.10770329780314,0,normal
110.0,120.97844980375847,737.1852419280589,0.21746588672219766,502.9968316774514,0,normal
110.1,120.77059769008932,737.9070657137568,0.19787033376024718,490.35859327749296,0,normal
110.2,120.56470550053719,730.2053995387524,0.20690950192471624,492.53923476178386,0,normal
110.3,120.88338904688189,736.19153063777,0.21504806654674777,502.2886978589489,0,normal
110.4,118.9881709375064,734.4322393253092,0.22266619966903892,492.6967649638665,0,normal
110.5,119.78150004708444,738.4074508866178,0.2025562260421285,496.21552852165496,0,normal
110.6,121.5585222322721,738.3093470041092,0.20595340954236885,498.5194257596133,0,normal
110.7,122.69079031689802,735.4947607120013,0.21785452805573377,502.5703796544274,0,normal
110.8,119.2194082576877,739.7581246999843,0.22813185516918782,499.8654792306538,0,normal
110.9,120.35799024143475,741.9621622342443,0.21722203392979278,502.11877437402524,0,normal
111.0,119.4471810985705,736.9839160773107,0.1961557695750837,489.0629214473387,0,normal
111.1,117.8131083647666,731.2859993765488,0.1996072023809085,492.530200074444,0,normal
111.2,120.17551454491984,731.5232429246547,0.2070814437787586,495.6340133592558,0,normal
111.3,120.0499478243136,734.4403792421275,0.22050307587449083,500.0581479546268,0,normal
111.4,122.80650802542284,741.3475710215397,0.19322887323356935,499.8712900093003,0,normal
111.5,119.22271113591232,739.7985352982727,0.21571967791652152,499.3354307871563,0,normal
111.6,121.32923134328266,743.6665650881378,0.2120081716032876,506.4662292466628,0,normal
111.7,117.5952542154413,737.2791249561827,0.2116544192561334,502.71203594523695,0,normal
111.8,121.2146893457822,734.9547678603861,0.20196456937885116,509.2446408838291,0,normal
111.9,119.9267598750079,734.8788552523549,0.1979880538819753,498.3928322937599,0,normal
112.0,117.1533170833143,735.8589283302695,0.20995752452359112,499.6142839137499,0,normal
112.1,121.31756347542894,739.245622563387,0.19655201647866405,500.141482060924,0,normal
112.2,122.0354480927483,736.6238116289867,0.1993706146561874,491.4432233241452,0,normal
112.3,120.48629863446419,737.8367596002655,0.19228587304305697,505.1480709029943,0,normal
112.4,119.12958339953987,735.0289253683582,0.19408511246215787,501.46940739106793,0,normal
112.5,121.72224473533225,736.8072372274123,0.2155195819297024,496.55093307495986,0,normal
112.6,119.56132569067358,736.0090852316623,0.2134803237662503,499.3295994057366,0,normal
112.7,119.9705786707392,740.286878549438,0.20032859750487098,492.3269920578036,0,normal
112.8,120.1113945158558,737.8252866801187,0.21034569712690238,500.20291486593965,0,normal
112.9,117.8603415655004,738.591880696773,0.2055149563480121,499.49213020303466,0,normal
113.0,118.00062489387462,739.6935944352666,0.21836952450737246,498.8602107121219,0,normal
113.1,119.1193549779875,731.81140475472,0.2238645194568749,491.3096111304101,0,normal
113.2,117.33824416697242,742.2472658158841,0.19876644509002622,507.1881637277547,0,normal
113.3,118.74342028496729,738.8367319697525,0.19271407683193986,504.7211779653325,0,normal
113.4,119.05384366232579,736.8874975900485,0.20624146127256915,497.1808609075774,0,normal
113.5,121.27309645131875,735.8603751026885,0.23404581681019943,497.11096485817785,0,normal
113.6,117.59082105865848,737.4090744197898,0.21855344794000464,503.59666235535633,0,normal
113.7,119.49297979359173,736.6231717971654,0.19632437309827608,501.64036293829525,0,normal
113.8,120.60221435811516,737.8240801273915,0.229294099160881,495.10351922228114,0,normal
113.9,119.79989734047456,731.9816379673002,0.18021689389398496,507.5964322494627,0,normal
114.0,118.1567284181353,738.5014176852058,0.20921743124903555,503.9685575026052,0,normal
114.1,120.53391929108457,737.0567340696756,0.1871471544823234,506.13516656215484,0,normal
114.2,121.29637143370694,732.8272197398054,0.18118308537139755,498.19001929320143,0,normal
114.3,119.30511016901102,739.2950962243112,0.2378778639811604,499.76622408316615,0,normal
114.4,122.2421445707319,735.9128779183753,0.21278977161019025,510.4051249099528,0,normal
114.5,121.34622916479267,728.0133800676434,0.21213567663669688,494.9527385011554,0,normal
114.6,118.42303453686824,742.3818951860717,0.2179525407839319,499.5817561219713,0,normal
114.7,120.2437100070836,734.7262722054639,0.19754587531177414,496.4674238057086,0,normal
114.8,118.72034090015958,739.4373537231935,0.227655710526899,494.7348345163835,0,normal
114.9,118.28988357984953,736.7533818687984,0.19803238465257558,500.9579166817903,0,normal
115.0,119.15904263167108,741.4977401384028,0.20438260972990677,508.6442080362456,0,normal
115.1,120.10156959136225,733.8229400593672,0.2061764752639292,502.71812812962094,0,normal
115.2,119.23360267493126,738.9595767109457,0.2218325784433767,493.6969186974873,0,normal
115.3,119.89161440327166,735.770404214646,0.19734783736269804,501.15426381810124,0,normal
115.4,122.27823057601624,736.424447003188,0.18168277266948915,503.5312835536562,0,normal
115.5,118.09414966106779,743.5960997776747,0.2230087281335601,501.3671208938644,0,normal
115.6,119.59853933839334,737.7620062653235,0.20250343210511637,492.6328139382405,0,normal
115.7,120.26636187023131,739.5505492436199,0.21973276095579267,499.7132652645324,0,normal
115.8,122.76943303330403,740.4470020709041,0.20462039040650645,507.46754202089835,0,normal
115.9,118.28896189495357,733.3108127869857,0.22571334394397616,495.99406161076973,0,normal
116.0,119.82401922935955,737.7579886587316,0.20356528466948348,503.869296628705,0,normal
116.1,122.34576397958452,736.5838949884545,0.19973855444793207,494.49307004440914,0,normal
116.2,120.9405829838089,738.6161587304528,0.190265348069545,510.95419031377514,0,normal
116.3,120.95136281261313,734.9455263985254,0.20343376665053264,501.0063955282031,0,normal
116.4,120.37656846551602,741.1340243057172,0.2070957679037872,502.4268072361589,0,normal
116.5,119.58837795961628,746.0507817478183,0.18938159016572864,501.45927286668586,0,normal
116.6,120.0377007330391,736.4429671955218,0.20137958786200183,499.60350060361435,0,normal
116.7,120.10257386883897,735.852158381158,0.20380219863176433,495.1931785314358,0,normal
116.8,118.48434221053931,736.9986848159622,0.19318083875579686,493.02325625734954,0,normal
116.9,118.55637421855005,741.9430086966058,0.20772559900157464,505.5167977571712,0,normal
117.0,120.16123850245943,733.1442709302842,0.21175648594862254,497.8981818185946,0,normal
117.1,120.4315288989716,734.5332650733288,0.23722047379310554,500.1374535139904,0,normal
117.2,120.70606749529979,738.2415019182273,0.2051520110896953,510.4030689604324,0,normal
117.3,121.60986944672626,740.8722247333817,0.20215842661709832,495.6057739704847,0,normal
117.4,123.56791004341888,737.1653337181706,0.18636355150300685,496.86970005964173,0,normal
117.5,120.64161271281554,738.4860861151316,0.20779168320191752,497.491009920014,0,normal
117.6,121.18701334588133,741.5594333396933,0.20542415785568857,504.5814781028932,0,normal
117.7,118.59770170417704,732.9825109935405,0.23158464143792956,495.93099971845663,0,normal
117.8,121.1248408751724,734.1456125833083,0.19538772003548566,500.7700232892234,0,normal
117.9,119.88428759834098,737.3008815198245,0.21695208948231323,499.589778711443,0,normal
118.0,120.7636666805386,743.2193697298118,0.2219493538010656,513.3986504737843,0,normal
118.1,121.03807304183007,735.8820200217082,0.20489062633906813,503.1920352611151,0,normal
118.2,120.95295819269624,738.8879229836672,0.22134147771774615,502.70258545028406,0,normal
118.3,119.72645902657334,736.8277934256128,0.21394817412961298,499.6153632980698,0,normal
118.4,119.29790122433344,733.7586284728144,0.1965351863942407,504.8451195183476,0,normal
118.5,119.18515599130976,735.1366397149018,0.22712673674952957,503.44317580299753,0,normal
118.6,120.31084973236514,737.9090518087424,0.2174166191506768,513.7387997505166,0,normal
118.7,120.16323173368244,740.3627703276122,0.21604912351576866,495.6114492458753,0,normal
118.8,119.19387750582449,731.1040803149601,0.19934680976466185,504.6393108875419,0,normal
118.9,120.71347343167773,735.0584242305165,0.22697080028802055,499.10380410505184,0,normal
119.0,118.74446778145477,740.4526042913052,0.2127056456268487,494.55080502295493,0,normal
119.1,119.89773435701707,743.0543336546151,0.22140031769317828,503.5312406311596,0,normal
119.2,120.37235695991784,735.2755309506936,0.20880335451432414,507.16135659981586,0,normal
119.3,120.02292431748843,739.0110024337321,0.20997092344404486,500.19232125025013,0,normal
119.4,120.18216746650329,734.9382638557388,0.20784051854563856,501.57311538470356,0,normal
119.5,119.59286545738664,736.5458846140629,0.20534024318665026,503.1225995412822,0,normal
119.6,119.62794878517491,736.5147396040231,0.23431361104958048,494.4253246889901,0,normal
119.7,121.42725770267336,737.4281444718858,0.21611411383995294,497.0855692139483,0,normal
119.8,120.60317466299061,739.238207998337,0.20702178495325832,508.7297422200111,0,normal
119.9,120.22927455591386,731.671452423362,0.18915727529849347,497.7252871461772,0,normal
