time_s,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
99.9,115.98798580816877,753.3392421643913,0.18918783827363797,502.039660594039,0,normal
100.0,117.18611596965198,748.54654446612,0.18039944460336296,496.89543431505456,0,normal
100.1,118.67407243174631,748.2508529036172,0.19406782605216638,500.476241726158,0,normal
100.2,118.83541856956826,747.9211003325205,0.19031737260594792,485.60577224248146,0,normal
100.3,117.07343441385419,751.739645610938,0.20007718628617674,502.9827674939554,0,normal
100.4,116.93567442794829,748.6382584609053,0.20104683669219245,491.283929541465,0,normal
100.5,117.0079972506211,750.5670789411513,0.17973294038584656,497.3612110952864,0,normal
100.6,117.5574735056991,753.5314788372096,0.19387366460571598,493.33015320896396,0,normal
100.7,116.85853129000816,753.317367710607,0.18117678207041443,498.1898508671618,0,normal
100.8,118.38781280159859,751.6580545807883,0.17619484086204304,500.9941875384747,0,normal
100.9,119.14672194996186,746.0901670137577,0.19922283288264056,480.41564026032296,0,normal
101.0,118.16577094408619,748.2393751690607,0.1997443131080432,491.94428578852956,0,normal
101.1,116.85116736095434,746.089192514501,0.19594412275768772,497.82568411189527,0,normal
101.2,118.70203549006877,746.3915013304912,0.1902659974805427,507.6163348087861,0,normal
101.3,119.28371669548328,749.8269487100351,0.20148958197469638,494.1476518618048,0,normal
101.4,118.46702703837505,745.9582958235175,0.20318019273974294,508.89862345085885,0,normal
101.5,117.65183201864741,751.3387894956913,0.1861698989991408,489.582996089846,0,normal
101.6,117.2099067053708,749.3382653117884,0.18948311328092682,494.18695617913727,0,normal
101.7,116.68228232037244,751.6286780096435,0.17113374159080394,489.2237023641138,0,normal
101.8,118.1587567827917,747.1424547634551,0.17085549246124498,486.7811811296992,0,normal
101.9,120.50619210689334,744.6632680082146,0.19856132396814238,501.8769983876449,0,normal
102.0,116.34983178542393,751.2069920164716,0.18512640538511824,507.1869062004259,0,normal
102.1,119.50928177162056,749.9364347156873,0.17813385609178173,502.9843138401732,0,normal
102.2,116.94473927816884,743.3691608679142,0.18863003683159496,500.67392413610156,0,normal
102.3,119.21857872868723,748.5014067269612,0.17423564281916304,487.7594181007162,0,normal
102.4,117.92468985409643,749.8218016684302,0.1737789501431595,496.1769098213605,0,normal
102.5,118.93020802542411,755.0039862947301,0.1811198285012706,492.1325016787299,0,normal
102.6,116.88518335028317,749.918248115881,0.18114177084988797,490.83861181901403,0,normal
102.7,118.5312987185946,750.4863165302879,0.1765607632401449,495.8537566252711,0,normal
102.8,119.99444031913278,750.6134222219125,0.20959982088313403,495.86398068163356,0,normal
102.9,118.2336369571415,751.7176359271755,0.1956383424253188,490.92069175483573,0,normal
103.0,119.58001503821863,749.6504081065716,0.19563082679978613,487.0864172676792,0,normal
103.1,119.47387242393987,748.7321894937791,0.20891118310771545,487.8964529416068,0,normal
103.2,120.48594321848815,751.8996917050291,0.18682857374551898,487.6421986281167,0,normal
103.3,116.84918387741192,743.3744327915089,0.1789517947642992,493.354869968345,0,normal
103.4,119.20075836175054,748.9371035357632,0.18866812138566982,490.43272601372456,0,normal
103.5,118.21334965808056,753.0462689425781,0.18017379290056026,487.65030505504654,0,normal
103.6,117.86953504738335,756.6807580633538,0.19095218201470604,489.6370344560466,0,normal
103.7,117.80782852475232,754.0953484236528,0.18898812875667834,498.9429997179633,0,normal
103.8,116.61625942618338,749.9253545527339,0.20358477536489053,493.8435899052029,0,normal
103.9,116.21753636743144,753.1510697922422,0.1673205291317182,494.4643500230998,0,normal
104.0,115.97228942215986,739.088061634719,0.1929736084042019,495.1316212021524,0,normal
104.1,117.85443744290474,751.8899997994104,0.20020563873521383,508.5704371986209,0,normal
104.2,117.7078833212863,748.6829623243212,0.19669913252690344,500.48045201771265,0,normal
104.3,117.53138140415894,749.7334229518168,0.20879542598786024,486.187324244816,0,normal
104.4,119.31645898833058,749.4646168300085,0.18892005483964233,497.5351552679706,0,normal
104.5,117.74397547286787,743.9959805573037,0.1978559271844285,499.62424831810335,0,normal
104.6,119.40136953310703,748.3053386820187,0.1943624769176018,502.3055738242965,0,normal
104.7,119.71767651182063,747.307394928871,0.17584914353643527,505.06675533342417,0,normal
104.8,117.83591719972422,747.596681774118,0.19438739542026778,502.4643660809976,0,normal
104.9,118.5342054594192,749.7897595199057,0.2138161345619514,495.4141556612704,0,normal
105.0,117.70280947503255,747.5565805393685,0.19961025879561223,501.8003177875935,0,normal
105.1,117.23873196480889,749.5546301769962,0.20275748423885767,492.68478626998944,0,normal
105.2,117.07000316237298,752.6782386370691,0.1929356963294023,494.92059280321854,0,normal
105.3,118.10420025201758,748.8298874773491,0.17946222283098154,488.20471090315846,0,normal
105.4,117.45656663283212,746.8137723732852,0.19437396302679,497.40247308956083,0,normal
105.5,118.77738310894726,746.4656331494882,0.17490460640927635,494.23853773116133,0,normal
105.6,116.86078175785244,749.4591047888608,0.18772100025303212,502.9557067536587,0,normal
105.7,118.45342727995215,748.5717982942506,0.1986939005203362,499.1450105140014,0,normal
105.8,117.74703679255072,750.797004489913,0.2006624214159751,491.64047754657224,0,normal
105.9,116.65728852413,748.273916633842,0.19240691029529045,491.566530604336,0,normal
106.0,119.21300548115738,747.302394748494,0.19271398630304487,495.0331510382473,0,normal
106.1,117.47866578222693,748.8051628308566,0.19002136461496028,500.5967406440724,0,normal
106.2,120.08806919533212,754.2274802890579,0.19992373851066264,492.4217775859459,0,normal
106.3,117.4996687677171,751.0581055419922,0.18943224235124273,504.9684540611766,0,normal
106.4,116.41189728243413,752.1367184611114,0.19065326230320273,489.8798547982041,0,normal
106.5,119.12282891335143,751.2083368130322,0.17610127666419778,488.6076221709777,0,normal
106.6,118.19794534217434,747.6731834145302,0.1721304740128898,489.40314078413155,0,normal
106.7,119.83479540859362,748.9014776395686,0.18825707030960642,488.8914891675758,0,normal
106.8,118.8381838402245,751.0010555815688,0.1898442514368193,503.91965277913766,0,normal
106.9,115.4495514698541,746.7409840443071,0.19036670827869168,494.74553489305805,0,normal
107.0,118.69823907681871,745.308004240839,0.18674604242324655,496.912915411878,0,normal
107.1,117.69161651796897,748.7217471039824,0.19949681735531077,505.5224746424381,0,normal
107.2,119.11677562703281,750.1333686687163,0.19789606737270568,493.41663595014614,0,normal
107.3,117.57597302737254,746.3367886229248,0.20676219589012076,496.84955438738405,0,normal
107.4,118.08704018252067,748.9675467263853,0.1887053208663925,501.6955554159728,0,normal
107.5,118.1035879182496,750.5164706161213,0.1811812212553089,497.6254102533075,0,normal
107.6,118.76358670345294,752.2416212471346,0.1862292032075085,492.52359933420746,0,normal
107.7,118.79184959021362,748.3534093550422,0.19459917435170918,499.65953529549574,0,normal
107.8,117.60408463845135,749.8241140470708,0.18773145380687467,487.8111169434448,0,normal
107.9,117.56751948661646,747.0687181600471,0.20126649676515498,487.5125579403091,0,normal
108.0,116.29990872460947,745.818574376412,0.18172798160615952,504.94577147954976,0,normal
108.1,118.58713569444788,748.6347166201472,0.19206563909039243,500.5482488953507,0,normal
108.2,117.60795745042942,753.8225062462016,0.19319760441577927,505.04017273296466,0,normal
108.3,118.26620820259372,750.333132181534,0.1945372782615542,510.02764608440566,0,normal
108.4,116.9670502522386,750.7103286527192,0.19919859451872587,493.3514572133141,0,normal
108.5,119.10274538587214,750.2852889680297,0.18777408961886166,490.3028237361416,0,normal
108.6,118.81990742045954,752.3367622369714,0.19189121676081095,496.26290841918575,0,normal
108.7,117.82635334652021,754.3873850472347,0.18915429426310176,504.26988492519064,0,normal
108.8,117.55472410677244,743.9298872310238,0.18563963662547384,494.1031922155859,0,normal
108.9,118.49681909836181,746.4167450175414,0.20667662945348253,491.70453585869427,0,normal
109.0,117.50892524865772,738.889376837196,0.18288298895311197,498.2503424777679,0,normal
109.1,117.89592041552544,742.2982825097341,0.18381990798275147,498.719061531073,0,normal
109.2,118.03102919565757,752.3165171933883,0.174526193464601,495.7506168720109,0,normal
109.3,115.6607041533006,751.3909566597731,0.20129234855794492,490.25953015737815,0,normal
109.4,118.283725252626,750.5254646601285,0.17821017390721494,505.67411446674595,0,normal
109.5,118.99918955829395,750.4249935668998,0.19871889688684397,500.0216390896902,0,normal
109.6,118.08893190786392,746.6118508461481,0.21003308594875048,500.66571746504525,0,normal
109.7,116.01496319367824,752.7067182231121,0.18687712756676225,501.65700116483856,0,normal
109.8,118.70929889171109,753.8750328612705,0.17196792039144593,494.9116401481983,0,normal
109.9,118.89653671887889,750.683433456469,0.19407444504240726,500.809206363309,0,normal
110.0,117.93566592483067,748.8274744986475,0.17992750431716628,491.1566281702268,0,normal
110.1,119.6502332517133,747.8028752231005,0.19563451191985923,502.2781055816971,0,normal
110.2,117.50588196526108,746.7582095841192,0.19839302857794458,480.93617108752534,0,normal
110.3,117.47181851564687,745.2339664573997,0.19171034563772643,489.4742718879568,0,normal
110.4,116.45721563104647,748.7052476358406,0.19919146942210764,491.2025077190665,0,normal
110.5,117.43775404267409,749.8377373013802,0.18317681584785184,504.33530734466103,0,normal
110.6,116.93543930737457,747.4959873614349,0.19896231540706333,496.8901801635016,0,normal
110.7,118.65571531856794,753.6376681727152,0.1789148824771759,509.3588987834634,0,normal
110.8,118.04565946133991,751.1049444882593,0.16484663790607684,493.5282161483431,0,normal
110.9,117.83471234169913,745.4867162755979,0.18642247473041207,503.8887883816931,0,normal
111.0,119.52820289293724,749.8932273094958,0.21568598435275926,501.1376782497202,0,normal
111.1,118.65173544823317,747.2424467486339,0.1957287622795793,486.56127896197904,0,normal
111.2,118.17205306437945,746.2501052586983,0.18950698592890505,491.91238927934063,0,normal
111.3,118.185415322981,747.644444286522,0.18252878907338585,494.4584667832391,0,normal
111.4,116.88614279911044,748.6409420429114,0.18158153702235527,497.8723633588765,0,normal
111.5,119.04926069114532,743.7437268970913,0.19929766289882736,504.90274475625466,0,normal
111.6,118.16813849285953,749.1778598226575,0.20273373630361505,499.4135329686878,0,normal
111.7,117.97851773527944,746.051666568729,0.19179215492988905,488.4190803283558,0,normal
111.8,118.67893348862418,750.5225124440051,0.18337884042083158,493.6853827045963,0,normal
111.9,117.3455485790188,755.0164790781727,0.17077202166489755,497.8498789016697,0,normal
112.0,116.3408159772547,750.4742040222479,0.17606727732478858,486.052373434214,0,normal
112.1,120.15311108602226,753.6177165972815,0.19490100206058275,505.0192012078824,0,normal
112.2,117.89844385761371,750.6952997692744,0.17460099323807482,492.1564013388558,0,normal
112.3,116.98770886794107,750.5252943660081,0.18539158852933965,506.2726430726736,0,normal
112.4,117.81221071600214,741.7375851655609,0.1781215615069166,498.3011569529816,0,normal
112.5,118.08478477771722,753.7275276777893,0.1943216674186541,498.1025061848984,0,normal
112.6,118.91151343563702,755.4480636702034,0.16769093237116753,496.13226071588474,0,normal
112.7,118.0632422428546,754.4160998214528,0.19110278494014832,499.0993235933813,0,normal
112.8,116.87259221558587,746.4214389259514,0.19079095619667774,497.878864359189,0,normal
112.9,116.80582296500636,753.7411823101147,0.19611297388160173,499.4037540527763,0,normal
113.0,118.61931034079554,747.4037364642936,0.20455773255999124,494.3712337487975,0,normal
113.1,119.46630218937919,750.4805268516511,0.1919880702973689,497.8183745724616,0,normal
113.2,119.54290114838078,754.570572322905,0.20335933911884588,497.8639023083518,0,normal
113.3,117.54137840965709,751.5527298804528,0.17122107200532496,510.8288099122301,0,normal
113.4,118.79068407836792,749.4304978141605,0.17866809736289976,491.1249276665092,0,normal
113.5,117.50143554530361,751.6188834887512,0.1856799718763338,493.60465113624275,0,normal
113.6,118.46292027087607,744.3991337899804,0.19955807543414866,493.3911783566864,0,normal
113.7,118.18978015957936,750.836344468315,0.19121961056194411,503.0481536072009,0,normal
113.8,117.42761565568198,751.0238684204702,0.19371869794608035,495.38735156130775,0,normal
113.9,116.91735602632797,746.6202693153557,0.18582243607685145,500.98190655624705,0,normal
114.0,118.84882554349164,744.8069172091939,0.1786710167146498,486.3222171142697,0,normal
114.1,115.55865480768551,750.5889890226957,0.1713962688053564,511.47899093230313,0,normal
114.2,118.07807333406258,753.1526971826677,0.1781694064409488,488.5706936856826,0,normal
114.3,118.70869632577511,747.8133315907684,0.1865053917517535,492.2522810067212,0,normal
114.4,118.89995114432377,751.032213866982,0.18560244084456146,506.48655619601635,0,normal
114.5,117.47038303084238,743.9994387777341,0.1818571716395498,494.7830704569613,0,normal
114.6,119.61910486690113,750.6812385593283,0.18984311916806107,497.6763600759275,0,normal
114.7,118.49810013357194,751.370623267357,0.17685670058557346,493.2152630997152,0,normal
114.8,117.16294065982005,747.6078268093115,0.2041318533949961,494.05212794404054,0,normal
114.9,115.39477192169406,751.2910388106413,0.1834273633145783,500.5987080441736,0,normal
115.0,119.18056261710957,749.3719081553912,0.1960836794851162,497.6564048259886,0,normal
115.1,117.28398126797185,748.2669813414187,0.18686374161262287,501.93413802655516,0,normal
115.2,117.94540781542004,748.0902215244266,0.1939529408338033,501.96907973751115,0,normal
115.3,119.25094209239467,747.3433803493712,0.17786427146950126,491.5039030858073,0,normal
115.4,118.40727436403874,749.9182145078853,0.18976993362619354,496.8775835598223,0,normal
115.5,118.89789489253573,754.9305592287545,0.20557760380216825,502.01361071193,0,normal
115.6,118.76964264523211,747.9429063247043,0.1984131831447617,496.3833292295288,0,normal
115.7,117.5442984129912,752.4701419237537,0.19067130261595122,500.32872231750787,0,normal
115.8,117.27303814957867,747.7182784438613,0.18951092129826924,493.9176849119519,0,normal
115.9,118.66405826449393,739.4955874293628,0.17776832535924927,493.2715124872117,0,normal
116.0,120.47223986352093,752.1958543204562,0.17783654363495383,492.65636182160677,0,normal
116.1,116.8556796918079,746.7177061840563,0.2007233698673842,494.5389679413379,0,normal
116.2,118.66834638966354,747.5138608893544,0.18167413347597583,499.57993272951416,0,normal
116.3,118.07358590563753,744.5232112725935,0.1753739112202192,493.2282135897149,0,normal
116.4,120.90456433828514,747.7836878473108,0.2012187656422871,481.5894804424922,0,normal
116.5,118.11432365305427,750.3332737094146,0.18225349427766502,499.79746607161076,0,normal
116.6,119.29331062476277,748.0874692417644,0.20286742641024927,502.5138523969609,0,normal
116.7,117.67914378169662,747.4828972389606,0.2038921727476026,499.7801259650158,0,normal
116.8,117.64091874163286,742.3056116773447,0.19981489273119105,498.20011571457144,0,normal
116.9,119.31201012572795,751.7696132365422,0.19260258864947077,492.9863711048633,0,normal
117.0,118.32671658737632,746.4213911845687,0.20461388639813402,505.31568724759535,0,normal
117.1,115.94504832261113,749.9619406658599,0.19679122287341638,502.7640372195298,0,normal
117.2,117.23997240889005,749.0637222919023,0.18560365222823155,498.50741158823786,0,normal
117.3,118.29369684578079,754.1004112200212,0.21263872433539643,497.91891596014574,0,normal
117.4,119.65123557061364,752.1911014641666,0.17949183925039616,503.1396714621121,0,normal
117.5,118.08289712771435,747.5396859033098,0.19162393340844333,507.18953534544505,0,normal
117.6,116.09160223229578,750.6055205090961,0.20264055355813687,501.1240570159804,0,normal
117.7,120.60339343362753,748.7768934036901,0.20685701791489194,496.69181195896783,0,normal
117.8,118.71476199036668,742.6368259380155,0.17339689939489256,502.80067014823777,0,normal
117.9,119.56881259442656,751.5506665662659,0.18607381222350733,501.08625516041604,0,normal
118.0,115.45328509407688,749.4606687957621,0.18887203634697688,497.3318183443463,0,normal
118.1,120.33583241496926,746.0735180952764,0.20246986552511492,493.6679456869446,0,normal
118.2,118.71692683876329,753.8296453450297,0.2008987731200836,483.14617603049277,0,normal
118.3,116.88783841557611,747.8909568376274,0.1912509836247055,496.1051489708661,0,normal
118.4,118.87035608373309,753.1718134429076,0.19662786119926118,490.75130908651516,0,normal
118.5,117.94593564838033,743.0828916804569,0.18438105841465074,494.457872424895,0,normal
118.6,119.10404482105135,744.1636547636098,0.19790940046691274,495.0097299281491,0,normal
118.7,117.95254201387164,750.2463707447323,0.1828469318197385,492.1159577493472,0,normal
118.8,119.50020371405768,755.4549568196954,0.16942105601214813,499.63847480287495,0,normal
118.9,118.43577804416505,749.4769074550894,0.1828513797016857,497.3024516165771,0,normal
119.0,118.58096996546927,752.3862712788263,0.1783046374953809,498.77951052544444,0,normal
119.1,119.18257290348933,751.5088864974946,0.18400316469854672,486.91538774900977,0,normal
119.2,119.35131871981662,748.5283416787107,0.17540858224200834,488.17369182684683,0,normal
119.3,119.1827091447888,750.6755585394011,0.18625797342407385,491.4073821968171,0,normal
119.4,117.94768716651596,753.9559911894759,0.1777002805314849,501.19400737659635,0,normal
119.5,118.29200148197033,747.1191316428068,0.18613173220259596,493.5419621170728,0,normal
119.6,117.46994083225192,748.9958225790309,0.1949084501887796,496.67619474315126,0,normal
119.7,118.75341010436986,750.4428824844467,0.18060732100232904,501.42243426356595,0,normal
119.8,118.3168718258186,743.4691876078018,0.19524662382508573,506.23520768289427,0,normal
119.9,119.4245495212012,750.5225337889707,0.19104186750875413,502.8554307808097,0,normal
