time_s,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
99.9,118.37974710583133,750.6317043913331,0.2135681982300621,494.1661187270126,0,normal
100.0,118.63272673188308,751.8244080860811,0.17493850931418936,501.02998012612574,0,normal
100.1,118.9800877148402,745.9019769657926,0.2036438266001058,510.7492948439791,0,normal
100.2,118.30447631636223,747.5654711266594,0.1924815561254472,500.5123051897811,0,normal
100.3,120.54770485082251,745.6513946045609,0.1905997276870226,485.1243860980948,0,normal
100.4,118.85001075916313,748.2289963091448,0.1988084287122134,497.5414725915962,0,normal
100.5,118.19533216807373,749.790660651338,0.19505627114192045,491.57267740519023,0,normal
100.6,117.159323910723,750.4067882594625,0.1991785689209121,498.8696859766008,0,normal
100.7,119.04774385492594,746.3671518126251,0.1935729347258195,494.4139577486448,0,normal
100.8,117.54102205042707,745.2899720163373,0.1827138237462488,499.5722706600278,0,normal
100.9,119.67506297436803,749.8355477995242,0.20702228363049674,492.22851369031054,0,normal
101.0,119.21722882210268,749.6872322258064,0.17258194410723196,501.7604004807708,0,normal
101.1,118.5211514266852,746.9226038320342,0.20243956104818892,501.7156890359663,0,normal
101.2,119.93009779283263,743.7262092796133,0.16464474770244628,503.86479916671675,0,normal
101.3,118.26760406794308,749.7750456974226,0.2147621730859014,499.5317862474184,0,normal
101.4,120.21698023214216,752.6922874395543,0.18592079943444353,494.1369307513596,0,normal
101.5,118.54319395183758,751.9515343957929,0.20164049059602462,514.8996624367998,0,normal
101.6,118.29419585929848,746.8280001601272,0.1754592205333816,506.96472008546357,0,normal
101.7,118.67625124320655,744.6791548208771,0.1862518920497716,497.49487172895226,0,normal
101.8,119.39840378803416,748.8943373733898,0.1878615523287876,499.860662978805,0,normal
101.9,119.48580997597324,745.3962720567608,0.20465771849942227,487.37416626662656,0,normal
102.0,118.55774205618089,749.9299342917996,0.1800368702658287,503.47341745533015,0,normal
102.1,120.17229886328296,747.5493844450408,0.21030809854407678,498.63222344475633,0,normal
102.2,121.40329847830765,747.4930186560081,0.18841320563148575,491.32063517595896,0,normal
102.3,118.54166973465331,743.4912197984837,0.19978102187326352,498.4727976418478,0,normal
102.4,119.86639183303522,746.0244536501361,0.2151344524456462,490.2001325765713,0,normal
102.5,119.45380802730082,750.2199712332529,0.2110767074448699,487.45098073738654,0,normal
102.6,120.90712598813832,750.3165252579087,0.1929479041311543,505.1918122925057,0,normal
102.7,118.17894033470427,748.2235706787264,0.1769828177281365,500.72648570112267,0,normal
102.8,118.92202003678847,747.8757441972103,0.1869546537391361,487.2104936448197,0,normal
102.9,117.42544746617807,748.1685288266315,0.18912916592281548,503.15212438393667,0,normal
103.0,117.45355074148905,748.9175151192793,0.1896552112377221,501.8107606291247,0,normal
103.1,117.5023301581169,748.1229343551039,0.20241964268957252,489.9928885895907,0,normal
103.2,118.61689349021852,748.8956238247009,0.1608133671549824,493.6506603803376,0,normal
103.3,120.55233253633104,749.1725630858737,0.2114979746168198,508.1592859972126,0,normal
103.4,118.58655541748492,748.5488976208402,0.21703872277450068,501.5612654658092,0,normal
103.5,118.12599526656628,743.5797176045294,0.20739345772261542,499.3192306110213,0,normal
103.6,119.13279222749964,747.5046173740807,0.18756563380514552,505.59124583925444,0,normal
103.7,119.06257711567379,751.5950585141973,0.18466146444349837,488.53182820069003,0,normal
103.8,119.06266623379146,748.0030149571876,0.1958807746155878,501.71913767878334,0,normal
103.9,118.34274373838058,751.8669671902043,0.1969177657352221,512.9918945541065,0,normal
104.0,117.79656395125967,749.3023882881272,0.18692195279922796,485.7966850565697,0,normal
104.1,118.03038608463916,744.2890146662156,0.20623348352817483,497.51424898054836,0,normal
104.2,119.42042011077847,746.3737684126742,0.16934205607316222,500.75470962089673,0,normal
104.3,118.85442964726167,743.318346695498,0.18734061314032655,501.6121828858516,0,normal
104.4,119.4375935189318,746.3741885334443,0.18167816015330368,490.1486976774785,0,normal
104.5,119.96523051927691,741.1367716277234,0.17074642051186123,496.5868347756067,0,normal
104.6,119.27278699046173,747.4673570891515,0.19728163696742587,488.0657311925376,0,normal
104.7,116.7216521474487,748.3166643612722,0.1769093492894015,498.6379390009104,0,normal
104.8,117.39299119697137,749.2357625180946,0.20412560849169922,493.598468226885,0,normal
104.9,116.93870211719339,747.0642435673038,0.20168481458039172,506.39808354248845,0,normal
105.0,120.99177206011878,751.4235838357456,0.18100578936506215,499.92125315126754,0,normal
105.1,117.85816829084632,754.7754208728319,0.20883923031580856,490.1443714741641,0,normal
105.2,120.83823406014363,745.6734724845346,0.19040526217545842,495.96280683904394,0,normal
105.3,121.00690002965977,751.6109650648278,0.1794409305069048,492.9603088879744,0,normal
105.4,121.34168583400994,750.8784789068386,0.19928098620733534,488.4226116882582,0,normal
105.5,119.05982553469241,743.2199742361001,0.21805247992831914,496.932417149108,0,normal
105.6,116.88651608878602,751.9815537777205,0.20241203204879427,498.40131683900677,0,normal
105.7,119.04237807439682,746.938315235365,0.17127821979325364,504.9086251727761,0,normal
105.8,118.37381068806259,746.3988514817365,0.1916217004101124,497.57982371232725,0,normal
105.9,117.6456823526505,747.5749681168556,0.20451860741390554,497.51438422653683,0,normal
106.0,116.06340650063642,747.0312864576773,0.20774676943763015,488.8578977054819,0,normal
106.1,119.53879814347076,752.9701563087013,0.19088613321452727,491.7489908247172,0,normal
106.2,118.4836357485303,748.7512832338301,0.19939410863615845,494.432840788964,0,normal
106.3,118.17649022858099,745.3544593554558,0.17884641857794706,502.94801983555533,0,normal
106.4,117.17881836189433,752.6506119419287,0.2103165159506162,497.0183043924208,0,normal
106.5,118.40737271485887,747.3596727240482,0.1832780275884469,492.8588191081139,0,normal
106.6,118.62897371659717,749.6787886978668,0.18060936554433654,494.14488237271,0,normal
106.7,119.7876375229353,751.8659098624674,0.20545737127367025,499.3959721516695,0,normal
106.8,119.79096587205335,749.7278114787924,0.20567257684683282,508.98526859760943,0,normal
106.9,119.32343091641009,747.0975415066703,0.19565504450449586,500.8223131566359,0,normal
107.0,118.00879843961461,750.3328123749969,0.18850784190125774,502.7901765819776,0,normal
107.1,119.66972963107098,749.9047210314764,0.18987417558114134,497.61564970803545,0,normal
107.2,119.9324154147256,746.8943901356724,0.19703928234311824,499.4481126707261,0,normal
107.3,120.05833947986426,747.3119249505321,0.19761091050880564,501.12759474085806,0,normal
107.4,122.66674943858712,744.9034929924909,0.18299998857057753,497.8344862669362,0,normal
107.5,118.93179678772479,750.1640134884362,0.18949983053831043,507.604963651151,0,normal
107.6,120.32431256654033,743.2136784832246,0.1981411158430822,498.91333088111946,0,normal
107.7,118.86720954974092,746.3084063609173,0.19789124747142536,497.70856956565086,0,normal
107.8,117.59620899669508,744.1771680585358,0.1933764889077295,497.9027775260447,0,normal
107.9,118.07232095310975,749.5621398871884,0.19492151270777006,500.8908760891864,0,normal
108.0,119.65540021728535,751.4814677540465,0.18817461271119593,501.8056200415148,0,normal
108.1,118.44272212737967,746.8362938994165,0.18325334418238215,494.9630069892949,0,normal
108.2,119.30044121108504,747.5977822186744,0.1780864325006244,502.99876634546473,0,normal
108.3,121.55119543115177,747.1619650671231,0.19535171583783914,491.6629984017967,0,normal
108.4,121.32592624585592,748.4734040194766,0.2169921510961234,491.9575857149583,0,normal
108.5,120.08578133536022,750.4006247817791,0.1967690549005389,498.0144321134701,0,normal
108.6,119.19824563799159,749.3221034689653,0.20103968142445455,494.7593239789837,0,normal
108.7,118.41201161894982,747.3074402573903,0.2026435891266964,490.40660258438464,0,normal
108.8,118.0107513113044,746.3906885820963,0.20494281280434146,506.1615678682083,0,normal
108.9,121.04123760318387,750.9814088049211,0.2032153255393378,491.93811643588003,0,normal
109.0,118.61575331455994,746.5727595599119,0.18994283115070715,500.06495358967095,0,normal
109.1,117.81807150530396,747.6924057814026,0.19233384683823782,504.47022900829563,0,normal
109.2,119.34767306468116,746.212777684713,0.18629726377704386,507.77700867994355,0,normal
109.3,118.57605816181977,747.365299527543,0.17535442874315157,513.1250672485028,0,normal
109.4,120.168487790772,743.8921344671468,0.2147058095460502,501.53518618948357,0,normal
109.5,118.24704009714866,753.4193939779423,0.18145798688309017,489.9878368186991,0,normal
109.6,119.60600244716197,749.1525342632477,0.19104081974969941,506.3802961775072,0,normal
109.7,118.85045487186132,748.3665813139655,0.20996176033975406,497.3850286887348,0,normal
109.8,120.40190766551875,747.3399438531499,0.18871709039067877,503.98801999601443,0,normal
109.9,119.67689802827432,745.7825493065876,0.22683771673430658,505.6724868081166,0,normal
110.0,116.96240009241568,750.1688028743956,0.17681354805863939,493.8733532205689,0,normal
110.1,119.69489885053324,741.984957298254,0.19452261322476588,502.65239544215245,0,normal
110.2,117.30420878129623,750.9106063794267,0.22852376081305198,496.2642402499271,0,normal
110.3,119.78873512990153,753.8600271918566,0.2011652225729231,498.618599812701,0,normal
110.4,118.22274225613442,747.7162041298135,0.1853373233976538,494.2875952092775,0,normal
110.5,120.21130720699335,748.8409724410288,0.19032078739216635,495.8208025560404,0,normal
110.6,118.64982532954294,750.0569768895944,0.1653272988946794,492.6857396992379,0,normal
110.7,118.31689408653043,748.4510374163942,0.22658256110955052,497.0623085894514,0,normal
110.8,118.99008826504104,749.8465564178083,0.2027169499359206,509.8068475232046,0,normal
110.9,119.37506480066332,745.1257656477009,0.17699359044620144,498.5743715328327,0,normal
111.0,116.32532516060053,750.0101798893307,0.1784607262642582,493.72576629446263,0,normal
111.1,118.44175561938876,748.6732033610458,0.1730221889071469,495.1287073713074,0,normal
111.2,119.04871436472874,750.5502464399652,0.2052165610061611,491.724000024558,0,normal
111.3,118.39009847524807,746.8069543054365,0.19664585185753583,505.12603881119867,0,normal
111.4,118.36754021680795,746.1980946159049,0.20218961461842117,497.3524648158565,0,normal
111.5,118.16003878186919,749.4902470773169,0.18805046059955793,498.4602285371742,0,normal
111.6,119.14282130414287,751.9438560476837,0.20970483613487453,500.3867335257996,0,normal
111.7,117.0292909844341,747.5690992164847,0.20090642850224047,500.80323875690846,0,normal
111.8,119.38931236000204,749.2750593162142,0.20240680766397726,494.2864020130636,0,normal
111.9,118.3464010317907,752.554553744418,0.19185167027125197,509.81778997479734,0,normal
112.0,118.21756490206027,751.0698093586026,0.17861272286393537,490.5488809453831,0,normal
112.1,117.74484847074838,740.1497119520066,0.20407867357391368,494.0394115740003,0,normal
112.2,118.20196237208427,746.5661122936997,0.19886621235558374,495.76969186830894,0,normal
112.3,119.41692332024363,751.0896859013307,0.19541170487762016,491.30687359209793,0,normal
112.4,119.37935890414454,745.6637421828135,0.1997703900262739,497.7166515243327,0,normal
112.5,119.38810926062115,743.8483628563728,0.1752566182824519,495.64922674536166,0,normal
112.6,119.53174344994017,753.0033253565545,0.2031423158409419,491.5062655399635,0,normal
112.7,119.34497042496173,751.2925987372026,0.1914333425031558,505.518285645269,0,normal
112.8,118.61980114523479,750.1759761824204,0.21058250424682456,504.9319817141768,0,normal
112.9,118.14192210557925,748.4198179628662,0.1963160079698288,501.02808734239636,0,normal
113.0,117.37633472926633,752.1996773136289,0.17922585792043477,494.5785058168052,0,normal
113.1,119.66201716387569,751.4759505648083,0.19487394877975944,492.0612140431071,0,normal
113.2,118.56622584454884,751.0032303202632,0.18939570331058878,505.8015221147947,0,normal
113.3,119.40409084087892,747.6864438600236,0.1874438007952574,490.00015201861856,0,normal
113.4,117.50010705305398,749.9164128067948,0.21064471705851195,489.8293697129719,0,normal
113.5,119.02643874517342,748.4014430898592,0.20726479443219775,497.78145454196124,0,normal
113.6,119.1744087500746,746.5316488408253,0.18494698387550526,502.1745740700879,0,normal
113.7,118.49819374364239,746.0346199062406,0.19947589583484818,499.7184592476961,0,normal
113.8,117.53140838295518,750.8661026575752,0.20383568733949187,507.6124116886755,0,normal
113.9,121.46973791447184,746.5056825424904,0.19832891451426313,503.32311830803957,0,normal
114.0,119.89228767934901,753.9157891522674,0.21153651953802258,501.1287257302014,0,normal
114.1,116.70526338618312,749.2956843942127,0.21184986534978145,494.80756372459956,0,normal
114.2,118.99285166941932,755.1866277148322,0.1948728130844449,496.1777729324651,0,normal
114.3,120.46955684269211,747.2458765618709,0.21329001472272,508.06254069063743,0,normal
114.4,119.41799458395003,755.4202863852724,0.17936296342589556,490.346962191445,0,normal
114.5,118.93812329047931,746.2240107977502,0.22506309649793835,488.30426662963856,0,normal
114.6,118.72345266261324,745.6189103834935,0.18783425580005428,488.5435410047268,0,normal
114.7,117.41769480032508,749.1953109255995,0.18567250408360467,503.5255263967371,0,normal
114.8,119.11083224188545,752.5073170584947,0.20308516482641265,499.7232301389784,0,normal
114.9,119.87245871329186,750.5830355004994,0.1951571107771669,506.15600858331226,0,normal
115.0,117.1338582819744,749.1274880602889,0.178256142651688,494.11639927039255,0,normal
115.1,118.87998953867354,750.3394081694242,0.20317505410018896,506.5362399634918,0,normal
115.2,119.82838321800331,752.7432881032349,0.1589525954703729,501.2058035072919,0,normal
115.3,116.60830386845322,752.3356505131849,0.19963738397907324,496.27392396547253,0,normal
115.4,117.49853766099588,748.2078691954157,0.21171687796805655,492.4072638901478,0,normal
115.5,118.8613728811518,752.5891383745085,0.2007891497368582,489.59559565204995,0,normal
115.6,116.63992563210343,746.3114962844693,0.21996510120094534,507.2478330377286,0,normal
115.7,119.06783919603406,752.4376972459099,0.21172145660023098,496.91933788210025,0,normal
115.8,119.5640470301255,745.0351503252524,0.19994371343099657,507.8462143533363,0,normal
115.9,118.25852913589846,748.20900167514,0.18820940037932118,505.5490131188483,0,normal
116.0,117.75265754647374,746.8789378075842,0.20195698724853806,508.141757165691,0,normal
116.1,118.51443022711523,752.8972200668054,0.19071072846875622,501.16636773740214,0,normal
116.2,120.37586777004184,745.7068252560847,0.18840789879977932,498.4921776521071,0,normal
116.3,118.01974795976007,741.3299585434825,0.19677828527037294,500.54246414079626,0,normal
116.4,119.41391303228217,748.1844324425743,0.19422866796434235,507.90546416390384,0,normal
116.5,119.26522748234962,750.1299526664053,0.19691870994798458,492.4289887219479,0,normal
116.6,119.38677546497695,749.4829367468533,0.2033011784129941,494.6031041061569,0,normal
116.7,120.62476220268063,748.1255421749908,0.18687123378576329,498.2704862373647,0,normal
116.8,119.94497707232472,752.9915112779553,0.18276337891136418,495.5116016958323,0,normal
116.9,117.8906900683934,745.2690479013164,0.19870914712918217,502.39473511716665,0,normal
117.0,119.26880107368771,746.3775856414952,0.19411916796660733,488.0851015861416,0,normal
117.1,116.67906254555297,745.6131268665347,0.1930260437346543,490.46938863136256,0,normal
117.2,119.06978995841995,749.8061575904485,0.17236093610341172,491.2334966345687,0,normal
117.3,121.08559608878721,751.8083774368212,0.20299589111979718,497.7739333867274,0,normal
117.4,118.57231811888558,745.5162938505367,0.19710454133549019,506.66357255637234,0,normal
117.5,116.75024493618328,746.6552491477817,0.1894394614704648,495.63422607862464,0,normal
117.6,121.08471803507229,751.6085016017132,0.2122952685887245,500.7685529106212,0,normal
117.7,117.94224113344963,754.6075144633871,0.22479346672312722,501.3012841945721,0,normal
117.8,118.9200558982855,744.2293470926802,0.2190923318482756,493.13362876793127,0,normal
117.9,117.90402248189635,750.1253969277026,0.1937419700622948,500.3644933930774,0,normal
118.0,118.31869205668069,747.3039897687312,0.2075333288316223,497.5181484525221,0,normal
118.1,118.8278051770272,750.6502925958664,0.20268238892107487,500.75704733439323,0,normal
118.2,119.56517041797878,746.9225900581496,0.2032038374340037,507.41325062354315,0,normal
118.3,118.34958420505282,747.3089401846931,0.20317598035171372,497.7365147953606,0,normal
118.4,119.76256133260327,747.8721478236599,0.19675289190713477,504.483132007615,0,normal
118.5,121.1162846423767,748.5828134834934,0.17220667855101043,507.3441786880058,0,normal
118.6,118.98090059207618,749.1065785733258,0.175139081845687,501.8597972554631,0,normal
118.7,119.19500883630336,751.5645300836184,0.19497806626480182,503.6763586031075,0,normal
118.8,118.8897206888765,749.3869120881739,0.20720993115369726,491.55453313848295,0,normal
118.9,119.60553606100942,744.6083880363093,0.18091387368663636,501.9423242100833,0,normal
119.0,118.52983055200384,747.1145520633636,0.20634638164702981,516.456781231646,0,normal
119.1,119.92760538014603,748.3099361999456,0.21362836513747416,488.52243214400437,0,normal
119.2,120.39678089868592,743.9698207768662,0.21488070870786716,505.8418167919504,0,normal
119.3,119.02859596306611,752.9400623554532,0.1906297778238276,500.2995210843838,0,normal
119.4,117.74252471421772,747.9006085944492,0.21620368621490976,496.94180147238126,0,normal
119.5,118.32241431872856,751.6337331798154,0.19956806031110047,494.1832523927598,0,normal
119.6,118.58963391750564,748.2399370017093,0.1763487525772989,501.04362087193687,0,normal
119.7,119.15082107803784,753.2607526963399,0.20470649357664847,498.56587080191923,0,normal
119.8,119.56767259968754,750.3191846626144,0.20279777353112655,498.2668562824758,0,normal
119.9,118.93402904472133,745.2533802817348,0.2060771883579623,500.72071098482377,0,normal
